code,2019-01,2019-02,2019-03,2019-04,2019-05,2019-06,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12,2020-01,2020-02,2020-03,2020-04,2020-05,2020-06,2020-07,2020-08,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,
600356,0.037149079999999994,0.04754732,0.07907755999999999,0.16986879000000002,0.17802487,0.18111206,0.17401822,0.17654877,0.17651901000000003,0.17686620000000006,0.17213136000000007,0.17196587000000005,0.16795139000000003,0.16062764000000002,0.13097516000000003,0.039912760000000005,0.03420963,0.02052899,0.021289230000000003,0.03188223,0.11325323999999999,0.12143732999999998,0.12320442,0.12294202,0.12288489999999998,0.13140394,0.14646842999999998,0.14620598999999998,0.14288282999999996,0.14332591,0.14322442,0.13991207,0.06267898,0.0549289,0.05629280999999999,0.056043659999999995,0.06339412999999999,0.058323480000000004,0.04039867,0.040462670000000006,0.05876631,0.06323511000000001,0.06261314999999999,0.053478780000000004,0.049203580000000004,0.05500801,0.0641777,0.06566233,
600359,0.14608082000000003,0.15250698000000001,0.20616691,0.23600646,0.22706141999999999,0.25002894000000003,0.23468745,0.23873083999999997,0.23916443999999998,0.24179643999999997,0.23726917,0.20350467999999997,0.19160995000000003,0.17983074999999998,0.12314205999999998,0.21867386,0.22746889,0.39817132,0.36459360999999996,0.36279278,0.36340961,0.39572996,0.38704763,0.38372431000000007,0.39080319,0.40678802000000003,0.41365618000000004,0.29059698000000006,0.29768674,0.10402306000000001,0.10271641000000001,0.09627361000000001,0.09499933000000002,0.07461853,0.07349686,0.07171531,0.06917348,0.06767192999999999,0.06445861,0.06931444999999999,0.05709109,0.14566357,0.17156437,0.17110336,0.17818959999999998,0.1797334,0.17900531999999997,0.19661067,
600361,0.08061868000000001,0.10141428999999999,0.11873758000000001,0.11545438000000001,0.11171605,0.11841525000000001,0.0864306,0.08566892999999999,0.07919954,0.07957249999999999,0.06967224999999999,0.06631066000000001,0.06366263,0.04480738,0.01785337,0.15860429000000004,0.17317757,0.18210957,0.18217617000000003,0.18393337000000004,0.18766576000000001,0.19265396,0.19265925,0.19368045,0.2033366,0.21297560000000001,0.21644312000000002,0.07552471999999999,0.062492330000000006,0.04612433,0.04654638,0.04584029,0.8782473300000001,0.90667626,0.90668466,0.9050155400000001,0.8994333900000001,0.8914782000000001,0.8916556500000001,0.8954434500000001,0.8981996900000001,0.94377161,0.94489649,0.9565653,0.1265085,0.12045066000000001,0.12329922000000001,0.13522489000000001,
600362,0.02874006,0.028009730000000004,0.04511501,0.04129364,0.041536680000000006,0.04095443,0.04282432,0.04513411,0.04254115,0.042550950000000004,0.03822366,0.03799255,0.07855411000000001,0.08978324,0.06933104000000001,0.07531156000000001,0.07519452,0.07430972999999999,0.07398997,0.11569602,0.11604702,0.12464121999999998,0.12636546999999998,0.36303546999999997,0.33107915,0.32287081999999995,0.54507259,0.58201367,0.6221119099999999,0.6222407,0.6407766199999999,0.62157777,0.62109498,0.6185671399999999,0.61887173,0.38265172999999997,0.37437352999999995,0.38055585999999997,0.15891466,0.13288282,0.10001554000000001,0.1006781,0.07929569,0.05496540999999999,0.05502140999999999,0.05378157,0.051606980000000004,0.06768268999999999,
600363,0.09797248,0.08607004,0.14800444000000001,0.13080904,0.13732139000000002,0.13932831,0.34025247,0.34148903999999997,0.33799282999999997,0.33848873999999995,0.3334897,0.33081035,0.33699343000000004,0.33542824,0.27262506999999997,0.27729292000000005,0.27568417,0.27558237,0.08031462,0.08328896999999999,0.33953377,0.35488837000000006,0.36524818000000003,0.36555301,0.3618475300000001,0.36336508,0.36396348000000006,0.35634671,0.3511450300000001,0.35350487000000014,0.3386496200000001,0.33856046,0.09353651,0.08321936,0.07759976,0.10922791999999999,0.10970136,0.15120524999999999,0.1481005,0.14474351000000002,0.23079486000000002,0.25631022000000003,0.23800298,0.31278587,0.30021466999999996,0.31541315000000003,0.31075850000000005,0.27803626000000004,
600366,0.17178259000000004,0.17128234,0.22208573,0.23076967999999998,0.20884507000000002,0.32059930999999997,0.27668994999999996,0.31406812,0.27748923999999997,0.28392196,0.2768134,0.24405422999999998,0.24635449999999995,0.25123885999999995,0.20652585999999995,0.21457546,0.23366569999999998,0.13398722,0.13857506,0.11097784999999999,0.11179625000000001,0.10458569,0.09924232999999999,0.10664948999999999,0.09912577,0.09715541999999999,0.09374502999999998,0.07814307999999999,0.06526905,0.054008999999999995,0.05086927,0.33604416000000004,0.44463759,0.5091315,0.5075644500000001,0.79771869,0.8289776599999998,0.8475432599999998,0.8780968499999999,0.9066070099999999,0.9509168399999999,0.9640464899999999,1.06951838,0.7925414999999999,0.7112696999999999,0.6522277799999999,0.6536563499999999,0.35763636000000004,
600367,0.06252588,0.06051372,0.07933413,0.08256812999999999,0.08859764999999999,0.08868809999999999,0.06627569999999999,0.06306906,0.060478420000000005,0.06057782,0.04881542,0.047920460000000005,0.05117791000000001,0.05058802,0.03023002,0.031759209999999996,0.026377209999999998,0.02709028,0.025564149999999997,0.036008950000000005,0.04661479,0.08511468,0.08271855,0.08870381999999999,0.08238385,0.09031758,0.10684460999999999,0.10385453,0.11054168,0.24173688,0.24693021,0.34897660999999996,0.76379816,0.73469216,0.7504438400000001,0.78689824,0.7866736,0.7801719999999999,0.8248388099999999,0.82315546,0.8581959100000001,0.72630019,0.7473010600000001,0.6540502100000001,0.25673258,0.27020889,0.25760948999999994,0.21537334,
600368,0.05176173,0.05097766,0.06972611,0.08480024,0.15478932,0.15346834999999998,0.14828563999999997,0.14902963999999996,0.15189419,0.15224299,0.14861227,0.14491179,0.13268034,0.13366781,0.11888741,0.10702493,0.0371587,0.04527022000000001,0.04013613,0.03686448,0.034022880000000005,0.03736231,0.038657710000000005,0.035611840000000006,0.032804490000000006,0.044730370000000005,0.04137364,0.04401084,0.04375803000000001,0.03286596,0.03303061,0.032028900000000006,0.03990075,0.03673311,0.04379316,0.042351160000000006,0.05060299,0.040350760000000006,0.04082349,0.03835597,0.048678530000000005,0.0513132,0.050963430000000004,0.05065543,0.04338223,0.05402572,0.04580572,0.05193604,
600369,0.04994834,0.060050870000000006,0.17780223,0.18098359000000003,0.18182839000000003,0.19408288000000004,0.19181200000000004,0.19158277000000007,0.19263369000000005,0.19219764000000003,0.17190044000000004,0.16868956000000004,0.20021052000000003,0.18944444000000002,0.06836884,0.07399874999999999,0.07125299,0.05995949999999999,0.060729929999999994,0.13597817,0.13338201,0.13723221,0.13885624000000002,0.14229967999999998,0.10286133,0.10901896,0.10961264,0.10066592000000002,0.10184241000000002,0.10878462,0.10443939000000001,0.03131698,0.046535980000000005,0.042657429999999996,0.04435588,0.04017379000000001,0.048002430000000006,0.05060415,0.05019135,0.054768159999999996,0.07389791999999999,0.06599471,0.07009199,0.06817391,0.05210334999999999,0.05647057999999999,0.05309213,0.05956118,
600370,0.01751705,0.01919005,0.0437561,0.07084926,0.06920989999999999,0.10326802999999998,0.10291714999999997,0.10289554999999997,0.10360575,0.10300548,0.09749984,0.09715419,0.10364082000000001,0.10761201999999999,0.08810338000000001,0.06536622,0.06496662,0.034284539999999995,0.04661416999999999,0.07172355999999999,0.07649075999999999,0.08078868,0.08079828999999998,0.07832289999999999,0.07576754999999999,0.0706068,0.0730668,0.07091041000000001,0.07301776000000001,0.07001536000000001,0.05890877,0.03452777,0.02867949,0.05269524,0.07780788,0.08114019,0.07767186,0.09454505999999999,0.08658521999999999,0.08587556999999998,0.09514054,0.10475301999999999,0.10334473,0.11608696999999998,0.11567285,0.09662654000000001,0.07398433,0.07627377,
600371,0.17429047000000006,0.16900819,0.22008411,0.18804358,0.16453733999999998,0.51049509,0.48182033999999996,0.48143121999999994,0.5369560299999999,0.5621309999999999,0.5487738799999999,0.53610028,0.5441119099999999,0.5476075999999999,0.49207395,0.5278632000000001,0.52304944,0.18000148,0.18688423,0.68101579,0.6292798199999999,0.6077251,0.6184555700000001,0.6198129300000002,0.6306153,0.67721946,0.6768749399999999,0.63962709,0.64574853,0.62916898,0.62009679,0.14138804,0.13394769,0.12713081,0.11589821000000002,0.11487771999999999,0.14721691,0.10652099,0.11218675999999998,0.11720620999999999,0.13846900999999998,0.24255475999999998,0.26322386999999997,0.24829961999999997,0.23962028999999993,0.2578247699999999,0.25798604999999997,0.26357854,
600373,0.09860078,0.09868748999999999,0.10863769000000001,0.11170701999999999,0.11035945,0.09186172000000001,0.055956570000000004,0.05556873,0.03934298,0.04096119,0.04615911,0.044709860000000004,0.056091619999999995,0.05880526,0.048833259999999996,0.06549485999999999,0.060904269999999996,0.061577549999999995,0.06756786999999999,0.07254882,0.07358516999999999,0.08545848,0.07750428,0.07775559999999998,0.07834759,0.07673163999999999,0.07718517,0.05784453,0.05989944,0.05809623999999999,0.05173007999999999,0.05435041,0.05391949,0.040324929999999995,0.040310259999999994,0.0405703,0.04480474,0.05024594,0.0503865,0.04698250000000001,0.05438863000000001,0.05557819,0.05509403,0.051395949999999996,0.050022350000000014,0.06036424,0.06058384,0.07669584,
600376,0.07223697,0.05340438,0.0476487,0.07744365,0.07796232,0.07441137,0.06691329,0.07421245000000001,0.07041397,0.07018197999999999,0.06644546999999999,0.07106722,0.06791747000000001,0.07252222000000001,0.07135815000000001,0.03517552,0.03234421,0.038473890000000004,0.03887509000000001,0.05392054,0.05397934,0.05078758,0.056642620000000005,0.052281060000000004,0.05482269,0.05100418,0.041845690000000005,0.04199617,0.04328636000000001,0.03747588000000001,0.03720111000000001,0.02030546,0.028317940000000007,0.027931330000000004,0.025422400000000005,0.02665765,0.06226785,0.062454319999999994,0.06760956,0.11367732,0.13264464,0.15082023,0.1505874,0.14949313000000003,0.14174708000000003,0.14171873,0.16446677999999998,0.26056285,
600377,0.01272457,0.01262514,0.012726779999999998,0.01269885,0.010559999999999998,0.01136869,0.00766978,0.0074031800000000005,0.008375579999999999,0.00882513,0.008456130000000001,0.008358530000000001,0.009581780000000002,0.009905460000000001,0.02365143,0.023932909999999998,0.02868536,0.026934799999999995,0.02753272,0.027407280000000003,0.027104640000000003,0.026249650000000006,0.0273623,0.028784210000000005,0.028605079999999998,0.02877523,0.01593651,0.020156880000000002,0.01598523,0.014455790000000001,0.01467099,0.01966948,0.01896867,0.018946979999999995,0.018446329999999997,0.01645209,0.01576482,0.01689334,0.015964009999999997,0.013548090000000002,0.01351814,0.014314380000000002,0.013716330000000002,0.01160153,0.011638530000000001,0.01440918,0.0151879,0.0207151,
600378,0.09161305,0.08926089000000001,0.09445464,0.11196807,0.13697136000000001,0.13829736,0.12399081,0.13584225,0.14052238,0.28289067,0.27798507000000006,0.26141355,0.31745546999999996,0.32227470999999996,0.34280959,0.34978995000000007,0.31087422000000003,0.31038422,0.3260162200000001,0.31750273000000007,0.3149110500000001,0.195724,0.21558804,0.21751671000000006,0.14763811000000002,0.14164168000000002,0.11221228000000001,0.09427097000000001,0.09866837,0.09856416000000001,0.08120287000000001,0.20883540000000003,0.25685683000000004,0.2570718,0.23348001000000002,0.30594688999999997,0.33280682,0.37300865,0.3708729700000001,0.36141369,0.37512189000000007,0.40028381,0.3989334500000001,0.28800312,0.25658128999999996,0.23394584,0.24326064,0.16735516,
600380,0.16572002000000002,0.14648338,0.22235265999999998,0.22917916999999996,0.21817454,0.21466994,0.18846402,0.18747366000000001,0.17995470000000002,0.17679461999999999,0.16358161999999998,0.1504823,0.11634205,0.11359420999999999,0.043112779999999996,0.03547482999999999,0.04413597999999999,0.04175001999999999,0.11400282,0.16844474,0.1609773,0.17561493,0.18608541999999997,0.18755626999999997,0.18469068,0.19858268,0.18801868,0.18934283000000002,0.20211083,0.20185678999999995,0.12910670999999999,0.09479515000000001,0.09837418,0.08339638,0.07018413000000001,0.06671733,0.07208388000000002,0.06606891000000001,0.06837499000000001,0.06705578999999999,0.05379072000000001,0.05845365,0.05782493,0.04908854,0.04526350999999999,0.04558936,0.057780559999999995,0.058144879999999996,
600382,0.07704867,0.07552722999999999,0.12016038999999999,0.13205656,0.12963339999999998,0.12970827999999998,0.12439804,0.12620209000000002,0.12390513,0.12253893,0.09061092999999999,0.08628197000000001,0.07822997,0.07728622,0.03955667,0.026219900000000004,0.02596834,0.026542899999999998,0.025421549999999998,0.03268091000000001,0.030561900000000003,0.04185955,0.03855471,0.0409988,0.05109280000000001,0.05252119000000001,0.04394767,0.053144590000000005,0.05617804,0.10064155,0.11660539,0.15762635,0.16063595000000003,0.15171430000000002,0.35761274,0.36821249000000006,0.35674208,0.35626625,0.35884505,0.34985834,0.34617186,0.30583290999999996,0.29542891000000004,0.24666965999999999,0.24407958,0.24976602999999997,0.04568058999999999,0.04568059000000001,
600383,0.10888991000000002,0.07074239000000002,0.038417240000000005,0.07700492,0.08939180000000001,0.08869916000000001,0.08784369000000002,0.09074729000000002,0.09706633000000002,0.09780289000000002,0.09862297000000002,0.09716373,0.14477141999999998,0.13377582000000002,0.14011985000000002,0.09380945000000002,0.08212285,0.08270296,0.08739472000000001,0.08699431999999999,0.08123102999999998,0.08067798999999999,0.08656615,0.10433503999999999,0.06819208,0.09890803000000001,0.12071903,0.12329078,0.12153317999999999,0.12648971,0.12311102000000002,0.1312615,0.19186183,0.19690246,0.19887590000000002,0.18132605000000002,0.25793576,0.21881621,0.19014086,0.20260527,0.20217263000000002,0.22267850000000003,0.2375111,0.23091077000000002,0.16978948,0.16470279999999998,0.25793947,0.5039348699999999,
600386,0.1270973,0.14539670999999998,0.17023451,0.16759596000000002,0.16645804,0.16970219,0.14416363000000001,0.14190123000000004,0.13138483,0.13032186999999998,0.11744624,0.09170663999999999,0.09103944,0.07270835,0.053343600000000005,0.07218795,0.06548862000000001,0.07106322000000001,0.07049563,0.07379530000000001,0.07769989000000001,0.08423293000000003,0.08426628000000001,0.07989503000000002,0.07906028000000001,0.09110913000000002,0.08279784000000001,0.05517436999999999,0.054728019999999995,0.04502527,0.04539711,0.049351389999999995,0.06871934999999998,0.06201494999999999,0.06089383,0.06732199,0.07475578,0.06582497999999999,0.06548122999999999,0.0625125,0.09220809999999999,0.13035661,0.13161661,0.12595417,0.11129146,0.16175761,0.16187077000000002,0.16877498000000002,
600388,0.11838542999999999,0.09490979,0.1075041,0.10459953000000001,0.10869153000000001,0.11066240000000002,0.10506440000000002,0.10514328000000002,0.08892696000000003,0.09034216000000002,0.0777124,0.06041271000000001,0.059875470000000014,0.05171895,0.03608795,0.050607559999999996,0.04528861,0.04372126,0.043533340000000004,0.04748421,0.06392817,0.07656372,0.08064921,0.08007321,0.09466485000000001,0.09553716999999999,0.09240916999999998,0.08584555999999997,0.10043698999999999,0.10128614,0.10215700999999999,0.09824893999999999,0.07005215000000001,0.057429430000000004,0.05628703,0.05702144,0.04347209,0.04722649,0.12075078,0.11425338,0.13654323000000002,0.31269951,0.31646096000000007,0.32100263,0.3130994200000001,0.31185074,0.37337465,0.3730646,
600389,0.13690600999999997,0.10508509999999999,0.12060215,0.11992616,0.13194662999999998,0.10454939999999999,0.08897595999999999,0.075569,0.07318288,0.07303904000000001,0.055668560000000006,0.05919092000000001,0.061486720000000016,0.06054816000000002,0.03962103,0.03970421999999999,0.02586522,0.024971210000000004,0.01847449,0.02744625,0.11673281999999999,0.14911460999999998,0.15210084,0.16877597,0.16185009,0.16165464999999998,0.16469593,0.16609148999999995,0.19892681999999998,0.36842370999999996,0.36942518,0.38698278,0.35251222000000004,0.32188059,0.34357524000000006,0.36109039000000004,0.37123947999999996,0.37587803999999997,0.41422700999999995,0.41270721999999993,0.4009791399999999,0.26274049,0.26113581999999996,0.23702421999999998,0.18648285999999997,0.20138681,0.17925041,0.14315006000000002,
600390,0.05002175,0.05014979000000001,0.20913124,0.20354020000000003,0.20374312000000003,0.19938808000000002,0.1920948,0.19134629,0.19055028999999996,0.18902373,0.18976353,0.19011609000000002,0.19736454,0.19814994000000002,0.03841921,0.0387433,0.03844518000000001,0.032247590000000007,0.035573270000000004,0.04532702,0.044175269999999996,0.05086426,0.04965515,0.05083646,0.036896780000000004,0.043353430000000005,0.04339408,0.0431524,0.04758872,0.04247352,0.040619590000000004,0.042031280000000004,0.05921168,0.05364269,0.05765845,0.05607418000000001,0.05691418,0.050626330000000004,0.05197852,0.0538302,0.060798679999999994,0.05991803,0.058510360000000004,0.04684596,0.029760029999999996,0.031352189999999995,0.02658939,0.056219099999999994,
600391,0.11409838000000001,0.10648438,0.21080249,0.2210939,0.23038703000000002,0.20803106000000002,0.20323178999999997,0.22182032000000002,0.21247479,0.23660427,0.20776479,0.20935943000000004,0.20370826000000003,0.20627146000000005,0.16245846,0.14857205999999998,0.13767558,0.14326875,0.14322642,0.19429356999999997,0.20527061999999996,0.19991618,0.21533862999999995,0.29899367,0.29873347999999994,0.36992954999999994,0.31410580000000005,0.31216095000000005,0.31311199,0.32137167,0.34371936,0.27314496000000005,0.26648919,0.26896608,0.25103511,0.19240806000000002,0.23739222000000004,0.23049962000000002,0.23775386,0.23404026000000003,0.27883917,0.28665252,0.26443683,0.2655888,0.26278321000000004,0.25042081,0.26133105999999995,0.23257185999999996,
600392,0.07883807000000001,0.05366327,0.10127226,0.12436117,0.13865202000000001,0.18480523,0.18922651000000001,0.1866237,0.17961813,0.18178349999999996,0.18887461999999997,0.18613522999999998,0.19129651,0.20194571,0.16928455,0.14589415,0.12619967,0.10051327000000002,0.10057503999999999,0.12935785,0.13925065,0.14642560000000002,0.14009615,0.25883554,0.2457913,0.8938701,1.01135362,1.0539821500000002,1.05649135,1.03762454,1.0270589300000001,1.16531837,1.17296762,1.2423550700000001,1.24023811,1.13211247,1.14683018,0.51544706,0.42238595000000007,0.39749867,0.40005707,0.41155268,0.49254277,0.31751868999999994,0.32723349,0.26361669,0.27741045000000003,0.2747194500000001,
600395,0.025029979999999997,0.023142379999999994,0.03360977999999999,0.026828460000000002,0.029089289999999997,0.030117139999999997,0.030934099999999996,0.03008273,0.030564679999999993,0.030567639999999997,0.031213809999999995,0.03342556,0.0374294,0.03836543,0.02573204,0.025590289999999998,0.024857809999999998,0.023923439999999997,0.024148519999999996,0.06028397,0.057826020000000006,0.0581457,0.05739978,0.08985162,0.09269262,0.10992123000000001,0.11330619,0.11726371000000001,0.11752611000000003,0.11941032000000001,0.12001404000000002,0.09255891,0.23174042999999997,0.23592137999999999,0.26953818,0.23872346999999997,0.22860986999999997,0.21741997999999998,0.25685302,0.25685301999999993,0.25688725999999995,0.26254577,0.26118045,0.25239904999999996,0.1171142,0.11593919999999998,0.12502896,0.12596888,
600397,0.10979076,0.06344292,0.09588612000000002,0.1123384,0.10895205000000002,0.06958949,0.07082072,0.07627796,0.07335140000000001,0.07334254999999999,0.08051811,0.15076483000000002,0.15372727000000005,0.17331010000000002,0.14531985,0.12474930000000004,0.12504025000000002,0.12904714,0.12719830000000001,0.13596730000000004,0.13428586,0.14519494000000002,0.13877122,0.10539031,0.11008183,0.19980055,0.19972639999999997,0.20007166999999998,0.2007128,0.20086616000000002,0.19842025,0.17986734000000001,0.23335103000000001,0.22347688000000002,0.22820748000000002,0.19963364,0.19183267999999998,0.08298641,0.12074761,0.12960346,0.17168002000000002,0.17935721000000002,0.17890137,0.17977428,0.1262842,0.13900506999999998,0.14874871999999997,0.15052799999999997,
600398,0.19929136,0.16891325,0.17578405000000003,0.17110245000000002,0.17501797,0.12533476999999998,0.11889638,0.11108797999999999,0.09519893,0.09529357,0.03682637,0.03658611999999999,0.03036091,0.029528099999999998,0.023637699999999998,0.028542339999999996,0.02353899,0.025880339999999998,0.02603658,0.03490754,0.054940180000000005,0.06699794,0.07050839,0.07052864,0.07227588,0.07307485,0.07333119999999999,0.07441379000000001,0.07432193999999999,0.07259939,0.07445613999999999,0.06580145,0.04416945,0.034691400000000004,0.033101399999999996,0.0338374,0.03215257,0.03427392,0.02686848,0.03169413,0.03303177000000001,0.032648920000000005,0.02946977,0.031147849999999998,0.02856485,0.0281473,0.02342845,0.042328239999999996,
600399,0.34629878000000003,0.30583997,0.4455087200000001,0.44649235,0.44640586000000004,0.49536922000000005,0.47858809,0.47792948999999996,0.48558064000000006,0.48699912,0.4362676800000001,0.24172648,0.26677553,0.26663728999999997,0.11903054000000002,0.11390139,0.12669092,0.07764262999999999,0.07762568,0.26450328,0.28507928000000005,0.2875524,0.30399728,0.38405168,0.5115409099999999,0.5100707600000001,0.50827332,0.49532483999999993,0.4803675599999999,0.50789889,0.54715812,0.45413061,0.44417345999999996,0.47697921000000004,0.46082355999999997,0.41670268,0.26214865,0.341007,0.35143739999999996,0.34970323999999997,0.38247492,0.49309292000000005,0.46046824,0.36678842999999994,0.35334642999999993,0.3314822799999999,0.38246713,0.37560433,
600400,0.03870559999999999,0.038880399999999996,0.042620399999999996,0.04420227,0.043103260000000004,0.042584830000000004,0.039544829999999996,0.029893229999999996,0.03332094,0.03431017,0.03532733,0.034436119999999994,0.031379519999999994,0.034466079999999996,0.06240538999999999,0.07978967000000001,0.08008759,0.07718799,0.07955004,0.07981611000000001,0.07634352000000001,0.07668597,0.07486097,0.07466837,0.07399682,0.07530073,0.03925017,0.020930969999999997,0.0182995,0.018545899999999997,0.016336939999999998,0.015760069999999998,0.01616782,0.01690569,0.0164277,0.12162462000000002,0.12322398000000001,0.14274703,0.14181067,0.14470091999999998,0.14451764000000003,0.21196004000000002,0.3240027900000001,0.32637639,0.36202224000000005,0.38622928000000006,0.3879460300000001,0.2885323600000001,
600403,0.02720729,0.026845940000000002,0.05003906,0.052439150000000004,0.04903779,0.05112507000000001,0.04729719000000001,0.04750971,0.052730059999999995,0.05271543,0.05221047,0.060258780000000005,0.06042438,0.07355025000000001,0.058849200000000004,0.054975710000000004,0.059151709999999996,0.05605257999999999,0.05567181999999999,0.0598987,0.0579227,0.06722654,0.05809974999999999,0.0685056,0.23184361000000003,0.31780949000000003,0.31424702,0.32815422,0.33301517999999997,0.33840582999999996,0.34465287,0.3400698300000001,0.37425603,0.36532014000000007,0.37455118000000004,0.3560075800000001,0.20383632999999998,0.10474305,0.12313065,0.11603693999999999,0.10590272999999999,0.17135720999999998,0.18236040999999997,0.18230244999999998,0.14505864999999998,0.14486997999999995,0.14629293999999995,0.16166512999999996,
600405,0.1056254,0.10299057,0.14251577,0.12063237000000002,0.11276731999999999,0.11608112000000001,0.10415407,0.10873084,0.09237727000000001,0.09405799000000001,0.07396862000000001,0.06420809,0.06890763999999999,0.07919299,0.04010491,0.03817404,0.037686689999999995,0.03435026,0.03554211000000001,0.04347091,0.05209648,0.050973279999999996,0.05094073,0.059115129999999995,0.07116293,0.06998126,0.08508921,0.08702008,0.08622743000000001,0.12606318,0.13214646,0.14546885999999998,0.14394493999999997,0.14375809,0.14457383999999995,0.14351303999999995,0.14028416999999999,0.18159656999999998,0.16320261,0.16464566,0.21820494999999998,0.21435088,0.22645607999999998,0.21165536,0.21053963,0.28106763,0.28841035,0.28328875,
600406,0.02551094,0.02117198,0.02069129,0.03966609,0.04194409,0.04845844,0.04596351,0.046935910000000004,0.05364751,0.07714503,0.08222892,0.08416803,0.08725828000000001,0.10632844000000002,0.11345740000000001,0.09322410999999999,0.09041259,0.08997815999999999,0.09846819999999999,0.10152099999999999,0.09760852,0.07875227,0.07615667000000001,0.09261836000000001,0.10256379999999998,0.09388467999999998,0.08675572,0.09612932999999999,0.09654503999999998,0.09102806999999999,0.09031008,0.20833274999999996,0.21895489999999998,0.20531122999999998,0.20960675,0.19508674999999998,0.18024395000000001,0.18453115,0.18340615,0.18594117999999998,0.18547462,0.18967687,0.18332286,0.06775499000000001,0.05772252,0.06589803,0.059182429999999994,0.06302795,
600408,0.51162612,0.4788170799999999,0.50614708,0.50264164,0.4851657999999999,0.5011237999999999,0.49551491000000003,0.47170835999999994,0.09246387999999998,0.09198052,0.09122451999999999,0.08413171999999998,0.08830195999999998,0.07594026999999999,0.060495099999999996,0.07144333,0.07106829,0.06504045,0.0652855,0.0607947,0.06108203000000001,0.06714382,0.07040545000000001,0.07871545,0.12180621000000001,0.12255361000000001,0.19203406,0.19554718000000001,0.19976711000000003,0.19411874,0.19951322000000002,0.20272001,0.24334628,0.23777348,0.23779664,0.29231792,0.31123061,0.31746865,0.23640585000000003,0.22282778000000006,0.21136325000000006,0.20389946000000003,0.20114138000000006,0.20029002000000004,0.15895815000000005,0.15985212000000001,0.18707813000000004,0.14352644,
600409,0.14425496000000002,0.13860137000000003,0.17519858000000002,0.16424858,0.16732487,0.14384702,0.13006942,0.13025598,0.1327691,0.13236981999999997,0.06534061000000001,0.0725917,0.08679677,0.09202587999999999,0.052077509999999994,0.07635551,0.08721351,0.07480682999999999,0.08216157999999998,0.22071902,0.21726716999999998,0.22158517000000003,0.22455542,0.32427374000000003,0.31942139,0.33528972,0.34628871999999994,0.34861823000000003,0.3371047399999999,0.34768937999999994,0.34055478,0.24828189,0.27855174,0.32592533,0.3523673300000001,0.24579728000000003,0.23994863000000002,0.22997255000000005,0.24518027000000003,0.22932287,0.26089219999999996,0.27637201,0.28813220999999994,0.26923806,0.23941125,0.19420053999999998,0.16994353,0.19740817,
600410,0.16571042,0.16289306,0.24321671,0.28469231,0.30515528,0.27988975999999993,0.25807992,0.25881349,0.25229451999999997,0.24930517,0.21210857,0.22131161000000002,0.21670597,0.21210192000000003,0.13168496000000002,0.12488816000000001,0.11182715,0.11269147000000002,0.11252803000000001,0.11672971000000001,0.12419083000000002,0.13515586000000002,0.16913694,0.15408165000000001,0.16035574,0.19624306,0.19857082,0.12166330000000002,0.12183871000000002,0.12060373999999999,0.14104718,0.14119958000000002,0.13565078,0.1246385,0.09749787000000001,0.11615743,0.10997558999999998,0.07863784,0.10878031999999999,0.10669306999999997,0.16470866,0.16320947,0.14486938,0.14105674,0.14064859000000002,0.15456507000000003,0.17143662,0.15489306000000003,
600415,0.05927525,0.05923458000000001,0.09573857999999999,0.10413378000000001,0.10965845,0.11375207999999999,0.08865099,0.08858199,0.08602284,0.08606124000000001,0.07692564,0.07734044,0.07629812,0.07558052,0.04340003,0.0366395,0.027343940000000004,0.024833860000000003,0.19222342000000003,0.4738786600000001,0.5069122600000001,0.5115010900000001,0.51317944,0.51355184,0.51335864,0.5177683900000001,0.50407552,0.5026176000000001,0.5031576,0.5028206400000002,0.33375204,0.07159049,0.03724888999999999,0.03437006,0.033153709999999996,0.03554246,0.03843766,0.03942746,0.04055793,0.047042379999999995,0.04671919,0.04813988,0.04965153,0.03153193,0.036732,0.042686,0.04487936,0.04486789,
600416,0.21681123000000002,0.17810368000000001,0.27343204,0.25800849,0.26258849,0.23326942000000003,0.23296835000000005,0.23398195000000002,0.24616659000000005,0.24896224000000003,0.20268425,0.22277817,0.23746102,0.23729304999999998,0.4995275800000001,0.56505941,0.5949054900000001,0.6267270100000002,0.6518303200000001,0.7115176900000001,0.70699625,0.7174935200000001,0.7156755200000001,0.6824607500000002,0.7485503800000001,0.7755067500000001,0.42478587,0.35824964,0.35889764,0.32287627,0.28322752,0.22262254999999997,0.22770342999999998,0.23659455999999998,0.23498895,0.3547218,0.28739185,0.3148124,0.30811328,0.33889611,0.30472237999999996,0.46221474000000007,0.46115274,0.5170386600000001,0.49302513,0.48810887999999997,0.5101336799999999,0.4111089500000001,
