code,2019-01,2019-02,2019-03,2019-04,2019-05,2019-06,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12,2020-01,2020-02,2020-03,2020-04,2020-05,2020-06,2020-07,2020-08,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,
600328,0.014989000000000002,0.135343,0.106075,-0.008039000000000001,-0.025323,-0.021804,-0.011984999999999999,-0.033018,-0.003561,0.025696,-0.039689999999999996,0.060576000000000005,0.013296999999999998,0.018122,-0.054396,-0.076479,-0.038472,-0.001589,0.158368,-0.005771,-0.102031,-0.138732,0.101176,-0.038539000000000004,0.012794999999999999,0.179358,0.00023900000000000006,0.07012700000000001,0.46189800000000003,0.12586000000000003,0.101785,0.463631,-0.011279999999999998,-0.150727,-0.08125500000000001,-0.067079,-0.09347,0.14888500000000002,-0.034571,0.075765,0.20674199999999998,0.109333,-0.13922,-0.121966,-0.15924200000000002,-0.09911299999999999,0.20912399999999998,-0.107831,
600329,0.029689,0.151043,0.07667500000000001,-0.009239,-0.08182299999999999,-0.024304,-0.056085,0.07068200000000001,-0.040061,0.023896,-0.05289,0.033376,0.017097,-0.068678,-0.031396,0.083121,0.127028,0.12361100000000001,0.100868,-0.053971,-0.102131,-0.020732,-0.0056240000000000005,0.095961,-0.021605,0.014557999999999998,0.216439,0.13172699999999998,0.058798,0.10656,-0.08601500000000001,0.263131,-0.21338000000000001,0.041972999999999996,-0.083355,0.273721,-0.18547,0.042385,-0.007971,-0.26633500000000004,0.124842,0.134733,-0.10012,0.038334,-0.041742,0.249187,0.110124,-0.055331000000000005,
600330,0.099089,0.295843,0.09917500000000001,-0.137139,0.10147700000000001,-0.048504000000000005,-0.088685,-0.023118,-0.052060999999999996,-0.087604,-0.04009,0.364776,0.085897,0.088122,-0.19469599999999998,0.144221,0.049828,0.079311,0.117468,-0.012071000000000002,-0.106331,-0.074032,-0.009024,0.105961,-0.010105000000000001,-0.070042,-0.104861,-0.039073000000000004,0.093098,0.11086,0.14988500000000002,0.142231,-0.19228,0.292173,0.180245,0.011021,-0.18256999999999998,0.036285,-0.164871,-0.276135,0.17094199999999998,0.216133,0.17808,-0.151566,-0.115242,0.164987,-0.088376,-0.066731,
600331,0.022289,0.5242429999999999,0.197075,-0.131639,0.061177,-0.08790400000000001,-0.09248500000000001,-0.070718,-0.072161,0.080696,-0.10829000000000001,0.070976,-0.055603,-0.050378,-0.06929600000000001,-0.014879,0.026328,-0.08198899999999999,0.35726800000000003,-0.10217100000000001,-0.105431,-0.073132,0.230776,-0.149139,-0.165105,0.105758,-0.085161,0.029726999999999996,0.19889800000000002,-0.12653999999999999,0.733285,0.229631,-0.02718,-0.136127,-0.045555,-0.09587899999999999,-0.09927,0.17858500000000002,-0.087271,-0.059835,0.046042,0.089533,-0.00162,-0.070066,-0.116742,-0.052113,0.059424000000000005,0.030469,
600332,-0.065711,0.12094300000000001,0.034075,0.16406099999999998,-0.151923,0.056496000000000005,-0.07308500000000001,-0.021918,-0.061861,-0.029104,-0.018189999999999998,0.068776,0.055696999999999997,-0.097978,-0.077796,-0.019679,-0.025772,0.07111100000000001,0.165668,-0.127271,-0.073631,0.008568,7.599999999999968e-05,-0.046539,-0.053105,0.037658000000000004,-0.037561,0.098027,0.051398,0.06326,-0.115715,-0.019968999999999997,0.00852,-0.023827,0.006845,0.162021,-0.15117,0.021685,0.050728999999999996,-0.07623500000000001,0.06434200000000001,0.041233,-0.08932,-0.057566,-0.046942000000000005,0.038287,0.084324,0.014469000000000001,
600333,-0.109811,0.14394300000000002,0.015175000000000001,-0.055639,-0.0006229999999999999,-0.031404,0.014615,-0.038918,0.09293900000000001,-0.018004,-0.06079,-0.026924000000000003,-0.025502999999999998,-0.136078,-0.08819600000000001,-0.093279,0.168728,-0.113989,0.106268,-0.002171,-0.047430999999999994,0.062467999999999996,0.072376,0.888661,-0.408905,-0.113042,0.288139,-0.22887300000000002,0.050398,-0.01244,-0.071315,0.363731,0.08632000000000001,-0.021927000000000002,-0.011455,-0.065179,-0.15017,0.08888499999999999,-0.108871,-0.099335,0.11954200000000001,-0.013667,0.09368,0.026434,0.083358,-0.172513,0.180724,-0.13583099999999998,
600335,-0.039411,0.257243,-0.0010249999999999999,0.002961,-0.113923,0.041896,0.006515,-0.052317999999999996,-0.038461,-0.068004,-0.08629,0.057776,-0.024803,-0.058578,-0.042896,-0.040279,-0.041772,-0.024889,0.08896799999999999,0.16452899999999998,-0.103731,0.145168,0.095976,-0.247139,-0.052504999999999996,0.042158,0.058639000000000004,-0.030873,0.13769800000000001,0.04286,-0.16391499999999998,0.036231,0.07752,0.134373,0.171745,0.166121,-0.15297,0.022385000000000002,0.118529,-0.272635,0.254342,0.298933,0.12827999999999998,-0.243666,-0.140242,0.029786999999999998,0.100824,-0.077031,
600336,0.047889,0.184043,0.10007500000000001,0.032261,-0.012823,-0.059404,0.027115,-0.098518,0.019539,0.037996,-0.03669,0.032876,0.011297,0.18662199999999998,-0.100096,0.11822099999999999,0.17482799999999998,-0.025489,0.5236679999999999,-0.223171,-0.042531,0.109268,0.112176,0.16126100000000002,-0.327805,0.005157999999999999,0.030239000000000002,-0.08817299999999999,-0.005202,-0.11054,-0.021415,0.051331,0.04512,0.282973,0.222345,-0.245679,-0.13796999999999998,0.041784999999999996,-0.070271,0.16306500000000002,0.10554200000000001,-0.112767,0.01458,-0.108466,-0.080742,-0.052513,0.078124,-0.062031,
600337,0.007588999999999999,0.143043,0.161775,-0.030539,0.020776999999999997,-0.185804,-0.036185,-0.072618,0.062639,0.048496,-0.06289,0.136276,-0.038503,-0.013878,-0.025495999999999998,-0.018279,0.09762799999999999,-0.008289,0.133768,0.11532899999999999,-0.043231,-0.063632,-0.052024,-0.050338999999999995,0.199095,0.065058,-0.075661,-0.013172999999999999,-0.171602,-0.05814,-0.118415,-0.093369,-0.07297999999999999,0.077573,-0.052155,0.088021,-0.01917,-0.007814999999999999,-0.022371000000000002,-0.120935,-0.001758,0.032132999999999995,-0.02772,-0.038266,-0.043142,-0.063213,0.157224,-0.058831,
600339,0.011289,0.160643,0.060775,-0.050739,-0.013923,-0.016404000000000002,-0.091785,-0.033918,0.019539,-0.039604,-0.11049,0.050276,-0.064303,-0.137378,-0.038196,-0.069179,-0.07407200000000001,-0.010289,0.114368,0.174529,0.018269,-0.082632,0.121076,-0.005639,-0.17430500000000002,0.083958,0.304639,-0.24527300000000002,0.023398,0.00866,-0.049215,0.11453100000000001,0.08892,-0.045227,-0.098855,0.09792100000000001,-0.06047,0.208285,-0.147271,-0.055235,0.06864200000000001,-0.050967,-0.00332,0.023134000000000002,-0.032042,-0.029613,0.150524,-0.064831,
600340,0.069789,0.156343,-0.021325,0.010561000000000001,-0.059423000000000004,0.096796,-0.06878500000000001,-0.088518,0.008639,0.056296,-0.02419,0.025076,-0.082503,-0.108578,-0.11629600000000001,0.144721,-0.09637200000000001,0.053811,0.050367999999999996,-0.033871,-0.099231,-0.074832,0.052876,-0.131739,-0.271305,-0.104942,-0.26166100000000003,-0.115273,-0.027202,-0.037040000000000003,-0.17571499999999998,-0.126669,0.05602,-0.084327,-0.105355,0.088821,-0.08817,-0.059815,0.233529,-0.218635,0.108242,-0.040667,-0.08292,-0.035366,-0.121042,-0.125413,0.281424,-0.10873100000000001,
600343,0.022489000000000002,0.263343,0.115275,-0.084939,-0.004423,0.013496000000000001,0.006615000000000001,0.0006819999999999999,-0.085561,-0.045604,-0.03119,0.038476,-0.061403,0.002422,-0.076896,0.0024210000000000004,0.010028,-0.045889,0.17716800000000002,0.21642899999999998,-0.13223100000000002,-0.064232,0.064476,0.002661,0.030595000000000004,0.049258,-0.029661,-0.117573,0.08889799999999999,-0.00804,-0.07781500000000001,0.173131,-0.06437999999999999,-0.036827,0.06074499999999999,0.333821,-0.22816999999999998,0.082285,-0.155671,-0.12953499999999998,0.26724200000000004,-0.021067000000000002,0.12148,-0.22226600000000002,-0.09374199999999999,0.08258700000000001,0.030024,-0.076031,
600345,-0.085711,0.203143,0.472475,-0.197639,-0.050723000000000004,-0.007804,0.058315,-0.21831799999999998,0.033039,-0.061504,-0.08089,0.105576,-0.083103,-0.045578,0.043604000000000004,-0.009979,-0.073172,0.061911,0.030568,0.017029,-0.061530999999999995,-0.058432,0.010775999999999999,-0.07833899999999999,-0.16240500000000002,0.017258,-0.041961,-0.046273,0.06559799999999999,0.07086,-0.011415,-0.003869,0.045919999999999996,-0.063527,0.005745,0.072621,-0.08237,0.040284999999999994,-0.051971,-0.135535,0.233642,-0.041667,0.07388,-0.028166,-0.124042,0.180387,-0.0004760000000000001,-0.085231,
600346,-0.036511,0.164043,0.236775,-0.041239,-0.039023,0.008896,-0.007084999999999999,0.131682,0.085939,0.076696,-0.13158999999999998,0.143576,0.059197,-0.129278,-0.16419599999999998,0.130921,-0.016072,0.032911,0.160168,0.29042900000000005,-0.11973099999999999,0.037568,0.349276,0.069661,0.377895,-0.066042,-0.19066100000000002,0.008727,-0.058102,-0.03804,0.110385,-0.104369,-0.00808,-0.155627,-0.044255,0.086021,0.025830000000000002,0.052184999999999995,-0.166671,0.005765,0.123742,-0.015667,-0.09422,-0.049965999999999997,-0.120042,-0.094813,0.09352400000000001,-0.077531,
600348,0.0053890000000000006,0.155143,0.033375,0.025561,-0.088723,0.013295999999999999,-0.010785,-0.044218,-0.019361,0.0015959999999999998,0.0014099999999999998,0.060976,-0.082003,-0.088578,-0.012596000000000001,-0.036079,0.021328,-0.010389,0.152068,-0.016571,-0.004331,-0.016932,0.143676,0.034560999999999995,-0.148405,0.006057999999999999,0.045339000000000004,0.092727,0.09179799999999999,0.22236,0.32948500000000003,0.532831,-0.17178000000000002,-0.144627,0.015045000000000001,0.105421,-0.13287,0.15918500000000002,0.007228999999999999,-0.134535,0.203542,0.223333,0.40848,-0.123466,-0.024342,-0.076913,-0.001676,-0.15823099999999998,
600350,-0.068311,0.140843,0.036675,-0.030039,-0.034923,0.005996,0.004115000000000001,-0.053818,3.899999999999997e-05,0.093796,-0.00879,0.028976000000000002,-0.08590300000000001,-0.077778,-0.004196,0.40832100000000005,-0.06957200000000001,0.12501099999999998,0.15926800000000002,-0.052571,-0.122331,0.068568,0.18787600000000002,-0.142939,-0.107405,0.131458,0.0025389999999999996,0.10892700000000001,-0.093502,-0.03504,-0.0004149999999999998,-0.027968999999999997,-0.01618,-0.032727,-0.074655,0.034021,0.027030000000000002,0.013085000000000001,-7.10000000000001e-05,0.025865,0.06674200000000001,-0.048867,-0.0035199999999999997,-0.007066,0.040858,0.011487,0.041924,-0.010631,
600351,-0.025611,0.139443,0.29867499999999997,-0.065939,-0.158023,-0.011703999999999999,-0.028184999999999998,-0.020618,-0.027760999999999997,0.022096,-0.05699,0.047976000000000005,-0.096703,0.014822000000000002,-0.078196,0.0007210000000000001,-0.019272,0.041410999999999996,0.12776800000000002,0.125229,-0.143131,-0.056432,0.005076,-0.061038999999999996,-0.050405,0.014557999999999998,0.014339000000000001,0.13452699999999998,0.015898,0.00506,0.010385,0.256331,0.00772,-0.169627,0.42864500000000005,0.045221000000000004,-0.26307,0.12768500000000002,0.098329,-0.27653500000000003,0.004842,0.11003299999999999,-0.06591999999999999,-0.038066,-0.056042,0.058187,0.149024,-0.155931,
600352,0.024389,0.093543,0.581475,0.17846099999999998,-0.18652300000000002,-0.035604,-0.045285,-0.077718,0.005639000000000001,-0.018704000000000002,-0.05019,0.096176,-0.078403,-0.035878,-0.07999600000000001,0.014721,0.005428,0.048511,0.17316800000000002,-0.031271,-0.055230999999999995,-0.024432000000000002,0.118576,-0.088339,0.003695,0.204958,-0.126761,-0.063673,0.044998,-0.03644,-0.091515,0.101631,-0.00268,-0.081127,0.0027449999999999996,0.007520999999999999,-0.01707,-0.013314999999999999,-0.115771,-0.07803500000000001,0.057842,-0.047567000000000005,-0.00262,-0.039666,-0.056942,0.0007870000000000002,0.080224,0.011368999999999999,
600353,0.130289,0.165743,0.069675,-0.042939,0.074877,-0.083604,-0.013484999999999999,-0.036418,0.094239,-0.022004,-0.09219000000000001,0.126276,-0.036303,-0.020678,-0.031896,-0.022579,0.127528,0.09311100000000001,-0.031032,0.016129,-0.085731,-0.038032,0.060476,-0.059939000000000006,-0.163005,0.028458,-0.008661,0.025827,0.06279799999999999,0.07656,0.041984999999999995,-0.005469,-0.07948,-0.061227000000000004,0.148045,0.297721,-0.04957,-0.002015,0.019429,-0.12463500000000001,0.122242,0.25573300000000004,0.21098,0.11183399999999999,-0.066342,0.112687,0.107124,0.035568999999999996,
600354,-0.032611,0.215143,0.064975,-0.078439,0.809377,-0.163404,-0.132185,0.122382,-0.166861,-0.057204,-0.08469,0.13067600000000001,-0.200903,0.118022,-0.30009600000000003,0.133321,0.07432799999999999,0.07361100000000001,0.08896799999999999,-0.10897100000000001,-0.074031,0.013168,0.022876,0.07676100000000001,0.016095,-0.06994199999999999,-0.048161,0.10412700000000001,0.07339799999999999,0.31286,0.095085,-0.174569,0.05502,0.046873,-0.026155,0.083621,-0.15836999999999998,0.073485,0.064929,-0.172735,0.38574200000000003,-0.07116700000000001,-0.10411999999999999,0.047534,-0.130442,-0.0068130000000000005,0.224524,0.147369,
600355,-0.057311,0.354343,0.017875,-0.06623899999999999,-0.040023,-0.041504,-0.035285,-0.102218,-0.002261,-0.034504,0.00661,0.018476,-0.069803,0.098422,-0.116096,-0.014179,-0.027272,-0.031789,0.146868,0.009829000000000001,-0.103431,-0.07183200000000001,0.036576000000000004,-0.118839,-0.199905,0.041158,0.039439,-0.028873000000000003,0.18049800000000002,0.12925999999999999,-0.043015000000000005,0.040731,-0.00198,0.011673,0.008045,0.094621,-0.09627000000000001,0.06848499999999999,0.179829,-0.285735,0.072342,0.067333,0.20157999999999998,-0.08716600000000001,-0.10104199999999999,0.07678700000000001,0.019424,-0.043331,
600356,0.099489,0.184443,0.299875,-0.105039,-0.12042299999999999,-0.015904,0.048215,-0.014018,0.025739,0.032696,-0.04509,0.010576,-0.057903,-0.074578,0.014403999999999998,-0.070879,0.014428,0.029111,0.11266799999999999,0.283329,-0.096931,-0.057032,0.036876,-0.013139,0.105495,-0.144842,-0.002261,-0.041173,0.024098,-0.03104,-0.101115,0.063431,0.03292,-0.068027,0.034045,0.08432100000000001,-0.08287,0.046785,-0.009971,-0.142735,0.07004200000000001,0.013133,0.02458,-0.0027660000000000002,-0.085142,0.114887,0.051124,-0.036231,
600359,-0.115411,0.236343,0.171075,-0.053439,0.149477,0.184596,-0.09638500000000001,-0.033318,-0.055161,-0.114004,0.06991,-0.030924,-0.033503,0.014822000000000002,0.352604,-0.10807900000000001,0.439028,-0.038889,0.08216799999999999,0.037629,-0.18963100000000002,-0.063932,0.041276,0.08636100000000001,-0.13240500000000002,0.082258,0.048139,-0.13817300000000002,0.008498,-0.01124,-0.027115,-0.019569,0.11942,-0.053727000000000004,0.009645,0.071021,-0.12636999999999998,0.06078499999999999,0.08402899999999999,-0.08113500000000001,0.296042,-0.162867,-0.01462,0.08463399999999999,-0.128942,-0.045513,0.131524,0.007368999999999999,
600361,0.14198899999999998,0.165143,0.010875,-0.006739,-0.092123,-0.012003999999999999,-0.028885,-0.040318,-0.028661,-0.002304,-0.029589999999999998,0.050376000000000004,-0.047403,-0.035378,0.373604,-0.12207900000000001,0.129128,0.011011,0.047768,-0.074171,-0.07763099999999999,-3.199999999999991e-05,0.039376,-0.114039,-0.110205,0.065258,0.0003389999999999999,-0.041673,0.022598,-0.02614,-0.044015000000000006,0.913231,-0.18668,0.001673,-0.011354999999999999,0.080821,0.05883,-0.070915,-0.063571,-0.067635,0.213142,0.039633,0.11428,0.085434,-0.16884200000000002,-0.054913,0.107924,-0.094731,
600362,0.005888999999999999,0.169443,0.0008750000000000003,-0.019639,-0.032423,0.05609600000000001,-0.052385,-0.032018,0.0019389999999999998,-0.018304,-0.0059900000000000005,0.199076,-0.10870300000000001,-0.097378,-0.079196,0.012221,-0.005072,0.054111,0.208368,-0.037371,-0.09503099999999999,0.042168,0.48397599999999996,-0.095639,-0.057804999999999995,0.478558,-0.209461,0.19852699999999998,-0.014102,-0.14914,0.15618500000000002,0.025531,-0.07998,-0.049827,-0.023555,-0.022279,-0.09837,0.096085,-0.131971,-0.088035,0.026642000000000002,-0.017667000000000002,-0.02802,-0.029866,-0.07094199999999999,0.009087000000000001,0.12692399999999998,0.0009689999999999998,
600363,-0.042511,0.256743,0.07727500000000001,-0.08853899999999999,-0.053823,0.47959599999999997,-0.053085,-0.042418,0.027339000000000002,0.068696,0.052610000000000004,0.077276,-0.008303,-0.067978,-0.106696,0.075021,-0.051572,0.190911,0.072668,0.505629,-0.12963100000000002,0.121768,0.055276,-0.054039000000000004,-0.041604999999999996,-0.072542,0.055939,-0.027073,0.067898,0.14695999999999998,0.071985,0.111331,-0.07887999999999999,-0.100927,0.184945,-0.058079,-0.20956999999999998,0.040685,-0.007471,-0.296335,0.172642,0.060732999999999995,0.28168,0.014934,-0.14664200000000002,0.070187,-0.049075999999999995,-0.06853100000000001,
600366,-0.012511000000000001,0.223443,0.091475,0.0006610000000000001,0.331877,0.029096,-0.19608499999999998,0.0018820000000000004,-0.126361,-0.095804,0.03531,0.100076,-0.073003,-0.081378,0.128004,-0.139479,0.10872799999999999,-0.076289,0.098068,0.026729,-0.092731,0.055968,0.091476,-0.057239,0.052695,0.051158,-0.037561,-0.08107299999999999,0.026498,0.04736,0.541285,0.328831,-0.27158,0.040773,0.5447449999999999,-0.18717899999999998,-0.14897,0.180785,-0.174471,-0.226735,0.116342,0.32683300000000004,0.13327999999999998,-0.169166,-0.118142,-0.058512999999999996,0.052824,0.007668999999999999,
600367,0.023989,0.140543,0.057175,-0.083239,0.009877,0.038896,-0.079085,-0.052718,-0.012861000000000001,-0.052004,-0.015189999999999999,0.080576,0.008197,-0.010078,-0.072996,-0.035379,0.028228,-0.014989,0.12596800000000002,0.11252899999999999,-0.19873100000000002,-0.010932,0.075876,-0.026639,-0.091905,0.126458,0.043339,-0.09077299999999999,0.361298,-0.07534,0.34208500000000003,0.652231,-0.09948,-0.127827,0.204345,-0.021079,0.03723,0.245485,-0.021871,-0.209035,0.011042,0.160733,0.15697999999999998,-0.176466,-0.15294200000000002,-0.058213,0.017424,-0.100731,
600368,-0.018810999999999998,0.143343,0.121975,0.262461,0.050377,-0.076904,0.07471499999999999,-0.055818,-0.021161,-0.015104000000000001,-0.07389000000000001,0.051076,-0.037803,-0.082478,-0.061696,0.014621,-0.10557200000000001,0.018811,0.049468,0.0034289999999999998,-0.063031,0.035868,0.042776,-0.010539,-0.117005,0.053258,0.076639,-0.002173,0.000598,-0.02614,0.038485,0.08693100000000001,0.02102,-0.094327,0.022645,0.089121,-0.056170000000000005,0.057685,0.059329,-0.103535,0.049642,-0.016867,0.034879999999999994,-0.026466,-0.107042,-0.018713,0.08042400000000001,0.017069,
600369,0.103789,0.345743,0.06317500000000001,-0.054739,-0.113123,0.057696,-0.012284999999999999,-0.067618,-0.008861,-0.013404000000000001,-0.03159,0.196076,-0.025502999999999998,-0.012078,-0.101396,-0.001279,-0.032172,0.064611,0.27256800000000003,-0.043171,-0.064631,-0.044132,0.062976,-0.0005390000000000002,-0.084005,-0.028642,-0.033461,-0.036473,0.086798,-0.008140000000000001,-0.049215,0.128031,-0.00588,-0.060727,0.008345,0.086421,-0.09847,-0.018715,-0.076471,-0.14443499999999998,-0.001758,0.062633,-0.01922,0.027434,-0.06754199999999999,0.0067870000000000005,0.07942400000000001,-0.064431,
600370,-0.043911,0.155943,0.162275,0.024361,-0.190723,-0.018504,0.010915000000000001,-0.041018,-0.008961,-0.002304,-0.05669,0.090676,-0.077803,0.072322,-0.06779600000000001,-0.018979,0.06792799999999999,0.110611,0.157068,-0.08137100000000001,-0.068131,-0.005431999999999999,0.018976,-0.08073899999999999,0.020695,0.087158,-0.049160999999999996,-0.051373,0.039998,-0.04054,-0.032015,0.018631,0.16641999999999998,-0.160527,0.059545,0.049521,-0.13396999999999998,0.005085000000000001,0.036629,0.106165,0.10494200000000001,0.006933,-0.11842,0.0018340000000000001,-0.097842,0.048387,0.076324,-0.049131,
600371,-0.040910999999999996,0.235543,0.07427500000000001,-0.072239,0.597577,-0.051104,-0.010985,0.258682,-0.17536100000000002,-0.026604,-0.02919,0.113676,-0.072903,0.030421999999999998,0.202304,-0.009779000000000001,0.129028,-0.09778899999999999,0.7010679999999999,-0.129971,-0.093931,-0.108732,0.042976,0.15346100000000001,-0.229305,0.024458,-0.068661,-0.080873,0.017198,-0.01554,0.122485,-0.096269,-0.04188,-0.011427,0.030344999999999997,0.235921,-0.10637,0.077885,0.095129,-0.16763499999999998,0.321442,-0.146067,-0.02562,0.013234,-0.142042,0.014387000000000002,0.079824,0.132669,
600373,-0.022511,0.098043,0.080375,-0.07013899999999999,-0.051823,-0.032104,0.024915,-0.030118000000000002,0.039239,-0.091904,0.0017099999999999997,0.137376,0.053397,-0.012577999999999999,-0.15509599999999998,-0.0037790000000000002,-0.056972,0.08131100000000001,0.073668,0.040429,-0.11883099999999999,-0.010932,0.013876000000000001,-0.14443899999999998,-0.040905,0.021358,0.062239,0.043227,-0.038302,-0.02454,0.089285,-0.039168999999999995,-0.00098,0.005673,0.020945,0.154121,-0.08537,0.024485,-0.029471,-0.099235,0.048242,-0.006367,-0.06971999999999999,0.0018340000000000001,-0.103042,0.015287,0.127324,-0.008131,
600376,0.009989000000000001,0.099243,0.188475,-0.055739000000000004,-0.003523,-0.013504,-0.091785,-0.011318,0.057839,0.011196,-0.07049000000000001,0.036576000000000004,-0.07140300000000001,-0.09787799999999999,-0.016696,0.003221,-0.079472,0.021311,0.14996800000000002,0.009729000000000002,-0.022731,-0.080032,0.013675999999999999,-0.06623899999999999,-0.032905000000000004,-0.002342,0.017039000000000002,-0.038373000000000004,0.015798,-0.01784,-0.080615,0.088331,0.0038199999999999996,-0.061427,-0.040755,0.197121,0.031529999999999996,-0.073815,0.213529,-0.144335,-0.13775800000000002,0.0024330000000000003,-0.07292,-0.021566,0.0009579999999999999,0.160687,0.310724,-0.150131,
600377,0.002589,-0.016557000000000002,0.017275,0.015861,0.058077,0.0022960000000000003,0.009015,-0.033918,0.029539000000000003,0.0024959999999999995,0.02721,0.041176000000000004,0.016297000000000002,-0.120278,-0.027596,0.070021,-0.044872,-0.026489,-0.001932,0.024329,-0.014731000000000001,-0.036032,0.045476,-0.044038999999999995,-0.025005,0.030958000000000003,0.067639,0.028027,-0.021602,-0.03094,-0.072715,-0.0007689999999999999,0.00962,-0.027227,-0.019655000000000002,0.030221,0.038529999999999995,-0.015415,-0.051671,-0.031635,0.032541999999999995,0.013733,-0.055319999999999994,-0.007566,-0.055242000000000006,0.036187000000000004,0.074724,0.021769,
600378,0.033489,0.105243,0.146875,0.194961,0.036077,0.055296,-0.11368500000000001,-0.074918,0.37543899999999997,-0.075904,-0.055189999999999996,0.262076,-0.08060300000000001,0.17702199999999998,-0.172796,0.0021209999999999996,0.030328,0.13611099999999998,0.060668,0.049729,-0.155431,0.156668,-0.07112399999999999,0.009160999999999999,0.008695,-0.054141999999999996,0.104039,-0.068573,0.027698,0.03796,0.36068500000000003,0.223231,-0.15588000000000002,0.039073,0.275745,0.162221,-0.20287,0.021385,-0.044871,-0.136535,0.15964199999999998,0.014133000000000001,0.14198,-0.140266,0.031058,0.103487,-0.037276,0.033269,
600380,-0.055011,0.282443,0.08507500000000001,-0.010239000000000002,-0.053823,0.058896000000000004,0.0036149999999999997,0.086282,0.033639,-0.056304,0.05571,0.051476,0.0004969999999999996,0.100922,-0.0008960000000000001,0.092121,0.014828000000000001,0.274111,0.231468,-0.021270999999999998,-0.12843100000000002,-0.118032,-0.072224,-0.009539,-0.120105,0.005757999999999999,0.034139,0.144427,-0.0007020000000000001,-0.05914,-0.14401499999999998,-0.064769,0.028820000000000002,0.011172999999999999,0.035245,0.071521,-0.09087,0.046685,-0.004371,-0.09263500000000001,0.066542,0.049633,-0.10851999999999999,-0.012265999999999999,-0.037042000000000005,0.109787,0.040224,-0.075031,
600382,-0.046511,0.213043,0.11357500000000001,0.032661,0.006277,-0.040004,-0.055485,-0.051718,-0.026861,0.055496,-0.05849,0.034576,-0.033903,-0.095278,-0.011596,0.029921,0.024328,0.015511,0.098568,0.016029,-0.111331,-0.008331999999999999,0.072176,0.104661,0.046995,-0.012042,-0.098661,-0.06547299999999999,-0.214502,0.12546000000000002,-0.22811499999999998,0.055831,-0.056580000000000005,0.451773,0.125145,-0.002079,-0.04617,0.049685,-0.019471000000000002,-0.019835,0.067342,-0.078167,0.046979999999999994,-0.028766,-0.094442,-0.044412999999999994,0.125524,-0.077131,
600383,0.136789,0.029542999999999996,0.213375,-0.120139,-0.046923,0.026896,0.070715,-0.081718,0.026239000000000002,0.027996,-0.00249,0.215976,-0.094103,0.083622,-0.016496,-0.048079000000000004,-0.051772,0.072911,0.06816799999999999,0.021429,0.013869,-0.084832,0.130776,-0.110139,-0.20000500000000002,0.168458,-0.055061,-0.022973,-0.088802,-0.04864,-0.116315,0.245331,0.07082000000000001,-0.095727,-0.016855000000000002,0.294921,0.00023000000000000017,-0.024315,0.121529,-0.001935,-0.169158,0.128733,-0.08202,-0.007366,-0.015942,-0.320813,0.49452399999999996,-0.12753099999999998,
600386,0.132989,0.167443,0.10877500000000001,-0.08803899999999999,-0.07162299999999999,-0.026404,-0.041485,0.015681999999999998,0.013239,-0.035404,-0.09719000000000001,0.078876,-0.007803000000000001,-0.099478,0.17480400000000001,-0.026678999999999998,-0.10297200000000001,0.0013109999999999999,0.06766799999999999,0.062829,-0.084531,0.031268,0.065276,-0.078539,-0.112105,0.031658000000000006,0.057439000000000004,-0.016273,0.023598,-0.02154,-0.095815,0.151631,0.00632,-0.004827,0.102945,0.11292100000000001,-0.05817,-0.030515,-0.026371000000000002,-0.174835,0.195242,0.038833,0.05438,0.093134,-0.226142,0.009587,0.13222399999999998,-0.045331,
600388,0.088089,0.13764300000000002,-0.0015249999999999999,-0.07593899999999999,0.041977,0.011496,0.007515000000000001,-0.142418,-0.066361,0.0046960000000000005,-0.02649,-0.0035240000000000002,-0.009603,0.060822,-0.122296,-0.011179000000000001,-0.021272,0.000711,0.061668,0.187829,-0.131631,0.061967999999999995,-0.002524,-0.123239,-0.032605,0.026658,0.086939,-0.123373,0.033298,-0.03164,0.009685000000000001,0.08693100000000001,-0.06617999999999999,-0.056727,0.025044999999999998,0.030221,-0.07047,0.270685,0.036229,-0.194235,0.41944200000000004,0.06643299999999999,-0.07002,-0.001366,-0.054942000000000005,0.252587,0.018924,0.018269,
600389,-0.050011,0.14294300000000001,-0.008825,0.11606100000000001,-0.032323,0.083496,0.006315000000000001,-0.015418,0.007239,-0.050404,-0.06689,0.092276,-0.038703,-0.015778,-0.012996,-0.014679000000000001,-0.001172,-0.031289,0.093168,0.296929,-0.182431,-0.075132,0.141776,-0.047839000000000007,-0.035705,0.054458000000000006,0.036739,0.179527,0.409598,-0.04544,0.161085,0.232531,-0.04488,-0.166327,0.193745,-0.112579,-0.07797,0.201885,-0.000871,0.143965,0.175042,-0.018367,-0.051519999999999996,-0.068066,-0.130742,-0.071113,0.045624000000000005,0.029169,
