股票代码_Stkcd,日期_Date,收盘价_ClPr,月收益率_Monret,
"002723",2021-03-31,"16.8000","0.0054"
"002723",2021-04-30,"16.0400","-0.0452"
"002723",2021-05-31,"19.0900","0.1901"
"002723",2021-06-30,"13.4500","-0.0127"
"002723",2021-07-30,"13.4700","0.0015"
"002723",2021-08-31,"13.7000","0.0171"
"002723",2021-09-30,"13.8000","0.0073"
"002723",2021-10-29,"14.5700","0.0558"
"002723",2021-11-30,"15.7300","0.0796"
"002723",2021-12-31,"14.7600","-0.0617"
"002723",2022-01-28,"15.6400","0.0596"
"002723",2022-02-28,"14.4000","-0.0793"
"002723",2022-03-31,"14.1500","-0.0174"
"002723",2022-04-29,"13.3300","-0.0580"
"002723",2022-05-31,"13.7200","0.0293"
"002723",2022-06-30,"11.8400","-0.1370"
"002723",2022-07-29,"12.3500","0.0431"
"002723",2022-08-31,"12.5200","0.0138"
"002723",2022-09-30,"11.1100","-0.1126"
"002723",2022-10-31,"11.3400","0.0207"
"002723",2022-11-30,"12.8200","0.1305"
"002723",2022-12-30,"13.9500","0.0881"
"002724",2014-11-28,"34.4000",
"002724",2014-12-31,"23.9600","-0.3035"
"002724",2015-01-30,"25.2600","0.0543"
"002724",2015-02-27,"24.5000","-0.0301"
"002724",2015-03-31,"29.1400","0.1894"
"002724",2015-04-30,"28.7800","-0.0124"
"002724",2015-05-29,"43.3500","0.5122"
"002724",2015-06-30,"26.6000","-0.3864"
"002724",2015-07-31,"25.9800","-0.0233"
"002724",2015-08-31,"17.1300","-0.3406"
"002724",2015-09-30,"16.1200","-0.0590"
"002724",2015-10-30,"19.8000","0.2283"
"002724",2015-11-30,"25.3800","0.2818"
"002724",2015-12-31,"27.9600","0.1017"
"002724",2016-01-29,"16.7200","-0.4020"
"002724",2016-02-29,"15.2800","-0.0861"
"002724",2016-03-31,"19.4000","0.2696"
"002724",2016-04-29,"20.0400","0.0330"
"002724",2016-05-31,"19.4300","-0.0304"
"002724",2016-06-30,"22.0600","0.1372"
"002724",2016-07-29,"22.7700","0.0322"
"002724",2016-08-31,"23.0200","0.0110"
"002724",2016-09-30,"21.7400","-0.0556"
"002724",2016-10-31,"23.3400","0.0736"
"002724",2016-11-30,"25.6400","0.0985"
"002724",2016-12-28,"25.8400","0.0078"
"002724",2017-01-26,"25.8400",
"002724",2017-02-28,"25.8400",
"002724",2017-03-31,"25.8400",
"002724",2017-04-28,"19.4900","-0.2457"
"002724",2017-05-31,"20.3700","0.0452"
"002724",2017-06-30,"14.8800","0.0984"
"002724",2017-07-31,"13.9000","-0.0659"
"002724",2017-08-31,"13.2000","-0.0504"
"002724",2017-09-29,"12.6600","-0.0409"
"002724",2017-10-31,"11.8900","-0.0608"
"002724",2017-11-30,"9.5700","-0.1951"
"002724",2017-12-29,"9.4700","-0.0104"
"002724",2018-01-31,"9.7200","0.0264"
"002724",2018-02-28,"7.8100","-0.1965"
"002724",2018-03-30,"9.0000","0.1524"
"002724",2018-04-27,"7.8100","-0.1322"
"002724",2018-05-31,"7.6500","-0.0205"
"002724",2018-06-29,"5.5900","-0.1101"
"002724",2018-07-31,"5.9300","0.0608"
"002724",2018-08-31,"5.5400","-0.0658"
"002724",2018-09-28,"5.6400","0.0181"
"002724",2018-10-31,"5.2600","-0.0674"
"002724",2018-11-30,"5.4900","0.0437"
"002724",2018-12-28,"5.2100","-0.0510"
"002724",2019-01-31,"5.2100","0.0000"
"002724",2019-02-28,"6.3800","0.2246"
"002724",2019-03-29,"6.7500","0.0580"
"002724",2019-04-30,"6.3400","-0.0607"
"002724",2019-05-31,"5.9400","-0.0631"
"002724",2019-06-28,"5.8400","0.0000"
"002724",2019-07-31,"6.5100","0.1147"
"002724",2019-08-30,"6.1300","-0.0584"
"002724",2019-09-30,"6.1100","-0.0033"
"002724",2019-10-31,"6.6900","0.0949"
"002724",2019-11-28,"6.6100","-0.0120"
"002724",2019-12-31,"7.1400","0.0802"
"002724",2020-01-23,"7.1600","0.0028"
"002724",2020-02-28,"7.3500","0.0265"
"002724",2020-03-31,"6.5300","-0.1116"
"002724",2020-04-30,"6.0800","-0.0689"
"002724",2020-05-29,"6.0900","0.0181"
"002724",2020-06-30,"6.1600","0.0115"
"002724",2020-07-31,"7.1800","0.1656"
"002724",2020-08-31,"8.3600","0.1643"
"002724",2020-09-30,"7.0600","-0.1555"
"002724",2020-10-30,"7.3000","0.0340"
"002724",2020-11-30,"9.8800","0.3534"
"002724",2020-12-31,"7.4000","-0.2510"
"002724",2021-01-29,"6.7000","-0.0946"
"002724",2021-02-26,"6.8000","0.0149"
"002724",2021-03-31,"8.0100","0.1779"
"002724",2021-04-30,"11.1600","0.3933"
"002724",2021-05-31,"11.3100","0.0272"
"002724",2021-06-30,"13.6100","0.2034"
"002724",2021-07-30,"15.6200","0.1477"
"002724",2021-08-31,"17.7500","0.1364"
"002724",2021-09-30,"16.2300","-0.0856"
"002724",2021-10-29,"15.0700","-0.0715"
"002724",2021-11-30,"18.0700","0.1991"
"002724",2021-12-31,"16.3500","-0.0952"
"002724",2022-01-28,"14.4800","-0.1144"
"002724",2022-02-28,"15.8500","0.0946"
"002724",2022-03-31,"14.8400","-0.0637"
"002724",2022-04-29,"11.7300","-0.2096"
"002724",2022-05-31,"12.1300","0.0341"
"002724",2022-06-30,"12.4300","0.0412"
"002724",2022-07-29,"14.2400","0.1456"
"002724",2022-08-31,"12.3300","-0.1341"
"002724",2022-09-30,"9.8500","-0.2011"
"002724",2022-10-31,"8.3000","-0.1574"
"002724",2022-11-30,"8.6400","0.0410"
"002724",2022-12-30,"8.0800","-0.0648"
"002725",2014-01-30,"19.9100",
"002725",2014-02-28,"33.2000","0.6675"
"002725",2014-03-31,"25.1000","-0.2440"
"002725",2014-04-30,"25.9100","0.0323"
"002725",2014-05-30,"29.8300","0.1667"
"002725",2014-06-30,"31.1300","0.0436"
"002725",2014-07-31,"29.3200","-0.0581"
"002725",2014-08-29,"28.7800","-0.0184"
"002725",2014-09-30,"32.7000","0.1362"
"002725",2014-10-31,"38.6800","0.1829"
"002725",2014-11-28,"40.7600","0.0538"
"002725",2014-12-31,"32.7000","-0.1977"
"002725",2015-01-30,"33.4700","0.0235"
"002725",2015-02-27,"33.3600","-0.0033"
"002725",2015-03-31,"37.7000","0.1301"
"002725",2015-04-30,"38.8300","0.0300"
"002725",2015-05-29,"31.3900","0.3037"
"002725",2015-06-30,"23.0400","-0.2660"
"002725",2015-07-31,"20.6600","-0.1033"
"002725",2015-08-31,"16.2500","-0.2135"
"002725",2015-09-30,"15.3500","-0.0554"
"002725",2015-10-30,"19.3600","0.2612"
"002725",2015-11-30,"22.1800","0.1457"
"002725",2015-12-31,"26.1000","0.1767"
"002725",2016-01-29,"17.6700","-0.3230"
"002725",2016-02-29,"15.6000","-0.1171"
"002725",2016-03-31,"19.9000","0.2756"
"002725",2016-04-29,"21.1700","0.0638"
"002725",2016-05-31,"20.2800","-0.0350"
"002725",2016-06-30,"22.9500","0.1317"
"002725",2016-07-29,"23.1600","0.0092"
"002725",2016-08-02,"22.5500","-0.0263"
"002725",2016-09-30,"22.5500",
"002725",2016-10-31,"22.5500",
"002725",2016-11-30,"22.5500",
"002725",2016-12-31,"22.5500",
"002725",2017-01-26,"28.2400","0.2523"
"002725",2017-02-28,"22.4500","-0.2050"
"002725",2017-03-31,"20.9400","-0.0673"
"002725",2017-04-28,"18.3000","-0.1213"
"002725",2017-05-31,"16.3300","-0.1077"
"002725",2017-06-30,"19.6000","0.2002"
"002725",2017-07-31,"18.0200","-0.0806"
"002725",2017-08-31,"17.4900","-0.0294"
"002725",2017-09-29,"18.1500","0.0377"
"002725",2017-10-31,"17.0000","-0.0634"
"002725",2017-11-30,"15.3600","-0.0965"
"002725",2017-12-29,"14.2400","-0.0729"
"002725",2018-01-31,"13.5100","-0.0513"
"002725",2018-02-28,"13.8400","0.0244"
"002725",2018-03-30,"13.5000","-0.0246"
"002725",2018-04-27,"14.9700","0.1089"
"002725",2018-05-31,"9.5500","0.0207"
"002725",2018-06-29,"12.7200","0.3319"
"002725",2018-07-31,"9.7900","-0.2303"
"002725",2018-08-31,"8.2500","-0.1573"
"002725",2018-09-28,"8.0200","-0.0279"
"002725",2018-10-31,"8.1800","0.0200"
"002725",2018-11-30,"8.8000","0.0758"
"002725",2018-12-28,"8.0000","-0.0909"
"002725",2019-01-31,"8.8900","0.1113"
"002725",2019-02-28,"10.2200","0.1496"
"002725",2019-03-29,"10.3400","0.0117"
"002725",2019-04-30,"9.4200","-0.0890"
"002725",2019-05-31,"12.6000","0.3482"
"002725",2019-06-28,"10.3400","-0.1794"
"002725",2019-07-31,"11.1500","0.0783"
"002725",2019-08-30,"11.6900","0.0484"
"002725",2019-09-30,"10.3500","-0.1146"
"002725",2019-10-31,"9.4700","-0.0850"
"002725",2019-11-29,"8.9400","-0.0560"
"002725",2019-12-31,"9.7100","0.0861"
"002725",2020-01-23,"11.0800","0.1411"
"002725",2020-02-28,"10.6600","-0.0379"
"002725",2020-03-31,"9.6300","-0.0966"
"002725",2020-04-30,"9.5700","-0.0062"
"002725",2020-05-29,"9.8300","0.0334"
"002725",2020-06-30,"11.5200","0.1719"
"002725",2020-07-31,"10.3000","-0.1059"
"002725",2020-08-31,"10.4100","0.0107"
"002725",2020-09-30,"10.3000","-0.0106"
"002725",2020-10-30,"9.3600","-0.0913"
"002725",2020-11-30,"9.6000","0.0256"
"002725",2020-12-31,"8.1700","-0.1490"
"002725",2021-01-29,"6.9400","-0.1506"
"002725",2021-02-26,"7.0500","0.0159"
"002725",2021-03-31,"8.2200","0.1660"
"002725",2021-04-30,"7.0200","-0.1460"
"002725",2021-05-31,"7.3400","0.0456"
"002725",2021-06-30,"7.6200","0.0381"
"002725",2021-07-30,"6.7600","-0.1129"
"002725",2021-08-31,"6.8100","0.0074"
"002725",2021-09-30,"6.6200","-0.0279"
"002725",2021-10-29,"6.1900","-0.0650"
"002725",2021-11-30,"6.8000","0.0985"
"002725",2021-12-31,"10.5000","0.5441"
"002725",2022-01-28,"8.7300","-0.1686"
"002725",2022-02-28,"9.2400","0.0584"
"002725",2022-03-31,"9.1200","-0.0130"
"002725",2022-04-29,"8.7800","-0.0373"
"002725",2022-05-31,"10.8600","0.2397"
"002725",2022-06-30,"10.3600","-0.0460"
"002725",2022-07-29,"11.3100","0.0917"
"002725",2022-08-31,"10.1200","-0.1052"
"002725",2022-09-30,"8.5500","-0.1551"
"002725",2022-10-31,"9.2900","0.0865"
"002725",2022-11-30,"8.9800","-0.0334"
"002725",2022-12-30,"8.0400","-0.1047"
"002726",2014-06-30,"17.0600",
"002726",2014-07-31,"23.7100","0.3898"
"002726",2014-08-29,"24.6900","0.0413"
"002726",2014-09-30,"23.3600","-0.0539"
"002726",2014-10-31,"22.4800","-0.0377"
"002726",2014-11-28,"24.9300","0.1090"
"002726",2014-12-31,"21.6800","-0.1304"
"002726",2015-01-30,"21.7000","0.0009"
"002726",2015-02-16,"22.3000","0.0276"
"002726",2015-03-31,"25.7500","0.1547"
"002726",2015-04-30,"14.4600","0.1289"
"002726",2015-05-29,"19.7000","0.3624"
"002726",2015-06-30,"14.3300","-0.2726"
"002726",2015-07-31,"15.1300","0.0558"
"002726",2015-08-31,"10.7200","-0.2915"
"002726",2015-09-30,"10.3900","-0.0308"
"002726",2015-10-30,"12.6600","0.2185"
"002726",2015-11-30,"15.3900","0.2156"
"002726",2015-12-31,"15.1900","-0.0130"
"002726",2016-01-29,"11.1000","-0.2693"
"002726",2016-02-29,"9.8800","-0.1099"
"002726",2016-03-31,"12.4300","0.2581"
"002726",2016-04-29,"13.0600","0.0507"
"002726",2016-05-31,"15.1000","0.1562"
"002726",2016-06-30,"15.1300","0.0073"
"002726",2016-07-29,"15.8600","0.0482"
"002726",2016-08-31,"16.1800","0.0202"
"002726",2016-09-30,"16.3200","0.0087"
"002726",2016-10-31,"16.8900","0.0349"
"002726",2016-11-30,"16.8100","-0.0047"
"002726",2016-12-30,"17.4300","0.0369"
"002726",2017-01-26,"17.4500","0.0011"
"002726",2017-02-28,"18.5400","0.0625"
"002726",2017-03-31,"20.2100","0.0901"
"002726",2017-04-28,"23.1200","0.1440"
"002726",2017-05-31,"18.5500","-0.1977"
"002726",2017-06-30,"18.1100","-0.0237"
"002726",2017-07-31,"21.4100","0.1822"
"002726",2017-08-31,"11.3200","-0.0937"
"002726",2017-09-29,"11.1900","-0.0115"
"002726",2017-10-31,"11.1200","-0.0063"
"002726",2017-11-30,"10.8900","-0.0207"
"002726",2017-12-29,"11.4200","0.0487"
"002726",2018-01-31,"10.8500","-0.0499"
"002726",2018-02-12,"10.3000","-0.0507"
"002726",2018-03-31,"10.3000",
"002726",2018-04-28,"10.3000",
"002726",2018-05-31,"9.5700","-0.0709"
"002726",2018-06-29,"7.0400","-0.2644"
"002726",2018-07-31,"7.5400","0.0710"
"002726",2018-08-31,"7.2700","-0.0292"
"002726",2018-09-28,"7.0900","-0.0248"
"002726",2018-10-31,"9.0400","0.2750"
"002726",2018-11-30,"8.8900","-0.0166"
"002726",2018-12-28,"7.9100","-0.1102"
"002726",2019-01-31,"7.5800","-0.0417"
"002726",2019-02-28,"8.2800","0.0923"
"002726",2019-03-29,"9.0100","0.0882"
"002726",2019-04-30,"11.4200","0.2675"
"002726",2019-05-31,"11.3000","-0.0105"
"002726",2019-06-28,"10.8800","-0.0372"
"002726",2019-07-31,"9.7700","-0.1020"
"002726",2019-08-30,"9.4200","-0.0310"
"002726",2019-09-30,"8.8600","-0.0594"
"002726",2019-10-31,"7.8700","0.1547"
"002726",2019-11-29,"6.9400","-0.1182"
"002726",2019-12-31,"7.0000","0.0086"
"002726",2020-01-23,"6.5100","-0.0700"
"002726",2020-02-28,"6.2600","-0.0384"
"002726",2020-03-31,"6.7400","0.0767"
"002726",2020-04-30,"7.7000","0.1424"
"002726",2020-05-29,"7.4900","-0.0273"
"002726",2020-06-30,"8.4400","0.1334"
"002726",2020-07-31,"11.3300","0.3424"
"002726",2020-08-31,"14.6900","0.2966"
"002726",2020-09-30,"10.4400","-0.2893"
"002726",2020-10-30,"10.4300","-0.0010"
"002726",2020-11-30,"12.7400","0.2215"
"002726",2020-12-31,"12.8000","0.0047"
"002726",2021-01-29,"12.4000","-0.0313"
"002726",2021-02-26,"10.7800","-0.1306"
"002726",2021-03-31,"9.9700","-0.0751"
"002726",2021-04-30,"11.7900","0.2008"
"002726",2021-05-31,"11.7100","-0.0068"
"002726",2021-06-30,"10.1200","-0.1358"
"002726",2021-07-30,"9.0100","-0.1097"
"002726",2021-08-31,"10.0500","0.1154"
"002726",2021-09-30,"9.8700","-0.0179"
"002726",2021-10-29,"10.0600","0.0193"
"002726",2021-11-30,"11.3500","0.1282"
"002726",2021-12-31,"10.4600","-0.0784"
"002726",2022-01-28,"8.8900","-0.1501"
"002726",2022-02-28,"8.7800","-0.0124"
"002726",2022-03-31,"9.5600","0.0888"
"002726",2022-04-29,"10.0200","0.0481"
"002726",2022-05-31,"9.9200","-0.0100"
"002726",2022-06-30,"10.6600","0.0746"
"002726",2022-07-29,"10.1600","-0.0469"
"002726",2022-08-31,"9.2600","-0.0886"
"002726",2022-09-30,"9.3900","0.0140"
"002726",2022-10-31,"9.3400","-0.0053"
"002726",2022-11-30,"9.3300","-0.0011"
"002726",2022-12-30,"9.1700","-0.0171"
"002727",2014-07-31,"33.3000",
"002727",2014-08-29,"40.9900","0.2309"
"002727",2014-09-30,"45.4200","0.1081"
"002727",2014-10-31,"47.5000","0.0458"
"002727",2014-11-28,"46.6500","-0.0179"
"002727",2014-12-31,"41.1100","-0.1188"
"002727",2015-01-30,"47.6500","0.1591"
"002727",2015-02-27,"53.2000","0.1165"
"002727",2015-03-31,"57.0000","0.0714"
"002727",2015-04-10,"78.2400","0.3832"
"002727",2015-05-29,"78.2400",
"002727",2015-06-30,"78.2400",
"002727",2015-07-31,"78.2400",
"002727",2015-08-31,"44.9900","-0.4250"
"002727",2015-09-30,"46.3000","0.0291"
"002727",2015-10-30,"51.0200","0.1019"
"002727",2015-11-30,"64.0000","0.2544"
"002727",2015-12-31,"57.8300","-0.0964"
"002727",2016-01-29,"40.0100","-0.3081"
"002727",2016-02-29,"35.7500","-0.1065"
"002727",2016-03-31,"47.9800","0.3421"
"002727",2016-04-29,"21.2200","-0.1050"
"002727",2016-05-31,"22.3900","0.0551"
"002727",2016-06-30,"25.0000","0.1166"
"002727",2016-07-29,"24.1800","-0.0328"
"002727",2016-08-31,"23.1500","-0.0426"
"002727",2016-09-30,"21.9900","-0.0501"
"002727",2016-10-31,"22.8100","0.0373"
"002727",2016-11-30,"22.0900","-0.0316"
"002727",2016-12-27,"21.2000","-0.0403"
"002727",2017-01-26,"20.0000","-0.0566"
"002727",2017-02-28,"20.5800","0.0290"
"002727",2017-03-31,"21.1200","0.0262"
"002727",2017-04-28,"18.5900","-0.1103"
"002727",2017-05-31,"17.2500","-0.0721"
"002727",2017-06-30,"18.4000","0.0667"
"002727",2017-07-31,"19.0500","0.0353"
"002727",2017-08-31,"19.4100","0.0189"
"002727",2017-09-29,"20.7000","0.0665"
"002727",2017-10-31,"19.9100","-0.0382"
"002727",2017-11-30,"19.1000","-0.0407"
"002727",2017-12-29,"20.1000","0.0524"
"002727",2018-01-31,"21.0100","0.0453"
"002727",2018-02-28,"24.1200","0.1480"
"002727",2018-03-30,"24.4800","0.0149"
"002727",2018-04-27,"29.3300","0.1981"
"002727",2018-05-31,"34.1900","0.1657"
"002727",2018-06-29,"32.4500","-0.0421"
"002727",2018-07-31,"29.6000","-0.0878"
"002727",2018-08-31,"25.7000","-0.1318"
"002727",2018-09-28,"25.7600","0.0023"
"002727",2018-10-31,"21.8100","-0.1533"
"002727",2018-11-30,"22.3000","0.0225"
"002727",2018-12-28,"17.7800","-0.2027"
"002727",2019-01-31,"19.3000","0.0855"
"002727",2019-02-28,"22.8800","0.1855"
"002727",2019-03-29,"25.3000","0.1058"
"002727",2019-04-30,"29.0500","0.1601"
"002727",2019-05-31,"28.7000","-0.0120"
"002727",2019-06-28,"28.4900","-0.0073"
"002727",2019-07-31,"24.6800","-0.1337"
"002727",2019-08-30,"25.3900","0.0288"
"002727",2019-09-30,"22.4100","-0.1174"
"002727",2019-10-31,"24.3200","0.0852"
"002727",2019-11-29,"22.4900","-0.0752"
"002727",2019-12-31,"23.2600","0.0342"
"002727",2020-01-23,"22.9200","-0.0146"
"002727",2020-02-28,"21.1100","-0.0790"
"002727",2020-03-31,"25.8600","0.2250"
"002727",2020-04-30,"25.5400","-0.0008"
"002727",2020-05-29,"30.9000","0.2099"
"002727",2020-06-30,"37.1100","0.2010"
"002727",2020-07-31,"31.9400","-0.1393"
"002727",2020-08-31,"41.4600","0.2981"
"002727",2020-09-30,"39.1600","-0.0555"
"002727",2020-10-30,"40.2500","0.0278"
"002727",2020-11-30,"40.4000","0.0037"
"002727",2020-12-31,"33.3100","-0.1755"
"002727",2021-01-29,"38.4800","0.1552"
"002727",2021-02-26,"41.9900","0.0912"
"002727",2021-03-31,"46.3600","0.1041"
"002727",2021-04-30,"40.9800","-0.1096"
"002727",2021-05-31,"39.2200","-0.0429"
"002727",2021-06-30,"33.1100","-0.1558"
"002727",2021-07-30,"29.1400","-0.1199"
"002727",2021-08-31,"30.0800","0.0323"
"002727",2021-09-30,"30.1200","0.0013"
"002727",2021-10-29,"31.7000","0.0525"
"002727",2021-11-30,"34.5800","0.0909"
"002727",2021-12-31,"38.5100","0.1136"
"002727",2022-01-28,"29.9300","-0.2228"
"002727",2022-02-28,"28.0400","-0.0631"
"002727",2022-03-31,"23.7800","-0.1519"
"002727",2022-04-29,"20.3000","-0.1337"
"002727",2022-05-31,"22.1800","0.0926"
"002727",2022-06-30,"22.9300","0.0338"
"002727",2022-07-29,"24.9900","0.0898"
"002727",2022-08-31,"26.6600","0.0668"
"002727",2022-09-30,"24.1800","-0.0930"
"002727",2022-10-31,"27.7900","0.1493"
"002727",2022-11-30,"35.1000","0.2630"
"002727",2022-12-30,"31.5100","-0.1023"
"002728",2014-07-31,"20.1600",
"002728",2014-08-29,"36.4200","0.8065"
"002728",2014-09-30,"40.1700","0.1030"
"002728",2014-10-31,"42.2000","0.0505"
"002728",2014-11-07,"41.9900","-0.0050"
"002728",2014-12-31,"41.9900",
"002728",2015-01-30,"41.9900",
"002728",2015-02-27,"41.9900",
"002728",2015-03-31,"41.9900",
"002728",2015-04-30,"52.5000","0.2503"
"002728",2015-05-29,"82.2200","0.5661"
"002728",2015-06-30,"59.5100","-0.2762"
"002728",2015-07-07,"18.3900","-0.3794"
"002728",2015-08-31,"27.2700","0.4829"
"002728",2015-09-30,"19.8000","-0.2739"
"002728",2015-10-30,"23.4600","0.1848"
"002728",2015-11-30,"27.9500","0.1914"
"002728",2015-12-31,"28.9800","0.0369"
"002728",2016-01-29,"19.7200","-0.3195"
"002728",2016-02-29,"19.1800","-0.0274"
"002728",2016-03-31,"22.2700","0.1611"
"002728",2016-04-29,"22.3200","0.0022"
"002728",2016-05-31,"23.0700","0.0336"
"002728",2016-06-30,"25.7000","0.1140"
"002728",2016-07-29,"25.4200","-0.0109"
"002728",2016-08-31,"27.1700","0.0714"
"002728",2016-09-30,"25.4900","-0.0618"
"002728",2016-10-31,"27.8800","0.0938"
"002728",2016-11-30,"28.2000","0.0115"
"002728",2016-12-30,"26.8300","-0.0486"
"002728",2017-01-26,"22.8500","-0.1483"
"002728",2017-02-28,"28.1600","0.2324"
"002728",2017-03-31,"29.9200","0.0625"
"002728",2017-04-28,"23.8500","-0.2029"
"002728",2017-05-31,"20.5700","-0.1375"
"002728",2017-06-30,"21.3500","0.0379"
"002728",2017-07-31,"19.7400","-0.0754"
"002728",2017-08-31,"20.8100","0.0580"
"002728",2017-09-29,"20.0800","-0.0351"
"002728",2017-10-31,"21.3500","0.0632"
"002728",2017-11-30,"19.0300","-0.1087"
"002728",2017-12-29,"18.0800","-0.0499"
"002728",2018-01-31,"17.9900","-0.0050"
"002728",2018-02-28,"17.3300","-0.0367"
"002728",2018-03-30,"18.2000","0.0502"
"002728",2018-04-27,"17.7200","0.0011"
"002728",2018-05-31,"17.4100","-0.0175"
"002728",2018-06-29,"15.8000","-0.0925"
"002728",2018-07-31,"15.8000","0.0000"
"002728",2018-08-31,"15.3600","-0.0278"
"002728",2018-09-28,"14.4800","-0.0573"
"002728",2018-10-31,"13.1500","-0.0919"
"002728",2018-11-30,"13.9200","0.0586"
"002728",2018-12-28,"13.1200","-0.0575"
"002728",2019-01-31,"13.2400","0.0091"
"002728",2019-02-28,"15.9500","0.2047"
"002728",2019-03-29,"16.2500","0.0596"
"002728",2019-04-30,"16.4600","0.0129"
"002728",2019-05-31,"15.7900","-0.0407"
"002728",2019-06-28,"16.6400","0.0538"
"002728",2019-07-31,"16.5800","-0.0036"
"002728",2019-08-30,"15.0600","-0.0917"
"002728",2019-09-30,"16.5300","0.0976"
"002728",2019-10-31,"16.9800","0.0272"
"002728",2019-11-29,"16.1400","-0.0495"
"002728",2019-12-31,"17.0800","0.0582"
"002728",2020-01-23,"17.2900","0.0123"
"002728",2020-02-28,"16.3400","-0.0549"
"002728",2020-03-31,"15.0800","-0.0771"
"002728",2020-04-30,"13.5000","-0.0550"
"002728",2020-05-29,"13.5800","0.0059"
"002728",2020-06-30,"14.1500","0.0420"
"002728",2020-07-31,"15.9800","0.1293"
"002728",2020-08-31,"14.4600","-0.0951"
"002728",2020-09-30,"13.2800","-0.0816"
"002728",2020-10-30,"12.9500","-0.0248"
"002728",2020-11-30,"13.1300","0.0139"
"002728",2020-12-31,"11.8900","-0.0944"
"002728",2021-01-29,"10.1700","-0.1447"
"002728",2021-02-26,"10.5300","0.0354"
"002728",2021-03-31,"11.1800","0.0617"
"002728",2021-04-30,"12.3700","0.1064"
"002728",2021-05-31,"18.1500","0.4673"
"002728",2021-06-30,"14.0700","-0.1890"
"002728",2021-07-30,"11.9800","-0.1485"
"002728",2021-08-31,"11.4200","-0.0467"
"002728",2021-09-30,"13.6000","0.1909"
"002728",2021-10-29,"12.2600","-0.0985"
"002728",2021-11-30,"14.3400","0.1697"
"002728",2021-12-31,"17.1200","0.1939"
"002728",2022-01-28,"14.8000","-0.1355"
"002728",2022-02-28,"15.3600","0.0378"
"002728",2022-03-31,"17.0800","0.1120"
"002728",2022-04-29,"12.8600","-0.2471"
"002728",2022-05-31,"13.2500","0.0809"
"002728",2022-06-30,"14.7900","0.1162"
"002728",2022-07-29,"13.1800","-0.1089"
"002728",2022-08-31,"12.0600","-0.0850"
"002728",2022-09-30,"11.6600","-0.0332"
"002728",2022-10-31,"13.7400","0.1784"
"002728",2022-11-30,"36.1700","1.6325"
"002728",2022-12-30,"22.5500","-0.3766"
"002729",2014-09-30,"35.3700",
"002729",2014-10-31,"38.6600","0.0930"
"002729",2014-11-28,"48.7700","0.2615"
"002729",2014-12-31,"36.0000","-0.2618"
"002729",2015-01-30,"37.0400","0.0289"
"002729",2015-02-27,"39.0600","0.0545"
"002729",2015-03-31,"47.4700","0.2153"
"002729",2015-04-30,"45.9200","-0.0327"
"002729",2015-05-29,"69.0400","0.5035"
"002729",2015-06-30,"85.0000","0.2312"
"002729",2015-07-31,"57.0000","-0.3271"
"002729",2015-08-31,"65.0100","0.1405"
"002729",2015-09-30,"43.9000","-0.3247"
"002729",2015-10-30,"52.4500","0.1948"
"002729",2015-11-30,"69.6900","0.3287"
"002729",2015-12-31,"75.8100","0.0878"
"002729",2016-01-29,"51.2200","-0.3244"
"002729",2016-02-29,"57.2200","0.1171"
"002729",2016-03-31,"73.0600","0.2768"
"002729",2016-04-29,"94.8200","0.2978"
"002729",2016-05-31,"82.7800","-0.1270"
"002729",2016-06-30,"88.8000","0.0739"
"002729",2016-07-29,"88.1300","-0.0075"
"002729",2016-08-31,"88.5700","0.0050"
"002729",2016-09-30,"74.5000","-0.1589"
"002729",2016-10-31,"89.0000","0.1946"
"002729",2016-11-30,"86.8000","-0.0247"
"002729",2016-12-30,"88.2500","0.0167"
"002729",2017-01-26,"78.1200","-0.1148"
"002729",2017-02-28,"86.5100","0.1074"
"002729",2017-03-31,"83.5000","-0.0348"
"002729",2017-04-28,"76.4000","-0.0850"
"002729",2017-05-24,"69.0400","-0.0963"
"002729",2017-06-30,"69.0400",
"002729",2017-07-31,"69.0400",
"002729",2017-08-31,"64.3500","-0.0665"
"002729",2017-09-29,"62.2000","-0.0334"
"002729",2017-10-31,"72.3400","0.1630"
"002729",2017-11-30,"66.4300","-0.0817"
"002729",2017-12-29,"61.9600","-0.0673"
"002729",2018-01-31,"61.8600","-0.0016"
"002729",2018-02-28,"36.4100","-0.4114"
"002729",2018-03-30,"35.7100","-0.0192"
"002729",2018-04-27,"35.7100",
"002729",2018-05-31,"28.4800","-0.1997"
"002729",2018-06-29,"27.1300","-0.0474"
"002729",2018-07-31,"24.6300","-0.0921"
"002729",2018-08-31,"22.7100","-0.0780"
"002729",2018-09-28,"20.6000","-0.0929"
"002729",2018-10-31,"19.1600","-0.0699"
"002729",2018-11-30,"21.6700","0.1310"
"002729",2018-12-28,"20.6000","-0.0494"
"002729",2019-01-31,"18.6000","-0.0971"
"002729",2019-02-28,"22.7000","0.2204"
"002729",2019-03-29,"27.5800","0.2150"
"002729",2019-04-30,"34.0000","0.2328"
"002729",2019-05-31,"37.0000","0.0882"
"002729",2019-06-28,"34.2100","-0.0754"
"002729",2019-07-31,"38.9800","0.1415"
"002729",2019-08-30,"40.1000","0.0287"
"002729",2019-09-30,"37.9200","-0.0544"
"002729",2019-10-31,"39.0100","0.0287"
"002729",2019-11-29,"39.6600","0.0167"
"002729",2019-12-31,"50.2500","0.2670"
"002729",2020-01-23,"44.9200","-0.1061"
