股票代码_Stkcd,日期_Date,收盘价_ClPr,总股数_Fullshr,流通股_Trdshr,月收益率_Monret,月无风险收益率_Monrfret,市盈率_PE,
"900905",2004-06-30,"0.2960","120051360","120051360","-0.1823","0.002354","55.55"
"900905",2004-07-30,"0.3060","120051360","120051360","0.0338","0.002402","63.80"
"900905",2004-08-31,"0.3150","120051360","120051360","0.0294","0.002377","65.67"
"900905",2004-09-30,"0.3290","120051360","120051360","0.0444","0.002008","68.59"
"900905",2004-10-29,"0.3100","120051360","120051360","-0.0578","0.002090","-1166.23"
"900905",2004-11-30,"0.2860","120051360","120051360","-0.0774","0.002086","-1075.94"
"900905",2004-12-31,"0.2730","120051360","120051360","-0.0455","0.002035","-1027.04"
"900905",2005-01-31,"0.2660","120051360","120051360","-0.0256","0.002085","41.78"
"900905",2005-02-28,"0.2790","120051360","120051360","0.0489","0.001960","43.82"
"900905",2005-03-31,"0.2510","120051360","120051360","-0.1004","0.001454","39.42"
"900905",2005-04-29,"0.2590","120051360","120051360","0.0319","0.000954","36.83"
"900905",2005-05-31,"0.2280","120051360","120051360","-0.1197","0.000967","32.42"
"900905",2005-06-30,"0.2280","120051360","120051360","0.0000","0.000940","32.42"
"900905",2005-07-29,"0.2130","120051360","120051360","-0.0658","0.000952","21.61"
"900905",2005-08-31,"0.2530","120051360","120051360","0.1878","0.000895","25.64"
"900905",2005-09-30,"0.2470","120051360","120051360","-0.0237","0.000930","25.02"
"900905",2005-10-31,"0.2330","120051360","120051360","-0.0567","0.000969","22.72"
"900905",2005-11-30,"0.2400","120051360","120051360","0.0300","0.001173","23.39"
"900905",2005-12-30,"0.2530","120051360","120051360","0.0542","0.001507","24.63"
"900905",2006-01-25,"0.4060","120051360","120051360","0.6047","0.001507","24.61"
"900905",2006-02-28,"0.3780","120051360","120051360","-0.0690","0.001466","22.85"
"900905",2006-03-31,"0.3680","120051360","120051360","-0.0265","0.001453","22.18"
"900905",2006-04-28,"0.3950","120051360","120051360","0.0734","0.001548","20.90"
"900905",2006-05-31,"0.4050","120051360","120051360","0.0253","0.001672","21.44"
"900905",2006-06-30,"0.3740","120051360","120051360","-0.0765","0.001811","19.74"
"900905",2006-07-31,"0.3740","120051360","120051360","0.0000","0.001981","16.20"
"900905",2006-08-31,"0.3740","120051360","120051360","0.0000","0.002051","16.17"
"900905",2006-09-29,"0.4980","120051360","120051360","0.3316","0.002067","21.39"
"900905",2006-10-31,"0.4940","120051360","120051360","-0.0080","0.002167","27.16"
"900905",2006-11-30,"0.5380","120051360","120051360","0.0891","0.002289","29.45"
"900905",2006-12-29,"0.7080","120051360","120051360","0.3160","0.002340","38.58"
"900905",2007-01-31,"0.9130","120051360","120051360","0.2895","0.002340","29.15"
"900905",2007-02-28,"1.0420","120051360","120051360","0.1413","0.002374","33.11"
"900905",2007-03-30,"1.0680","120051360","120051360","0.0250","0.002364","33.91"
"900905",2007-04-30,"1.5720","120051360","120051360","0.4719","0.002427","41.61"
"900905",2007-05-31,"1.6680","120051360","120051360","0.0611","0.002487","43.84"
"900905",2007-06-29,"1.7050","120051360","120051360","0.0222","0.002551","44.60"
"900905",2007-07-31,"1.9640","132056496","132056496","0.2748","0.002620","44.03"
"900905",2007-08-31,"1.7990","132056496","132056496","-0.0840","0.002682","40.27"
"900905",2007-09-28,"1.9600","132056496","132056496","0.0895","0.002934","43.58"
"900905",2007-10-31,"1.8390","132056496","132056496","-0.0617","0.003250","57.41"
"900905",2007-11-30,"1.5730","132056496","132056496","-0.1446","0.003545","48.65"
"900905",2007-12-28,"1.7610","132056496","132056496","0.1195","0.003643","53.76"
"900905",2008-01-31,"1.5100","132056496","132056496","-0.1425","0.003731","29.10"
"900905",2008-02-28,"1.5980","132056496","132056496","0.0583","0.003753","30.52"
"900905",2008-03-31,"1.2610","132056496","132056496","-0.2109","0.003751","23.74"
"900905",2008-04-30,"1.2220","132056496","132056496","-0.0309","0.003745","21.44"
"900905",2008-05-30,"1.2150","132056496","132056496","-0.0057","0.003743","21.15"
"900905",2008-06-30,"1.0000","132056496","132056496","-0.1474","0.003732","17.19"
"900905",2008-07-31,"0.9900","132056496","132056496","-0.0100","0.003682","17.95"
"900905",2008-08-29,"0.6290","132056496","132056496","-0.3646","0.003604","11.40"
"900905",2008-09-26,"0.5700","132056496","132056496","-0.0938","0.003591","10.30"
"900905",2008-10-31,"0.3780","132056496","132056496","-0.3368","0.003522","7.20"
"900905",2008-11-28,"0.4740","132056496","132056496","0.2540","0.003063","9.03"
"900905",2008-12-31,"0.4560","132056496","132056496","-0.0380","0.001908","8.69"
"900905",2009-01-23,"0.5160","132056496","132056496","0.1316","0.001256","13.94"
"900905",2009-02-27,"0.6010","132056496","132056496","0.1647","0.001088","16.23"
"900905",2009-03-31,"0.6630","132056496","132056496","0.1032","0.001041","17.90"
"900905",2009-04-30,"0.6900","132056496","132056496","0.0407","0.001013","17.90"
"900905",2009-05-07,"0.8140","132056496","132056496","0.1797","0.001010","21.11"
"900905",2009-06-30,"1.0590","132056496","132056496","0.3010","0.001043","27.50"
"900905",2009-07-31,"1.1350","132056496","132056496","0.0856","0.001227","23.45"
"900905",2009-08-31,"1.1890","132056496","132056496","0.0476","0.001435","24.56"
"900905",2009-09-30,"1.2800","132056496","132056496","0.0765","0.001459","26.43"
"900905",2009-10-30,"1.3320","132056496","132056496","0.0406","0.001481","31.70"
"900905",2009-11-30,"1.6350","132056496","132056496","0.2275","0.001499","38.91"
"900905",2009-12-31,"1.8890","132056496","132056496","0.1554","0.001516","44.96"
"900905",2010-01-29,"1.9470","132056496","132056496","0.0307","0.001553","28.36"
"900905",2010-02-26,"1.9940","132056496","132056496","0.0241","0.001604","29.04"
"900905",2010-03-31,"2.0210","132056496","132056496","0.0135","0.001619","29.43"
"900905",2010-04-30,"2.0010","132056496","132056496","-0.0099","0.001616","25.65"
"900905",2010-05-31,"1.7910","132056496","132056496","-0.1049","0.001646","22.96"
"900905",2010-06-30,"1.8410","132056496","132056496","0.0279","0.002004","23.47"
"900905",2010-07-30,"2.0820","132056496","132056496","0.1309","0.002134","24.33"
"900905",2010-08-31,"2.3220","132056496","132056496","0.1294","0.002055","27.28"
"900905",2010-09-30,"2.3370","132056496","132056496","0.0065","0.002130","27.01"
"900905",2010-10-29,"2.3390","132056496","132056496","0.0009","0.002246","27.98"
"900905",2010-11-30,"2.7130","132056496","132056496","0.1599","0.002446","32.38"
"900905",2010-12-31,"2.7580","132056496","132056496","0.0166","0.003230","32.66"
"900905",2011-01-31,"2.5050","132056496","132056496","-0.0917","0.003930","18.94"
"900905",2011-02-28,"2.6410","132056496","132056496","0.0543","0.004320","19.93"
"900905",2011-03-31,"2.7000","132056496","132056496","0.0223","0.003581","20.31"
"900905",2011-04-29,"3.0060","132056496","132056496","0.1133","0.003592","17.80"
"900905",2011-05-31,"2.7280","132056496","132056496","-0.0925","0.003795","16.12"
"900905",2011-06-30,"2.8990","132056496","132056496","0.0627","0.004514","17.09"
"900905",2011-07-29,"2.8280","171673445","171673445","0.2682","0.005108","13.74"
"900905",2011-08-31,"2.8220","171673445","171673445","-0.0021","0.004642","13.59"
"900905",2011-09-30,"2.2820","171673445","171673445","-0.1914","0.004687","10.94"
"900905",2011-10-31,"2.6710","171673445","171673445","0.1705","0.004700","19.50"
"900905",2011-11-30,"2.2760","171673445","171673445","-0.1479","0.004731","16.68"
"900905",2011-12-30,"1.9120","171673445","171673445","-0.1599","0.004565","13.91"
"900905",2012-01-31,"2.0080","171673445","171673445","0.0502","0.004565","10.56"
"900905",2012-02-29,"2.3020","171673445","171673445","0.1464","0.004446","12.07"
"900905",2012-03-30,"2.0070","171673445","171673445","-0.1281","0.004208","10.53"
"900905",2012-04-27,"2.1820","171673445","171673445","0.0872","0.004006","10.86"
"900905",2012-05-31,"2.0350","171673445","171673445","-0.0674","0.003739","10.22"
"900905",2012-06-29,"1.9300","171673445","171673445","-0.0516","0.003415","9.68"
"900905",2012-07-31,"1.7090","171673445","171673445","-0.1145","0.003225","8.51"
"900905",2012-08-31,"1.5310","206008134","206008134","0.0843","0.003031","7.64"
"900905",2012-09-28,"1.7100","206008134","206008134","0.1169","0.003047","8.52"
"900905",2012-10-31,"1.6810","206008134","206008134","-0.0170","0.003083","9.66"
"900905",2012-11-30,"1.6340","206008134","206008134","-0.0280","0.003140","9.37"
"900905",2012-12-31,"1.9100","206008134","206008134","0.1689","0.003220","10.95"
"900905",2013-01-31,"2.7980","206008134","206008134","0.4649","0.003246","15.04"
"900905",2013-02-28,"2.5830","206008134","206008134","-0.0768","0.003240","13.88"
"900905",2013-03-29,"2.3910","206008134","206008134","-0.0743","0.003236","12.83"
"900905",2013-04-26,"2.2120","206008134","206008134","-0.0749","0.003235","10.97"
"900905",2013-05-31,"2.2080","206008134","206008134","-0.0018","0.003235","10.88"
"900905",2013-06-28,"1.8930","206008134","206008134","-0.1427","0.004241","9.33"
"900905",2013-07-31,"2.0020","206008134","206008134","0.0576","0.003972","9.39"
"900905",2013-08-30,"2.3150","206008134","206008134","0.2049","0.003880","10.85"
"900905",2013-09-30,"2.4340","206008134","206008134","0.0514","0.003884","11.36"
"900905",2013-10-31,"2.5630","206008134","206008134","0.0530","0.003897","12.61"
"900905",2013-11-29,"2.5100","206008134","206008134","-0.0207","0.003920","12.33"
"900905",2013-12-31,"2.4470","206008134","206008134","-0.0251","0.004417","11.95"
"900905",2014-01-30,"2.4480","206008134","206008134","0.0004","0.004654","8.79"
"900905",2014-02-28,"2.6120","206008134","206008134","0.0670","0.004657","9.40"
"900905",2014-03-31,"2.5500","206008134","206008134","-0.0237","0.004587","9.22"
"900905",2014-04-30,"2.4790","206008134","206008134","-0.0278","0.004582","8.74"
"900905",2014-05-30,"2.4640","206008134","206008134","-0.0061","0.004369","8.70"
"900905",2014-06-30,"2.5900","206008134","206008134","0.0511","0.003998","9.12"
"900905",2014-07-31,"2.7440","206008134","206008134","0.1134","0.003955","9.62"
"900905",2014-08-29,"2.7840","206008134","206008134","0.0146","0.003905","9.76"
"900905",2014-09-30,"2.9900","206008134","206008134","0.0740","0.003849","10.46"
"900905",2014-10-31,"2.8410","206008134","206008134","-0.0498","0.003758","9.59"
"900905",2014-11-28,"2.9850","206008134","206008134","0.0507","0.003559","10.06"
"900905",2014-12-31,"2.9850","206008134","206008134","0.0000","0.003884","10.03"
"900905",2015-01-30,"3.0780","206008134","206008134","0.0312","0.004126","10.51"
"900905",2015-02-27,"3.2140","206008134","206008134","0.0442","0.004087","11.00"
"900905",2015-03-31,"3.4460","206008134","206008134","0.0722","0.004083","11.78"
"900905",2015-04-30,"6.2910","206008134","206008134","0.8256","0.003838","20.25"
"900905",2015-05-29,"5.7120","206008134","206008134","-0.0920","0.002815","18.41"
"900905",2015-06-30,"5.4740","206008134","206008134","-0.0417","0.002524","17.62"
"900905",2015-07-31,"3.9890","206008134","206008134","-0.2713","0.002644","12.11"
"900905",2015-08-31,"3.7090","206008134","206008134","-0.0333","0.002592","11.76"
"900905",2015-09-30,"4.0680","206008134","206008134","0.0968","0.002602","12.85"
"900905",2015-10-30,"4.3100","206008134","206008134","0.0595","0.002618","15.88"
"900905",2015-11-30,"3.9830","206008134","206008134","-0.0759","0.002534","14.79"
"900905",2015-12-31,"4.2830","206008134","206008134","0.0753","0.002549","16.14"
"900905",2016-01-29,"3.7620","206008134","206008134","-0.1216","0.002544","11.54"
"900905",2016-02-29,"3.7660","206008134","206008134","0.0011","0.002504","11.54"
"900905",2016-03-31,"3.8730","206008134","206008134","0.0284","0.002341","11.72"
"900905",2016-04-29,"3.8010","206008134","206008134","-0.0186","0.002381","12.02"
"900905",2016-05-31,"3.5320","206008134","206008134","-0.0708","0.002430","11.38"
"900905",2016-06-30,"3.6000","206008134","206008134","0.0193","0.002461","11.69"
"900905",2016-07-29,"3.5930","206008134","206008134","0.0382","0.002413","11.32"
"900905",2016-08-31,"3.6050","206008134","206008134","0.0033","0.002338","11.42"
"900905",2016-09-30,"3.5320","206008134","206008134","-0.0202","0.002327","11.17"
"900905",2016-10-31,"3.4100","206008134","206008134","-0.0345","0.002339","10.65"
"900905",2016-11-30,"3.4640","206008134","206008134","0.0158","0.002433","11.02"
"900905",2016-12-30,"3.4350","206008134","206008134","-0.0084","0.002643","11.01"
"900905",2017-01-26,"3.5160","206008134","206008134","0.0236","0.003047","11.93"
"900905",2017-02-28,"3.6100","206008134","206008134","0.0267","0.003466","12.28"
"900905",2017-03-31,"3.5230","206008134","206008134","-0.0241","0.003623","12.02"
"900905",2017-04-28,"3.6890","206008134","206008134","0.0471","0.003579","11.80"
"900905",2017-05-31,"3.6930","206008134","206008134","0.0011","0.003699","11.77"
"900905",2017-06-30,"4.0180","206008134","206008134","0.0880","0.003895","12.63"
"900905",2017-07-31,"3.8790","206008134","206008134","0.0020","0.003596","12.22"
"900905",2017-08-31,"3.8580","206008134","206008134","-0.0054","0.003602","11.92"
"900905",2017-09-29,"3.8640","206008134","206008134","0.0016","0.003650","12.01"
"900905",2017-10-31,"3.7480","206008134","206008134","-0.0300","0.003641","11.93"
"900905",2017-11-30,"3.5820","206008134","206008134","-0.0443","0.003798","11.34"
"900905",2017-12-29,"3.7020","206008134","206008134","0.0335","0.004030","11.59"
"900905",2018-01-31,"3.7640","206008134","206008134","0.0167","0.003924","10.98"
"900905",2018-02-28,"3.6910","206008134","206008134","-0.0194","0.003924","10.76"
"900905",2018-03-30,"3.6560","206008134","206008134","-0.0095","0.003899","10.58"
"900905",2018-04-27,"3.6110","206008134","206008134","-0.0123","0.003464","10.33"
"900905",2018-05-31,"3.3320","206008134","206008134","-0.0773","0.003425","9.64"
"900905",2018-06-29,"3.2700","206008134","206008134","-0.0186","0.003597","9.76"
"900905",2018-07-31,"3.1380","206008134","206008134","0.0086","0.003002","9.30"
"900905",2018-08-31,"3.0840","206008134","206008134","-0.0172","0.002402","9.15"
"900905",2018-09-28,"3.2550","206008134","206008134","0.0554","0.002368","9.73"
"900905",2018-10-31,"3.1170","206008134","206008134","-0.0424","0.002386","9.79"
"900905",2018-11-30,"3.1560","206008134","206008134","0.0125","0.002526","9.87"
"900905",2018-12-28,"3.2440","206008134","206008134","0.0279","0.002664","10.04"
"900905",2019-01-31,"3.4220","206008134","206008134","0.0549","0.002511","9.96"
"900905",2019-02-28,"3.4840","206008134","206008134","0.0181","0.002357","10.12"
"900905",2019-03-29,"3.4970","206008134","206008134","0.0037","0.002325","10.23"
"900905",2019-04-30,"3.4540","206008134","206008134","-0.0123","0.002339","9.77"
"900905",2019-05-31,"3.3200","206008134","206008134","-0.0388","0.002423","9.63"
"900905",2019-06-28,"3.5040","206008134","206008134","0.0554","0.002404","10.13"
"900905",2019-07-31,"3.5010","206008134","206008134","-0.0009","0.002185","9.74"
"900905",2019-08-30,"3.4080","206008134","206008134","0.0192","0.002218","9.77"
"900905",2019-09-30,"3.3780","206008134","206008134","-0.0088","0.002261","9.66"
"900905",2019-10-31,"3.3160","206008134","206008134","-0.0184","0.002304","9.46"
"900905",2019-11-29,"3.1830","206008134","206008134","-0.0401","0.002490","9.05"
"900905",2019-12-31,"3.2710","206008134","206008134","0.0276","0.002524","9.23"
"900905",2020-01-23,"3.2530","206008134","206008134","-0.0055","0.002403","8.32"
"900905",2020-02-28,"3.1240","206008134","206008134","-0.0397","0.002178","8.13"
"900905",2020-03-31,"2.7480","206008134","206008134","-0.1204","0.001796","7.23"
"900905",2020-04-30,"2.7870","206008134","206008134","0.0142","0.001279","7.32"
"900905",2020-05-29,"3.0280","206008134","206008134","0.0865","0.001172","8.04"
"900905",2020-06-30,"3.0550","206008134","206008134","0.0089","0.001589","8.05"
"900905",2020-07-31,"3.3270","206008134","206008134","0.0890","0.001932","8.62"
"900905",2020-08-31,"2.9970","206008134","206008134","-0.0504","0.002171","7.63"
"900905",2020-09-30,"2.9710","206008134","206008134","-0.0087","0.002231","7.51"
"900905",2020-10-30,"2.9660","206008134","206008134","-0.0017","0.002332","7.08"
"900905",2020-11-30,"2.9080","206008134","206008134","-0.0196","0.002524","6.79"
"900905",2020-12-31,"2.8980","206008134","206008134","-0.0034","0.002439","6.71"
"900905",2021-01-29,"2.8490","206008134","206008134","-0.0169","0.002205","6.08"
"900905",2021-02-26,"2.9720","206008134","206008134","0.0432","0.002342","6.34"
"900905",2021-03-31,"2.9800","206008134","206008134","0.0027","0.002261","6.46"
"900905",2021-04-30,"3.0150","206008134","206008134","0.0117","0.002173","5.48"
"900905",2021-05-31,"3.1250","206008134","206008134","0.0365","0.002102","5.59"
"900905",2021-06-30,"3.3070","206008134","206008134","0.0582","0.002040","6.00"
"900905",2021-07-30,"3.4550","206008134","206008134","0.1035","0.002015","6.19"
"900905",2021-08-31,"3.5190","206008134","206008134","0.0185","0.001969","6.31"
"900905",2021-09-30,"3.3960","206008134","206008134","-0.0350","0.001980","6.11"
"900905",2021-10-29,"3.5280","206008134","206008134","0.0389","0.002027","7.61"
"900905",2021-11-30,"3.4380","206008134","206008134","-0.0255","0.002055","7.40"
"900905",2021-12-31,"3.4090","206008134","206008134","-0.0084","0.002079","7.33"
"900905",2022-01-28,"3.3870","206008134","206008134","-0.0065","0.002070","6.02"
"900905",2022-02-28,"3.4360","206008134","206008134","0.0145","0.002015","6.06"
"900905",2022-03-31,"3.3360","206008134","206008134","-0.0291","0.001971","5.90"
"900905",2022-04-29,"3.2190","206008134","206008134","-0.0351","0.001935","6.82"
"900905",2022-05-31,"3.2320","206008134","206008134","0.0040","0.001758","6.89"
"900905",2022-06-30,"3.2660","206008134","206008134","0.0105","0.001667","7.02"
"900905",2022-07-29,"3.2700","206008134","206008134","0.0012","0.001620","6.69"
