交易所标识_Exchflg,市场标识_Mktflg,日期_Date,市场溢酬因子__流通市值加权_Rmrf_tmv,市值因子__流通市值加权_Smb_tmv,账面市值比因子__流通市值加权_Hml_tmv,市场溢酬因子__总市值加权_Rmrf_mc,市值因子__总市值加权_Smb_mc,账面市值比因子__总市值加权_Hml_mc,
"2","AB",2012-08-17,"-0.0324","0.0073","0.0072","-0.0336","0.0092","0.0112"
"2","AB",2012-08-24,"-0.0096","0.0244","-0.0056","-0.0071","0.0258","-0.0196"
"2","AB",2012-08-31,"-0.0389","0.0112","0.0052","-0.0389","0.0089","0.0067"
"2","AB",2012-09-07,"0.0615","0.0116","-0.0110","0.0636","0.0105","-0.0133"
"2","AB",2012-09-14,"-0.0011","-0.0040","0.0039","-0.0028","-0.0018","0.0064"
"2","AB",2012-09-21,"-0.0620","-0.0045","-0.0084","-0.0642","-0.0046","-0.0064"
"2","AB",2012-09-28,"0.0265","-0.0221","-0.0010","0.0231","-0.0232","0.0050"
"2","AB",2012-10-12,"0.0117","0.0163","-0.0030","0.0133","0.0172","0.0010"
"2","AB",2012-10-19,"0.0140","0.0009","-0.0019","0.0131","-0.0004","-0.0049"
"2","AB",2012-10-26,"-0.0418","-0.0047","0.0157","-0.0430","-0.0019","0.0157"
"2","AB",2012-11-02,"0.0271","-0.0032","0.0089","0.0261","-0.0017","0.0081"
"2","AB",2012-11-09,"-0.0401","-0.0002","0.0069","-0.0410","0.0037","0.0063"
"2","AB",2012-11-16,"-0.0358","-0.0007","0.0058","-0.0352","0.0025","0.0058"
"2","AB",2012-11-23,"0.0008","0.0031","0.0177","0.0003","0.0077","0.0207"
"2","AB",2012-11-30,"-0.0570","-0.0361","0.0176","-0.0617","-0.0358","0.0186"
"2","AB",2012-12-07,"0.0431","-0.0009","0.0125","0.0442","0.0021","0.0150"
"2","AB",2012-12-14,"0.0379","-0.0008","-0.0011","0.0383","0.0008","0.0013"
"2","AB",2012-12-21,"0.0125","-0.0019","-0.0003","0.0160","-0.0040","-0.0057"
"2","AB",2012-12-28,"0.0496","0.0032","0.0011","0.0527","-0.0037","0.0005"
"2","AB",2013-01-04,"0.0052","-0.0047","0.0154","0.0050","-0.0005","0.0166"
"2","AB",2013-01-11,"0.0070","0.0213","-0.0226","0.0092","0.0154","-0.0295"
"2","AB",2013-01-18,"0.0577","0.0036","-0.0014","0.0572","0.0027","-0.0063"
"2","AB",2013-01-25,"-0.0255","-0.0085","0.0104","-0.0290","-0.0024","0.0257"
"2","AB",2013-02-01,"0.0391","-0.0004","0.0146","0.0381","0.0016","0.0212"
"2","AB",2013-02-08,"0.0270","-0.0042","-0.0007","0.0282","-0.0085","-0.0064"
"2","AB",2013-02-22,"-0.0271","0.0358","-0.0233","-0.0236","0.0274","-0.0323"
"2","AB",2013-03-01,"0.0297","0.0084","0.0003","0.0310","0.0099","0.0000"
"2","AB",2013-03-08,"-0.0218","0.0183","-0.0093","-0.0207","0.0224","-0.0123"
"2","AB",2013-03-15,"-0.0265","-0.0057","-0.0074","-0.0273","-0.0085","-0.0072"
"2","AB",2013-03-22,"0.0287","0.0047","0.0033","0.0293","0.0009","0.0009"
"2","AB",2013-03-29,"-0.0352","-0.0010","-0.0067","-0.0358","-0.0008","-0.0119"
"2","AB",2013-04-03,"-0.0143","-0.0109","0.0160","-0.0168","-0.0031","0.0208"
"2","AB",2013-04-12,"-0.0015","-0.0035","0.0085","-0.0015","-0.0037","0.0021"
"2","AB",2013-04-19,"0.0324","0.0014","0.0031","0.0337","-0.0006","-0.0078"
"2","AB",2013-04-26,"-0.0339","0.0040","-0.0013","-0.0335","-0.0013","-0.0091"
"2","AB",2013-05-03,"0.0250","0.0078","0.0005","0.0259","0.0018","-0.0075"
"2","AB",2013-05-10,"0.0352","0.0117","-0.0070","0.0369","0.0119","-0.0118"
"2","AB",2013-05-17,"0.0302","0.0013","0.0036","0.0317","0.0002","-0.0075"
"2","AB",2013-05-24,"0.0249","0.0172","-0.0118","0.0262","0.0096","-0.0108"
"2","AB",2013-05-31,"0.0054","0.0053","-0.0015","0.0057","0.0076","-0.0033"
"2","AB",2013-06-07,"-0.0513","-0.0006","0.0035","-0.0524","-0.0041","0.0060"
"2","AB",2013-06-14,"-0.0114","0.0113","-0.0085","-0.0092","0.0035","-0.0207"
"2","AB",2013-06-21,"-0.0395","0.0056","-0.0078","-0.0394","0.0075","-0.0138"
"2","AB",2013-06-28,"-0.0572","-0.0016","0.0073","-0.0573","-0.0039","-0.0097"
"2","AB",2013-07-05,"0.0375","-0.0012","-0.0055","0.0392","-0.0037","-0.0112"
"2","AB",2013-07-12,"0.0189","-0.0006","-0.0054","0.0188","-0.0019","-0.0002"
"2","AB",2013-07-19,"-0.0134","0.0159","0.0134","-0.0107","0.0205","-0.0046"
"2","AB",2013-07-26,"0.0302","0.0109","-0.0029","0.0305","0.0122","-0.0109"
"2","AB",2013-08-02,"0.0149","0.0175","-0.0013","0.0156","0.0194","-0.0058"
"2","AB",2013-08-09,"0.0222","-0.0028","-0.0014","0.0213","-0.0050","0.0051"
"2","AB",2013-08-16,"-0.0164","0.0006","0.0109","-0.0173","0.0021","0.0207"
"2","AB",2013-08-23,"0.0229","0.0239","-0.0107","0.0248","0.0171","-0.0114"
"2","AB",2013-08-30,"-0.0060","-0.0038","-0.0096","-0.0094","0.0011","0.0110"
"2","AB",2013-09-06,"0.0328","0.0049","0.0031","0.0348","0.0047","-0.0127"
"2","AB",2013-09-13,"0.0117","-0.0098","0.0084","0.0100","-0.0037","0.0237"
"2","AB",2013-09-18,"-0.0059","0.0050","0.0020","-0.0054","0.0069","-0.0097"
"2","AB",2013-09-27,"0.0058","0.0009","-0.0038","0.0063","0.0005","-0.0192"
"2","AB",2013-09-30,"0.0117","-0.0002","0.0015","0.0118","0.0015","0.0000"
"2","AB",2013-10-11,"0.0303","-0.0006","0.0118","0.0292","0.0068","0.0155"
"2","AB",2013-10-18,"-0.0130","0.0074","-0.0071","-0.0135","0.0063","-0.0014"
"2","AB",2013-10-25,"-0.0370","0.0120","0.0080","-0.0335","0.0074","0.0042"
"2","AB",2013-11-01,"-0.0221","-0.0164","-0.0007","-0.0236","-0.0102","0.0134"
"2","AB",2013-11-08,"-0.0205","0.0180","-0.0052","-0.0202","0.0162","-0.0053"
"2","AB",2013-11-15,"0.0294","0.0103","0.0116","0.0320","0.0160","-0.0063"
"2","AB",2013-11-22,"0.0218","0.0114","0.0070","0.0222","0.0110","0.0109"
"2","AB",2013-11-29,"0.0326","0.0087","0.0225","0.0351","0.0128","-0.0041"
"2","AB",2013-12-06,"-0.0287","-0.0239","0.0088","-0.0327","-0.0253","0.0338"
"2","AB",2013-12-13,"0.0094","0.0154","0.0015","0.0110","0.0183","-0.0108"
"2","AB",2013-12-20,"-0.0418","0.0047","-0.0013","-0.0415","0.0044","-0.0101"
"2","AB",2013-12-27,"0.0216","0.0083","0.0130","0.0236","0.0133","0.0043"
"2","AB",2014-01-03,"0.0132","0.0105","-0.0095","0.0134","0.0131","-0.0149"
"2","AB",2014-01-10,"-0.0445","0.0004","0.0011","-0.0436","-0.0014","-0.0127"
"2","AB",2014-01-17,"0.0117","0.0201","0.0106","0.0133","0.0272","0.0002"
"2","AB",2014-01-24,"0.0520","0.0144","0.0043","0.0520","0.0100","-0.0019"
"2","AB",2014-01-30,"-0.0099","0.0189","0.0039","-0.0090","0.0178","-0.0021"
"2","AB",2014-02-07,"0.0153","0.0077","0.0027","0.0158","0.0087","-0.0011"
"2","AB",2014-02-14,"0.0360","0.0141","0.0012","0.0386","0.0136","0.0099"
"2","AB",2014-02-21,"-0.0045","0.0134","-0.0006","-0.0034","0.0183","-0.0086"
"2","AB",2014-02-28,"-0.0418","0.0080","-0.0052","-0.0411","0.0040","0.0200"
"2","AB",2014-03-07,"0.0091","0.0123","0.0093","0.0100","0.0181","0.0069"
"2","AB",2014-03-14,"-0.0266","-0.0110","-0.0061","-0.0278","-0.0072","-0.0110"
"2","AB",2014-03-21,"0.0088","0.0154","0.0047","0.0091","0.0119","0.0151"
"2","AB",2014-03-28,"-0.0376","-0.0163","0.0022","-0.0404","-0.0182","0.0203"
"2","AB",2014-04-04,"0.0231","0.0027","-0.0014","0.0233","-0.0007","-0.0069"
"2","AB",2014-04-11,"0.0186","-0.0026","-0.0047","0.0191","0.0036","-0.0051"
"2","AB",2014-04-18,"0.0007","0.0153","-0.0045","0.0002","0.0144","0.0004"
"2","AB",2014-04-25,"-0.0525","-0.0154","-0.0005","-0.0529","-0.0130","0.0103"
"2","AB",2014-04-30,"-0.0094","-0.0017","-0.0087","-0.0106","-0.0016","-0.0058"
"2","AB",2014-05-09,"-0.0115","0.0103","-0.0075","-0.0114","0.0117","-0.0048"
"2","AB",2014-05-16,"0.0007","0.0009","0.0001","0.0008","0.0021","0.0072"
"2","AB",2014-05-23,"0.0206","0.0146","0.0015","0.0211","0.0119","-0.0037"
"2","AB",2014-05-30,"0.0124","-0.0012","0.0051","0.0127","0.0006","-0.0022"
"2","AB",2014-06-06,"0.0000","0.0079","0.0022","0.0009","0.0049","-0.0014"
"2","AB",2014-06-13,"0.0226","0.0085","0.0009","0.0232","0.0092","-0.0027"
"2","AB",2014-06-20,"-0.0295","-0.0037","0.0021","-0.0298","-0.0041","0.0055"
"2","AB",2014-06-27,"0.0340","0.0191","0.0023","0.0363","0.0202","0.0064"
"2","AB",2014-07-04,"0.0256","0.0072","0.0048","0.0257","0.0100","-0.0053"
"2","AB",2014-07-11,"-0.0044","0.0139","0.0152","-0.0053","0.0185","0.0276"
"2","AB",2014-07-18,"-0.0058","-0.0051","0.0191","-0.0075","-0.0004","0.0319"
"2","AB",2014-07-25,"0.0105","-0.0239","0.0216","0.0092","-0.0178","0.0283"
"2","AB",2014-08-01,"0.0350","0.0067","-0.0143","0.0347","0.0060","-0.0218"
"2","AB",2014-08-08,"0.0244","0.0097","-0.0047","0.0248","0.0084","-0.0061"
"2","AB",2014-08-15,"0.0234","0.0172","-0.0027","0.0236","0.0179","-0.0021"
"2","AB",2014-08-22,"0.0254","0.0135","-0.0091","0.0270","0.0099","-0.0119"
"2","AB",2014-08-29,"-0.0189","0.0046","0.0000","-0.0185","0.0024","-0.0019"
"2","AB",2014-09-05,"0.0531","0.0135","-0.0018","0.0530","0.0143","-0.0009"
"2","AB",2014-09-12,"0.0172","0.0221","-0.0067","0.0168","0.0205","-0.0060"
"2","AB",2014-09-19,"-0.0037","0.0195","0.0010","-0.0028","0.0194","0.0022"
"2","AB",2014-09-26,"0.0172","0.0169","-0.0018","0.0177","0.0192","-0.0029"
"2","AB",2014-09-30,"0.0160","0.0081","-0.0044","0.0162","0.0082","-0.0023"
"2","AB",2014-10-10,"0.0132","-0.0009","-0.0005","0.0129","0.0013","0.0067"
"2","AB",2014-10-17,"-0.0233","-0.0076","0.0023","-0.0219","-0.0060","-0.0040"
"2","AB",2014-10-24,"-0.0226","0.0013","-0.0080","-0.0224","-0.0008","-0.0062"
"2","AB",2014-10-31,"0.0442","0.0081","0.0158","0.0442","0.0118","0.0175"
"2","AB",2014-11-07,"0.0013","0.0070","0.0064","0.0027","0.0111","0.0010"
"2","AB",2014-11-14,"-0.0262","-0.0148","0.0120","-0.0249","-0.0192","0.0259"
"2","AB",2014-11-21,"0.0285","0.0200","-0.0074","0.0296","0.0244","-0.0152"
"2","AB",2014-11-28,"0.0494","-0.0042","0.0176","0.0474","-0.0006","0.0140"
"2","AB",2014-12-05,"0.0282","-0.0463","0.0167","0.0251","-0.0463","0.0193"
"2","AB",2014-12-12,"0.0208","-0.0311","0.0146","0.0186","-0.0270","0.0256"
"2","AB",2014-12-19,"-0.0103","-0.0135","0.0276","-0.0113","-0.0111","0.0221"
"2","AB",2014-12-26,"-0.0203","-0.0161","0.0126","-0.0203","-0.0199","0.0316"
"2","AB",2014-12-31,"-0.0179","-0.0268","0.0260","-0.0193","-0.0185","0.0315"
"2","AB",2015-01-09,"0.0221","-0.0111","-0.0314","0.0247","-0.0117","-0.0238"
"2","AB",2015-01-16,"0.0249","-0.0031","-0.0183","0.0283","-0.0080","-0.0231"
"2","AB",2015-01-23,"0.0247","0.0268","-0.0297","0.0255","0.0278","-0.0366"
"2","AB",2015-01-30,"-0.0036","0.0125","0.0008","-0.0024","0.0138","-0.0003"
"2","AB",2015-02-06,"-0.0124","0.0110","-0.0234","-0.0119","0.0116","-0.0351"
"2","AB",2015-02-13,"0.0528","-0.0071","-0.0021","0.0532","-0.0110","-0.0085"
"2","AB",2015-02-17,"0.0269","0.0017","-0.0066","0.0274","-0.0020","-0.0118"
"2","AB",2015-02-27,"0.0134","0.0139","0.0039","0.0128","0.0098","0.0077"
"2","AB",2015-03-06,"0.0136","0.0314","0.0033","0.0142","0.0382","-0.0070"
"2","AB",2015-03-13,"0.0381","0.0076","-0.0200","0.0363","0.0081","-0.0124"
"2","AB",2015-03-20,"0.0864","0.0230","0.0085","0.0917","0.0186","-0.0009"
"2","AB",2015-03-27,"0.0489","0.0093","0.0031","0.0491","0.0050","-0.0008"
"2","AB",2015-04-03,"0.0827","0.0216","-0.0095","0.0824","0.0247","-0.0008"
"2","AB",2015-04-10,"0.0308","0.0116","0.0123","0.0356","0.0087","0.0193"
"2","AB",2015-04-17,"-0.0057","-0.0083","0.0092","-0.0074","0.0009","0.0210"
"2","AB",2015-04-24,"0.0612","0.0120","-0.0145","0.0613","0.0087","-0.0170"
"2","AB",2015-04-30,"0.0049","-0.0036","-0.0203","0.0058","0.0031","-0.0082"
"2","AB",2015-05-08,"-0.0017","0.0255","-0.0260","0.0027","0.0287","-0.0584"
"2","AB",2015-05-15,"0.0769","0.0436","-0.0167","0.0812","0.0468","-0.0380"
"2","AB",2015-05-22,"0.1337","0.0317","-0.0303","0.1350","0.0354","-0.0175"
"2","AB",2015-05-29,"0.0190","0.0373","-0.0192","0.0218","0.0421","-0.0057"
"2","AB",2015-06-05,"0.1101","0.0073","0.0139","0.1043","0.0084","0.0202"
"2","AB",2015-06-12,"0.0342","0.0178","0.0060","0.0330","0.0127","0.0194"
"2","AB",2015-06-19,"-0.1440","-0.0112","0.0282","-0.1438","-0.0057","0.0283"
"2","AB",2015-06-26,"-0.1030","-0.0249","0.0266","-0.1015","-0.0185","0.0291"
"2","AB",2015-07-03,"-0.1939","-0.0727","-0.0096","-0.1911","-0.0786","-0.0101"
"2","AB",2015-07-10,"-0.0436","-0.0689","0.0367","-0.0409","-0.0683","0.0266"
"2","AB",2015-07-17,"0.1137","0.0473","-0.0456","0.1070","0.0354","-0.0441"
"2","AB",2015-07-24,"0.0721","0.0676","-0.0397","0.0760","0.0635","-0.0407"
"2","AB",2015-07-31,"-0.1158","-0.0113","0.0193","-0.1155","-0.0118","0.0243"
"2","AB",2015-08-07,"0.0420","0.0210","0.0002","0.0400","0.0205","0.0055"
"2","AB",2015-08-14,"0.0798","0.0342","0.0063","0.0786","0.0360","0.0159"
"2","AB",2015-08-21,"-0.1422","0.0014","0.0061","-0.1443","0.0031","-0.0032"
"2","AB",2015-08-28,"-0.1200","-0.0056","0.0085","-0.1191","-0.0093","0.0206"
"2","AB",2015-09-02,"-0.1210","-0.0583","0.0264","-0.1215","-0.0626","0.0328"
"2","AB",2015-09-11,"0.0798","0.0722","-0.0522","0.0820","0.0806","-0.0516"
"2","AB",2015-09-18,"-0.0732","0.0058","-0.0201","-0.0722","0.0063","-0.0192"
"2","AB",2015-09-25,"0.0127","0.0121","-0.0251","0.0128","0.0161","-0.0221"
"2","AB",2015-09-30,"0.0126","0.0049","-0.0191","0.0139","0.0073","-0.0215"
"2","AB",2015-10-09,"0.0674","0.0090","-0.0068","0.0674","0.0070","-0.0099"
"2","AB",2015-10-16,"0.1025","0.0223","-0.0178","0.1020","0.0289","-0.0204"
"2","AB",2015-10-23,"0.0288","0.0196","-0.0266","0.0289","0.0227","-0.0280"
"2","AB",2015-10-30,"-0.0029","0.0231","-0.0043","-0.0018","0.0222","-0.0012"
"2","AB",2015-11-06,"0.0642","0.0040","-0.0020","0.0688","0.0016","0.0032"
"2","AB",2015-11-13,"0.0241","0.0269","-0.0127","0.0266","0.0256","-0.0158"
"2","AB",2015-11-20,"0.0419","0.0362","-0.0019","0.0396","0.0305","-0.0179"
"2","AB",2015-11-27,"-0.0515","0.0255","-0.0065","-0.0492","0.0252","-0.0106"
"2","AB",2015-12-04,"0.0270","0.0013","0.0186","0.0239","0.0076","0.0220"
"2","AB",2015-12-11,"-0.0175","0.0108","-0.0121","-0.0186","0.0123","-0.0097"
"2","AB",2015-12-18,"0.0694","0.0195","0.0046","0.0698","0.0195","-0.0055"
"2","AB",2015-12-25,"0.0108","0.0059","0.0179","0.0109","0.0094","0.0195"
"2","AB",2015-12-31,"-0.0200","0.0120","-0.0100","-0.0216","0.0100","-0.0083"
"2","AB",2016-01-08,"-0.1588","-0.0182","0.0407","-0.1560","-0.0180","0.0384"
"2","AB",2016-01-15,"-0.1054","-0.0231","-0.0100","-0.1030","-0.0212","-0.0023"
"2","AB",2016-01-22,"0.0203","0.0308","-0.0122","0.0191","0.0297","-0.0098"
"2","AB",2016-01-29,"-0.0846","-0.0145","-0.0033","-0.0860","-0.0139","0.0004"
"2","AB",2016-02-05,"0.0396","0.0221","-0.0224","0.0410","0.0182","-0.0213"
"2","AB",2016-02-19,"0.0630","0.0154","-0.0053","0.0639","0.0137","-0.0061"
"2","AB",2016-02-26,"-0.0691","-0.0192","0.0299","-0.0700","-0.0183","0.0405"
"2","AB",2016-03-04,"-0.0187","-0.0350","0.0385","-0.0201","-0.0330","0.0480"
"2","AB",2016-03-11,"-0.0159","0.0171","-0.0249","-0.0152","0.0146","-0.0200"
"2","AB",2016-03-18,"0.1020","0.0245","-0.0264","0.1032","0.0213","-0.0285"
"2","AB",2016-03-25,"0.0287","0.0130","-0.0018","0.0294","0.0070","0.0006"
"2","AB",2016-04-01,"0.0081","0.0107","0.0088","0.0095","0.0196","0.0068"
"2","AB",2016-04-08,"0.0073","0.0063","-0.0073","0.0076","0.0079","-0.0059"
"2","AB",2016-04-15,"0.0399","0.0097","-0.0016","0.0378","0.0103","-0.0061"
"2","AB",2016-04-22,"-0.0623","-0.0024","0.0091","-0.0636","-0.0007","0.0208"
"2","AB",2016-04-29,"0.0030","0.0124","-0.0036","0.0035","0.0128","-0.0017"
"2","AB",2016-05-06,"-0.0026","-0.0010","0.0055","-0.0017","0.0004","0.0023"
"2","AB",2016-05-13,"-0.0519","-0.0386","0.0110","-0.0530","-0.0319","0.0167"
"2","AB",2016-05-20,"0.0056","-0.0011","-0.0114","0.0071","0.0024","-0.0084"
"2","AB",2016-05-27,"0.0058","0.0129","0.0020","0.0072","0.0104","-0.0007"
"2","AB",2016-06-03,"0.0636","0.0084","-0.0065","0.0669","0.0081","-0.0140"
"2","AB",2016-06-08,"0.0011","0.0101","0.0001","0.0020","0.0114","-0.0004"
"2","AB",2016-06-17,"-0.0096","0.0034","0.0037","-0.0106","0.0022","0.0130"
"2","AB",2016-06-24,"-0.0021","0.0087","-0.0060","-0.0005","0.0163","-0.0210"
"2","AB",2016-07-01,"0.0380","0.0109","-0.0113","0.0404","0.0052","-0.0112"
"2","AB",2016-07-08,"0.0216","0.0113","0.0021","0.0225","0.0087","0.0060"
"2","AB",2016-07-15,"0.0135","-0.0055","0.0091","0.0138","-0.0084","0.0127"
"2","AB",2016-07-22,"-0.0098","0.0080","-0.0095","-0.0104","0.0080","-0.0062"
"2","AB",2016-07-29,"-0.0406","-0.0110","0.0341","-0.0419","-0.0089","0.0408"
"2","AB",2016-08-05,"-0.0001","-0.0042","0.0131","-0.0003","0.0001","0.0096"
"2","AB",2016-08-12,"0.0174","-0.0011","0.0118","0.0177","0.0008","0.0127"
"2","AB",2016-08-19,"0.0370","0.0094","0.0003","0.0386","0.0058","-0.0001"
"2","AB",2016-08-26,"-0.0128","0.0140","-0.0121","-0.0115","0.0143","-0.0081"
"2","AB",2016-09-02,"-0.0072","0.0058","0.0055","-0.0074","0.0078","0.0062"
"2","AB",2016-09-09,"0.0154","0.0154","0.0013","0.0137","0.0158","0.0039"
"2","AB",2016-09-14,"-0.0292","0.0064","0.0041","-0.0289","0.0039","0.0078"
"2","AB",2016-09-23,"0.0162","0.0071","0.0076","0.0152","0.0078","0.0054"
"2","AB",2016-09-30,"-0.0056","0.0007","0.0028","-0.0068","0.0017","0.0023"
"2","AB",2016-10-14,"0.0253","0.0142","-0.0115","0.0272","0.0167","-0.0073"
"2","AB",2016-10-21,"0.0017","0.0099","0.0072","0.0031","0.0079","0.0057"
"2","AB",2016-10-28,"-0.0021","0.0053","0.0073","-0.0003","0.0063","0.0034"
"2","AB",2016-11-04,"0.0052","0.0223","0.0027","0.0076","0.0189","0.0030"
"2","AB",2016-11-11,"0.0189","0.0103","0.0148","0.0208","0.0104","0.0167"
"2","AB",2016-11-18,"0.0020","0.0025","-0.0045","0.0021","0.0009","-0.0073"
"2","AB",2016-11-25,"0.0079","-0.0098","0.0140","0.0095","-0.0079","0.0159"
"2","AB",2016-12-02,"-0.0203","-0.0200","0.0141","-0.0225","-0.0178","0.0091"
"2","AB",2016-12-09,"-0.0058","0.0136","0.0019","-0.0074","0.0129","0.0087"
"2","AB",2016-12-16,"-0.0393","0.0132","0.0079","-0.0404","0.0128","0.0131"
"2","AB",2016-12-23,"-0.0114","0.0103","-0.0117","-0.0107","0.0075","-0.0083"
"2","AB",2016-12-30,"-0.0001","0.0080","0.0016","-0.0015","0.0115","0.0065"
"2","AB",2017-01-06,"0.0116","0.0052","0.0096","0.0099","0.0056","0.0106"
"2","AB",2017-01-13,"-0.0339","-0.0111","0.0061","-0.0361","-0.0098","0.0077"
"2","AB",2017-01-20,"-0.0158","-0.0162","0.0130","-0.0181","-0.0097","0.0155"
"2","AB",2017-01-26,"0.0161","0.0021","0.0027","0.0172","0.0031","0.0037"
"2","AB",2017-02-03,"-0.0048","0.0004","-0.0023","-0.0046","0.0015","-0.0035"
"2","AB",2017-02-10,"0.0225","0.0143","0.0123","0.0230","0.0152","0.0144"
"2","AB",2017-02-17,"-0.0033","-0.0082","0.0037","-0.0030","-0.0140","0.0124"
"2","AB",2017-02-24,"0.0248","-0.0055","-0.0066","0.0300","-0.0102","-0.0116"
"2","AB",2017-03-03,"-0.0051","-0.0024","-0.0062","0.0003","0.0047","-0.0221"
"2","AB",2017-03-10,"0.0051","-0.0023","-0.0023","0.0058","-0.0078","0.0037"
"2","AB",2017-03-17,"0.0076","0.0017","0.0055","0.0088","0.0052","0.0012"
"2","AB",2017-03-24,"0.0087","-0.0088","0.0133","0.0092","-0.0098","0.0193"
"2","AB",2017-03-31,"-0.0284","-0.0142","0.0051","-0.0310","-0.0107","0.0030"
"2","AB",2017-04-07,"0.0236","0.0018","0.0073","0.0220","0.0039","0.0081"
"2","AB",2017-04-14,"-0.0185","-0.0135","0.0232","-0.0222","-0.0061","0.0291"
"2","AB",2017-04-21,"-0.0334","-0.0328","0.0127","-0.0358","-0.0291","0.0093"
"2","AB",2017-04-28,"-0.0101","0.0030","-0.0026","-0.0078","-0.0020","0.0039"
"2","AB",2017-05-05,"-0.0195","0.0059","-0.0041","-0.0196","0.0057","0.0042"
"2","AB",2017-05-12,"-0.0316","-0.0193","-0.0025","-0.0311","-0.0206","0.0043"
"2","AB",2017-05-19,"0.0212","0.0014","-0.0050","0.0195","0.0043","-0.0033"
"2","AB",2017-05-26,"-0.0226","-0.0276","0.0139","-0.0261","-0.0268","0.0228"
"2","AB",2017-06-02,"-0.0124","-0.0142","0.0142","-0.0138","-0.0109","0.0138"
"2","AB",2017-06-09,"0.0413","-0.0038","-0.0016","0.0416","-0.0070","-0.0018"
"2","AB",2017-06-16,"0.0041","0.0113","0.0030","0.0044","0.0094","-0.0014"
"2","AB",2017-06-23,"0.0067","-0.0260","0.0089","0.0024","-0.0181","0.0135"
"2","AB",2017-06-30,"0.0145","-0.0028","0.0057","0.0147","-0.0050","0.0011"
"2","AB",2017-07-07,"0.0085","0.0198","0.0039","0.0110","0.0211","0.0018"
"2","AB",2017-07-14,"-0.0181","-0.0127","0.0165","-0.0215","-0.0084","0.0280"
"2","AB",2017-07-21,"-0.0173","-0.0270","0.0163","-0.0209","-0.0269","0.0209"
"2","AB",2017-07-28,"0.0121","0.0155","-0.0048","0.0130","0.0153","-0.0065"
"2","AB",2017-08-04,"-0.0059","0.0056","0.0137","-0.0063","0.0079","0.0128"
"2","AB",2017-08-11,"-0.0096","-0.0064","-0.0143","-0.0098","-0.0081","-0.0131"
"2","AB",2017-08-18,"0.0324","0.0036","-0.0120","0.0344","0.0007","-0.0118"
"2","AB",2017-08-25,"0.0027","-0.0015","-0.0011","0.0038","0.0002","0.0025"
"2","AB",2017-09-01,"0.0231","0.0003","-0.0076","0.0256","-0.0021","-0.0160"
"2","AB",2017-09-08,"0.0093","0.0074","-0.0066","0.0103","0.0053","-0.0145"
"2","AB",2017-09-15,"0.0070","-0.0062","0.0095","0.0063","-0.0042","0.0117"
"2","AB",2017-09-22,"-0.0015","-0.0008","-0.0008","-0.0003","-0.0006","-0.0005"
"2","AB",2017-09-29,"-0.0001","-0.0058","-0.0014","-0.0003","-0.0041","-0.0027"
"2","AB",2017-10-13,"0.0252","-0.0085","-0.0023","0.0251","-0.0067","-0.0054"
"2","AB",2017-10-20,"-0.0208","-0.0201","0.0007","-0.0196","-0.0231","0.0016"
"2","AB",2017-10-27,"0.0131","-0.0138","0.0052","0.0121","-0.0095","0.0094"
"2","AB",2017-11-03,"-0.0271","-0.0179","-0.0081","-0.0253","-0.0225","-0.0088"
"2","AB",2017-11-10,"0.0336","-0.0141","-0.0024","0.0331","-0.0132","0.0016"
"2","AB",2017-11-17,"-0.0406","-0.0229","0.0081","-0.0441","-0.0197","0.0167"
"2","AB",2017-11-24,"-0.0150","-0.0064","0.0114","-0.0176","-0.0047","0.0073"
"2","AB",2017-12-01,"-0.0058","0.0150","0.0004","-0.0038","0.0154","0.0002"
"2","AB",2017-12-08,"-0.0130","-0.0097","-0.0031","-0.0148","-0.0114","-0.0037"
"2","AB",2017-12-15,"0.0055","-0.0001","-0.0051","0.0046","-0.0013","-0.0028"
"2","AB",2017-12-22,"0.0015","-0.0227","0.0076","-0.0005","-0.0192","0.0131"
"2","AB",2017-12-29,"-0.0039","0.0000","0.0151","-0.0024","0.0041","0.0099"
"2","AB",2018-01-05,"0.0255","-0.0104","0.0091","0.0231","-0.0055","0.0185"
"2","AB",2018-01-12,"0.0056","-0.0183","0.0033","0.0035","-0.0154","0.0100"
"2","AB",2018-01-19,"-0.0166","-0.0087","0.0290","-0.0156","-0.0004","0.0248"
"2","AB",2018-01-26,"0.0167","-0.0077","0.0034","0.0155","-0.0112","0.0046"
"2","AB",2018-02-02,"-0.0686","-0.0370","0.0124","-0.0703","-0.0402","0.0146"
"2","AB",2018-02-09,"-0.0873","0.0143","-0.0072","-0.0871","0.0063","-0.0158"
"2","AB",2018-02-14,"0.0396","-0.0162","0.0029","0.0384","-0.0148","0.0060"
"2","AB",2018-02-23,"0.0223","-0.0054","0.0028","0.0219","-0.0045","0.0044"
"2","AB",2018-03-02,"0.0247","0.0225","-0.0281","0.0280","0.0156","-0.0391"
"2","AB",2018-03-09,"0.0336","0.0077","-0.0081","0.0372","0.0036","-0.0149"
"2","AB",2018-03-16,"-0.0120","0.0105","0.0027","-0.0138","0.0118","0.0011"
"2","AB",2018-03-23,"-0.0581","-0.0005","-0.0109","-0.0567","-0.0019","-0.0136"
"2","AB",2018-03-30,"0.0489","0.0216","-0.0157","0.0527","0.0178","-0.0296"
"2","AB",2018-04-04,"-0.0145","0.0076","0.0060","-0.0134","0.0047","0.0049"
