股票代码_Stkcd,最新股票名称_Lstknm,日期_Date,收盘价_Clpr,
"600293","三峡新材",2015-03-24,
"600293","三峡新材",2015-03-25,
"600293","三峡新材",2015-03-26,
"600293","三峡新材",2015-03-27,
"600293","三峡新材",2015-03-30,
"600293","三峡新材",2015-03-31,
"600293","三峡新材",2015-04-01,
"600293","三峡新材",2015-04-02,
"600293","三峡新材",2015-04-03,
"600293","三峡新材",2015-04-07,
"600293","三峡新材",2015-04-08,
"600293","三峡新材",2015-04-09,
"600293","三峡新材",2015-04-10,
"600293","三峡新材",2015-04-13,
"600293","三峡新材",2015-04-14,
"600293","三峡新材",2015-04-15,
"600293","三峡新材",2015-04-16,
"600293","三峡新材",2015-04-17,
"600293","三峡新材",2015-04-20,
"600293","三峡新材",2015-04-21,
"600293","三峡新材",2015-04-22,
"600293","三峡新材",2015-04-23,
"600293","三峡新材",2015-04-24,
"600293","三峡新材",2015-04-25,
"600293","三峡新材",2015-04-27,
"600293","三峡新材",2015-04-28,
"600293","三峡新材",2015-04-29,
"600293","三峡新材",2015-04-30,
"600293","三峡新材",2015-05-04,
"600293","三峡新材",2015-05-05,
"600293","三峡新材",2015-05-06,
"600293","三峡新材",2015-05-07,
"600293","三峡新材",2015-05-08,
"600293","三峡新材",2015-05-11,
"600293","三峡新材",2015-05-12,
"600293","三峡新材",2015-05-13,
"600293","三峡新材",2015-05-14,
"600293","三峡新材",2015-05-15,"7.9000"
"600293","三峡新材",2015-05-18,"8.6900"
"600293","三峡新材",2015-05-19,"9.5600"
"600293","三峡新材",2015-05-20,"10.5200"
"600293","三峡新材",2015-05-21,"11.5700"
"600293","三峡新材",2015-05-22,"12.7300"
"600293","三峡新材",2015-05-25,"14.0000"
"600293","三峡新材",2015-05-26,"15.4000"
"600293","三峡新材",2015-05-27,"16.9400"
"600293","三峡新材",2015-05-28,"18.6300"
"600293","三峡新材",2015-05-29,"20.4900"
"600293","三峡新材",2015-06-01,"19.3200"
"600293","三峡新材",2015-06-02,"19.8800"
"600293","三峡新材",2015-06-03,"18.5300"
"600293","三峡新材",2015-06-04,"18.4300"
"600293","三峡新材",2015-06-05,"18.4400"
"600293","三峡新材",2015-06-08,"17.6800"
"600293","三峡新材",2015-06-09,"18.0300"
"600293","三峡新材",2015-06-10,"18.3000"
"600293","三峡新材",2015-06-11,"18.6300"
"600293","三峡新材",2015-06-12,"19.5200"
"600293","三峡新材",2015-06-15,"18.0700"
"600293","三峡新材",2015-06-16,"16.8600"
"600293","三峡新材",2015-06-17,"17.0700"
"600293","三峡新材",2015-06-18,"15.9700"
"600293","三峡新材",2015-06-19,"14.3700"
"600293","三峡新材",2015-06-23,"14.8700"
"600293","三峡新材",2015-06-24,"15.8200"
"600293","三峡新材",2015-06-25,"14.6400"
"600293","三峡新材",2015-06-26,"13.1800"
"600293","三峡新材",2015-06-29,"11.8600"
"600293","三峡新材",2015-06-30,"12.5200"
"600293","三峡新材",2015-07-01,"11.3200"
"600293","三峡新材",2015-07-02,"10.1900"
"600293","三峡新材",2015-07-03,"9.1700"
"600293","三峡新材",2015-07-06,"8.2500"
"600293","三峡新材",2015-07-07,"7.4300"
"600293","三峡新材",2015-07-08,
"600293","三峡新材",2015-07-09,
"600293","三峡新材",2015-07-10,
"600293","三峡新材",2015-07-13,
"600293","三峡新材",2015-07-14,
"600293","三峡新材",2015-07-15,"8.1700"
"600293","三峡新材",2015-07-16,"8.9800"
"600293","三峡新材",2015-07-17,"9.8800"
"600293","三峡新材",2015-07-20,"10.8700"
"600293","三峡新材",2015-07-21,"11.2600"
"600293","三峡新材",2015-07-22,"11.2000"
"600293","三峡新材",2015-07-23,"11.5900"
"600293","三峡新材",2015-07-24,"12.0000"
"600293","三峡新材",2015-07-27,"10.8000"
"600293","三峡新材",2015-07-28,"9.9000"
"600293","三峡新材",2015-07-29,"10.8900"
"600293","三峡新材",2015-07-30,"10.8100"
"600293","三峡新材",2015-07-31,"10.2400"
"600293","三峡新材",2015-08-03,"9.2200"
"600293","三峡新材",2015-08-04,"10.1400"
"600293","三峡新材",2015-08-05,"9.8100"
"600293","三峡新材",2015-08-06,"9.6500"
"600293","三峡新材",2015-08-07,"10.0800"
"600293","三峡新材",2015-08-10,"10.9300"
"600293","三峡新材",2015-08-11,"11.1700"
"600293","三峡新材",2015-08-12,"10.8200"
"600293","三峡新材",2015-08-13,"11.3900"
"600293","三峡新材",2015-08-14,"11.4100"
"600293","三峡新材",2015-08-17,"11.6700"
"600293","三峡新材",2015-08-18,"10.5000"
"600293","三峡新材",2015-08-19,"10.8100"
"600293","三峡新材",2015-08-20,"10.0300"
"600293","三峡新材",2015-08-21,"9.2900"
"600293","三峡新材",2015-08-24,"8.3600"
"600293","三峡新材",2015-08-25,"7.5200"
"600293","三峡新材",2015-08-26,"6.8400"
"600293","三峡新材",2015-08-27,"7.5200"
"600293","三峡新材",2015-08-28,"8.1800"
"600293","三峡新材",2015-08-31,"7.6700"
"600293","三峡新材",2015-09-01,"7.0500"
"600293","三峡新材",2015-09-02,"6.9800"
"600293","三峡新材",2015-09-07,"7.2200"
"600293","三峡新材",2015-09-08,"7.7000"
"600293","三峡新材",2015-09-09,"8.0400"
"600293","三峡新材",2015-09-10,"7.7300"
"600293","三峡新材",2015-09-11,"7.9800"
"600293","三峡新材",2015-09-14,"7.1800"
"600293","三峡新材",2015-09-15,"7.0400"
"600293","三峡新材",2015-09-16,"7.7300"
"600293","三峡新材",2015-09-17,"7.3600"
"600293","三峡新材",2015-09-18,"7.4100"
"600293","三峡新材",2015-09-21,"7.7200"
"600293","三峡新材",2015-09-22,"7.9500"
"600293","三峡新材",2011-08-05,"12.7500"
"600293","三峡新材",2011-08-08,"12.7900"
"600293","三峡新材",2011-08-09,"13.0200"
"600293","三峡新材",2011-08-10,"13.0500"
"600293","三峡新材",2011-08-11,"13.0200"
"600293","三峡新材",2011-08-12,"13.0600"
"600293","三峡新材",2011-08-15,"13.0200"
"600293","三峡新材",2011-08-16,"13.0300"
"600293","三峡新材",2011-08-17,"13.0300"
"600293","三峡新材",2011-08-18,"13.0300"
"600293","三峡新材",2011-08-19,"13.0500"
"600293","三峡新材",2011-08-20,
"600293","三峡新材",2011-08-22,"13.0400"
"600293","三峡新材",2011-08-23,"13.0200"
"600293","三峡新材",2011-08-24,"13.0900"
"600293","三峡新材",2011-08-25,"13.1100"
"600293","三峡新材",2011-08-26,"13.0200"
"600293","三峡新材",2011-08-29,"12.9700"
"600293","三峡新材",2011-08-30,"13.0300"
"600293","三峡新材",2011-08-31,"13.0300"
"600293","三峡新材",2011-09-01,"13.0200"
"600293","三峡新材",2011-09-02,"13.0200"
"600293","三峡新材",2011-09-05,"12.9100"
"600293","三峡新材",2011-09-06,"12.9500"
"600293","三峡新材",2011-09-07,"13.3400"
"600293","三峡新材",2011-09-08,"13.3800"
"600293","三峡新材",2011-09-09,"13.4300"
"600293","三峡新材",2011-09-13,"13.2000"
"600293","三峡新材",2011-09-14,"13.2700"
"600293","三峡新材",2011-09-15,"13.3500"
"600293","三峡新材",2011-09-16,"13.4500"
"600293","三峡新材",2011-09-19,"13.5800"
"600293","三峡新材",2011-09-20,"13.6700"
"600293","三峡新材",2011-09-21,"14.0500"
"600293","三峡新材",2011-09-22,"13.9500"
"600293","三峡新材",2011-09-23,"14.0600"
"600293","三峡新材",2011-09-26,"14.9300"
"600293","三峡新材",2011-09-27,"14.6900"
"600293","三峡新材",2011-09-28,"15.3300"
"600293","三峡新材",2011-09-29,"15.4200"
"600293","三峡新材",2011-09-30,"14.6300"
"600293","三峡新材",2011-10-10,"14.6900"
"600293","三峡新材",2011-10-11,"15.0800"
"600293","三峡新材",2011-10-12,"15.4300"
"600293","三峡新材",2011-10-13,"15.2900"
"600293","三峡新材",2011-10-14,"15.3800"
"600293","三峡新材",2011-10-17,"15.4800"
"600293","三峡新材",2011-10-18,"14.8300"
"600293","三峡新材",2011-10-19,"14.6000"
"600293","三峡新材",2011-10-20,"14.4100"
"600293","三峡新材",2011-10-21,"14.1700"
"600293","三峡新材",2011-10-24,"14.4000"
"600293","三峡新材",2011-10-25,"14.8700"
"600293","三峡新材",2011-10-26,"14.8900"
"600293","三峡新材",2011-10-27,"15.0800"
"600293","三峡新材",2011-10-28,"15.1800"
"600293","三峡新材",2011-10-31,"15.1200"
"600293","三峡新材",2011-11-01,"14.8500"
"600293","三峡新材",2011-11-02,"14.8300"
"600293","三峡新材",2011-11-03,"14.5500"
"600293","三峡新材",2011-11-04,"14.5100"
"600293","三峡新材",2011-11-07,"14.5000"
"600293","三峡新材",2011-11-08,"14.5100"
"600293","三峡新材",2011-11-09,"14.6400"
"600293","三峡新材",2011-11-10,"14.9500"
"600293","三峡新材",2011-11-11,"15.0700"
"600293","三峡新材",2011-11-14,"15.0700"
"600293","三峡新材",2011-11-15,"14.9300"
"600293","三峡新材",2011-11-16,"14.6300"
"600293","三峡新材",2011-11-17,"14.5600"
"600293","三峡新材",2011-11-18,"14.6000"
"600293","三峡新材",2011-11-21,"14.9700"
"600293","三峡新材",2011-11-22,"14.6300"
"600293","三峡新材",2011-11-23,"14.5300"
"600293","三峡新材",2011-11-24,"14.6000"
"600293","三峡新材",2011-11-25,
"600293","三峡新材",2011-11-28,"15.1700"
"600293","三峡新材",2011-11-29,"15.0500"
"600293","三峡新材",2011-11-30,"14.6500"
"600293","三峡新材",2011-12-01,"15.1800"
"600293","三峡新材",2011-12-02,"15.0500"
"600293","三峡新材",2011-12-05,"14.8800"
"600293","三峡新材",2011-12-06,"13.6100"
"600293","三峡新材",2011-12-07,"13.5300"
"600293","三峡新材",2011-12-08,"13.0700"
"600293","三峡新材",2011-12-09,"12.8000"
"600293","三峡新材",2011-12-12,"12.1700"
"600293","三峡新材",2011-12-13,"10.9500"
"600293","三峡新材",2011-12-14,"9.8600"
"600293","三峡新材",2011-12-15,
"600293","三峡新材",2011-12-16,
"600293","三峡新材",2011-12-19,"8.8700"
"600293","三峡新材",2011-12-20,"8.2100"
"600293","三峡新材",2011-12-21,"7.9400"
"600293","三峡新材",2011-12-22,"7.1800"
"600293","三峡新材",2011-12-23,"7.1800"
"600293","三峡新材",2011-12-26,"7.2100"
"600293","三峡新材",2011-12-27,"7.1300"
"600293","三峡新材",2011-12-28,"6.7900"
"600293","三峡新材",2011-12-29,"6.8000"
"600293","三峡新材",2011-12-30,"7.1700"
"600293","三峡新材",2011-12-31,
"600293","三峡新材",2012-01-04,"6.6700"
"600293","三峡新材",2012-01-05,"6.0800"
"600293","三峡新材",2012-01-06,"6.2700"
"600293","三峡新材",2012-01-09,"6.9000"
"600293","三峡新材",2012-01-10,"7.1000"
"600293","三峡新材",2012-01-11,"7.1600"
"600293","三峡新材",2012-01-12,"7.0400"
"600293","三峡新材",2012-01-13,"6.6700"
"600293","三峡新材",2012-01-16,"6.1400"
"600293","三峡新材",2012-01-17,"6.7500"
"600293","三峡新材",2012-01-18,"6.7600"
"600293","三峡新材",2012-01-19,"6.7300"
"600293","三峡新材",2012-01-20,"6.7800"
"600293","三峡新材",2012-01-30,"6.9600"
"600293","三峡新材",2012-01-31,"7.0000"
"600293","三峡新材",2012-02-01,"7.1000"
"600293","三峡新材",2012-02-02,"7.2000"
"600293","三峡新材",2012-02-03,"7.5900"
"600293","三峡新材",2012-02-06,"8.3500"
"600293","三峡新材",2012-02-07,"8.1100"
"600293","三峡新材",2012-02-08,"8.2200"
"600293","三峡新材",2012-02-09,"8.2900"
"600293","三峡新材",2012-02-10,"8.7000"
"600293","三峡新材",2012-02-13,"8.5700"
"600293","三峡新材",2012-02-14,"8.5500"
"600293","三峡新材",2012-02-15,"8.5700"
"600293","三峡新材",2012-02-16,"8.4600"
"600293","三峡新材",2012-02-17,"8.5000"
"600293","三峡新材",2012-02-20,"8.7600"
"600293","三峡新材",2012-02-21,"8.7600"
"600293","三峡新材",2012-02-22,"8.9400"
"600293","三峡新材",2012-02-23,"9.1000"
"600293","三峡新材",2012-02-24,"8.9700"
"600293","三峡新材",2012-02-27,"8.8200"
"600293","三峡新材",2012-02-28,"8.5400"
"600293","三峡新材",2012-02-29,"8.4100"
"600293","三峡新材",2012-03-01,"8.4200"
"600293","三峡新材",2012-03-02,"8.5200"
"600293","三峡新材",2012-03-05,"8.7000"
"600293","三峡新材",2012-03-06,"8.9700"
"600293","三峡新材",2012-03-07,"8.9400"
"600293","三峡新材",2012-03-08,"8.8900"
"600293","三峡新材",2012-03-09,"8.8900"
"600293","三峡新材",2012-03-12,"8.7800"
"600293","三峡新材",2012-03-13,"8.9500"
"600293","三峡新材",2012-03-14,"8.2400"
"600293","三峡新材",2012-03-15,"7.7900"
"600293","三峡新材",2012-03-16,"7.8700"
"600293","三峡新材",2012-03-19,"8.0600"
"600293","三峡新材",2012-03-20,"8.0500"
"600293","三峡新材",2012-03-21,"8.1400"
"600293","三峡新材",2012-03-22,"8.7900"
"600293","三峡新材",2012-03-23,"8.5600"
"600293","三峡新材",2012-03-26,"8.1900"
"600293","三峡新材",2012-03-27,"8.1600"
"600293","三峡新材",2012-03-28,"7.4500"
"600293","三峡新材",2012-03-29,"7.0200"
"600293","三峡新材",2012-03-30,"7.0700"
"600293","三峡新材",2012-03-31,
"600293","三峡新材",2012-04-05,"7.3100"
"600293","三峡新材",2012-04-06,"7.3800"
"600293","三峡新材",2012-04-09,"7.2700"
"600293","三峡新材",2012-04-10,"7.3600"
"600293","三峡新材",2012-04-11,"7.3800"
"600293","三峡新材",2012-04-12,"7.5100"
"600293","三峡新材",2012-04-13,"7.7100"
"600293","三峡新材",2012-04-16,"7.6100"
"600293","三峡新材",2012-04-17,"7.6900"
"600293","三峡新材",2012-04-18,"7.8300"
"600293","三峡新材",2012-04-19,"8.6100"
"600293","三峡新材",2012-04-20,"8.7100"
"600293","三峡新材",2012-04-23,"8.7600"
"600293","三峡新材",2012-04-24,"8.7700"
"600293","三峡新材",2012-04-25,"9.6500"
"600293","三峡新材",2012-04-26,"9.6200"
"600293","三峡新材",2012-04-27,"9.6700"
"600293","三峡新材",2012-05-02,"9.6300"
"600293","三峡新材",2012-05-03,"9.2800"
"600293","三峡新材",2012-05-04,"8.8000"
"600293","三峡新材",2012-05-07,"8.8800"
"600293","三峡新材",2012-05-08,"8.8800"
"600293","三峡新材",2012-05-09,"8.6100"
"600293","三峡新材",2012-05-10,
"600293","三峡新材",2012-05-11,"8.6100"
"600293","三峡新材",2012-05-14,"8.3300"
"600293","三峡新材",2012-05-15,"8.1300"
"600293","三峡新材",2012-05-16,"8.2000"
"600293","三峡新材",2012-05-17,"8.5300"
"600293","三峡新材",2012-05-18,"8.2600"
"600293","三峡新材",2012-05-21,"8.2200"
"600293","三峡新材",2012-05-22,"8.4700"
"600293","三峡新材",2012-05-23,"8.7000"
"600293","三峡新材",2012-05-24,"8.4100"
"600293","三峡新材",2012-05-25,"8.1200"
"600293","三峡新材",2012-05-28,"8.3100"
"600293","三峡新材",2012-05-29,"8.5500"
"600293","三峡新材",2012-05-30,"8.6300"
"600293","三峡新材",2012-05-31,"8.7300"
"600293","三峡新材",2012-06-01,"8.6100"
"600293","三峡新材",2012-06-04,"8.0000"
"600293","三峡新材",2012-06-05,"8.0100"
"600293","三峡新材",2012-06-06,"8.0400"
"600293","三峡新材",2012-06-07,"8.1000"
"600293","三峡新材",2012-06-08,"8.0300"
"600293","三峡新材",2012-06-11,"8.1900"
"600293","三峡新材",2012-06-12,"8.0700"
"600293","三峡新材",2012-06-13,"8.1500"
"600293","三峡新材",2012-06-14,"8.1800"
"600293","三峡新材",2012-06-15,"8.2100"
"600293","三峡新材",2012-06-18,"8.2900"
"600293","三峡新材",2012-06-19,"8.5200"
"600293","三峡新材",2012-06-20,"8.3900"
"600293","三峡新材",2012-06-21,"8.1000"
"600293","三峡新材",2012-06-25,"7.8900"
"600293","三峡新材",2012-06-26,"7.9000"
"600293","三峡新材",2012-06-27,"7.6600"
"600293","三峡新材",2012-06-28,"7.2900"
"600293","三峡新材",2012-06-29,"7.3600"
"600293","三峡新材",2012-06-30,
"600293","三峡新材",2012-07-02,"7.3700"
"600293","三峡新材",2012-07-03,"7.4400"
"600293","三峡新材",2012-07-04,"7.3000"
"600293","三峡新材",2012-07-05,"7.0400"
"600293","三峡新材",2012-07-06,"7.1700"
"600293","三峡新材",2012-07-09,"6.9300"
"600293","三峡新材",2012-07-10,"6.5200"
"600293","三峡新材",2012-07-11,"6.6300"
"600293","三峡新材",2012-07-12,"6.6300"
"600293","三峡新材",2012-07-13,"6.9000"
"600293","三峡新材",2012-07-16,"6.5100"
"600293","三峡新材",2012-07-17,"6.6800"
"600293","三峡新材",2012-07-18,"6.8900"
"600293","三峡新材",2012-07-19,"6.9500"
"600293","三峡新材",2012-07-20,"6.9500"
"600293","三峡新材",2012-07-23,"6.8500"
"600293","三峡新材",2012-07-24,"7.0400"
"600293","三峡新材",2012-07-25,"6.9000"
"600293","三峡新材",2012-07-26,"6.6800"
"600293","三峡新材",2012-07-27,"6.6300"
"600293","三峡新材",2012-07-30,"6.3100"
"600293","三峡新材",2012-07-31,"6.0300"
"600293","三峡新材",2012-08-01,"6.1600"
"600293","三峡新材",2012-08-02,"6.0800"
"600293","三峡新材",2012-08-03,"6.2300"
"600293","三峡新材",2012-08-06,"6.4500"
"600293","三峡新材",2012-08-07,"6.5100"
"600293","三峡新材",2012-08-08,"6.4100"
"600293","三峡新材",2012-08-09,"6.7000"
"600293","三峡新材",2012-08-10,"6.6600"
"600293","三峡新材",2012-08-13,"6.3300"
"600293","三峡新材",2012-08-14,"6.4000"
"600293","三峡新材",2012-08-15,"6.3500"
"600293","三峡新材",2012-08-16,"6.3700"
"600293","三峡新材",2012-08-17,"6.6200"
"600293","三峡新材",2012-08-20,"6.5400"
"600293","三峡新材",2012-08-21,"6.6400"
"600293","三峡新材",2012-08-22,"6.6900"
"600293","三峡新材",2012-08-23,"6.6500"
"600293","三峡新材",2012-08-24,"6.5600"
"600293","三峡新材",2012-08-27,"6.2000"
"600293","三峡新材",2012-08-28,"6.2800"
"600293","三峡新材",2012-08-29,"6.2000"
"600293","三峡新材",2012-08-30,"6.1500"
"600293","三峡新材",2012-08-31,"6.2100"
"600293","三峡新材",2012-09-03,"6.3100"
"600293","三峡新材",2012-09-04,"6.3600"
"600293","三峡新材",2012-09-05,"6.4400"
"600293","三峡新材",2012-09-06,"6.4700"
"600293","三峡新材",2012-09-07,"6.7200"
"600293","三峡新材",2012-09-10,"6.8100"
"600293","三峡新材",2012-09-11,"6.7000"
"600293","三峡新材",2012-09-12,"6.8100"
"600293","三峡新材",2012-09-13,"6.5600"
"600293","三峡新材",2012-09-14,"6.6600"
"600293","三峡新材",2012-09-17,"6.3000"
"600293","三峡新材",2012-09-18,"6.3300"
"600293","三峡新材",2012-09-19,"6.3800"
"600293","三峡新材",2012-09-20,"6.2000"
"600293","三峡新材",2012-09-21,"6.2000"
"600293","三峡新材",2012-09-24,"6.2100"
"600293","三峡新材",2012-09-25,"6.2300"
"600293","三峡新材",2012-09-26,"6.0300"
"600293","三峡新材",2012-09-27,"6.1100"
"600293","三峡新材",2012-09-28,"6.3800"
"600293","三峡新材",2012-09-30,
"600293","三峡新材",2012-10-08,"6.4300"
"600293","三峡新材",2012-10-09,"6.5800"
"600293","三峡新材",2012-10-10,"6.5900"
"600193","创兴资源",2015-12-21,"15.9200"
"600193","创兴资源",2015-12-22,"15.7300"
"600193","创兴资源",2015-12-23,"15.0100"
"600193","创兴资源",2015-12-24,"15.3100"
"600193","创兴资源",2015-12-25,"15.0100"
"600193","创兴资源",2015-12-28,"14.0500"
"600193","创兴资源",2015-12-29,"13.7500"
"600193","创兴资源",2015-12-30,"15.1300"
"600193","创兴资源",2015-12-31,"14.7500"
"600293","三峡新材",2015-09-23,"8.7500"
"600293","三峡新材",2015-09-24,"9.2100"
"600293","三峡新材",2015-09-25,"8.2900"
"600293","三峡新材",2015-09-28,"8.4900"
"600293","三峡新材",2015-09-29,"8.0500"
"600293","三峡新材",2015-09-30,"8.1000"
"600293","三峡新材",2015-10-08,"8.5200"
"600293","三峡新材",2015-10-09,"8.5800"
"600293","三峡新材",2015-10-12,"9.0700"
"600293","三峡新材",2015-10-13,"9.3000"
"600293","三峡新材",2015-10-14,"8.9100"
"600293","三峡新材",2015-10-15,"9.4700"
"600293","三峡新材",2015-10-16,"9.3900"
"600293","三峡新材",2015-10-19,"9.1800"
"600293","三峡新材",2015-10-20,"9.4400"
"600293","三峡新材",2015-10-21,"8.5000"
"600293","三峡新材",2015-10-22,"8.8400"
"600293","三峡新材",2015-10-23,"9.3000"
"600293","三峡新材",2015-10-26,"9.6000"
"600293","三峡新材",2015-10-27,"9.6200"
"600293","三峡新材",2015-10-28,"9.4900"
"600293","三峡新材",2015-10-29,"9.7500"
"600293","三峡新材",2015-10-30,"9.4300"
"600293","三峡新材",2015-11-02,"9.1200"
"600293","三峡新材",2015-11-03,"9.1500"
"600293","三峡新材",2015-11-04,"9.6500"
"600293","三峡新材",2015-11-05,"10.1100"
"600293","三峡新材",2015-11-06,"10.1700"
"600293","三峡新材",2015-11-09,"10.1800"
"600293","三峡新材",2015-11-10,"10.5000"
"600293","三峡新材",2015-11-11,"10.6800"
"600293","三峡新材",2015-11-12,"10.5200"
"600293","三峡新材",2015-11-13,"10.1900"
"600293","三峡新材",2015-11-16,"10.9500"
"600293","三峡新材",2015-11-17,"10.7400"
"600293","三峡新材",2015-11-18,"10.5300"
"600293","三峡新材",2015-11-19,"10.9500"
"600293","三峡新材",2015-11-20,"11.2600"
"600293","三峡新材",2015-11-23,"11.8300"
"600293","三峡新材",2015-11-24,"11.8100"
"600293","三峡新材",2015-11-25,"12.6900"
"600293","三峡新材",2015-11-26,"13.9000"
"600293","三峡新材",2015-11-27,"12.5100"
"600293","三峡新材",2015-11-30,"12.2400"
"600293","三峡新材",2015-12-01,"11.7200"
"600293","三峡新材",2015-12-02,"11.9600"
"600293","三峡新材",2015-12-03,"12.1200"
"600293","三峡新材",2015-12-04,"12.6200"
"600293","三峡新材",2015-12-07,"12.8100"
"600293","三峡新材",2015-12-08,"12.1300"
"600293","三峡新材",2015-12-09,"11.9300"
"600293","三峡新材",2015-12-10,"12.1800"
"600293","三峡新材",2015-12-11,"12.7000"
"600293","三峡新材",2015-12-14,"12.6300"
"600293","三峡新材",2015-12-15,"12.7300"
"600293","三峡新材",2015-12-16,"12.4600"
"600293","三峡新材",2015-12-17,"12.8700"
"600293","三峡新材",2015-12-18,"13.1600"
"600293","三峡新材",2015-12-21,"13.0800"
"600293","三峡新材",2015-12-22,"14.3900"
"600293","三峡新材",2015-12-23,"14.6100"
"600293","三峡新材",2015-12-24,"15.0700"
"600293","三峡新材",2015-12-25,"14.5400"
"600293","三峡新材",2015-12-28,"14.0900"
"600293","三峡新材",2015-12-29,"14.8900"
"600293","三峡新材",2015-12-30,"14.7700"
"600293","三峡新材",2015-12-31,"14.6700"
"600293","三峡新材",2012-10-11,"6.3800"
"600293","三峡新材",2012-10-12,"6.3000"
"600293","三峡新材",2012-10-15,"6.1500"
"600293","三峡新材",2012-10-16,"6.1800"
"600293","三峡新材",2012-10-17,"6.2300"
"600293","三峡新材",2012-10-18,"6.3400"
"600293","三峡新材",2012-10-19,"6.3600"
"600293","三峡新材",2012-10-22,"6.3600"
"600293","三峡新材",2012-10-23,"6.1900"
"600293","三峡新材",2012-10-24,"6.2200"
"600293","三峡新材",2012-10-25,"6.2200"
"600293","三峡新材",2012-10-26,"6.0800"
"600293","三峡新材",2012-10-29,"6.0800"
"600293","三峡新材",2012-10-30,"6.1000"
"600293","三峡新材",2012-10-31,"6.0900"
"600293","三峡新材",2012-11-01,"6.3400"
"600293","三峡新材",2012-11-02,"6.4600"
"600293","三峡新材",2012-11-05,"6.4000"
"600293","三峡新材",2012-11-06,"6.5100"
"600293","三峡新材",2012-11-07,"7.1300"
"600293","三峡新材",2012-11-08,"7.0700"
"600293","三峡新材",2012-11-09,"7.0400"
"600293","三峡新材",2012-11-12,"7.0300"
"600293","三峡新材",2012-11-13,"6.7900"
"600293","三峡新材",2012-11-14,"7.0900"
"600293","三峡新材",2012-11-15,"7.0500"
"600293","三峡新材",2012-11-16,"7.0300"
"600293","三峡新材",2012-11-19,"7.0800"
"600293","三峡新材",2012-11-20,"7.1200"
"600293","三峡新材",2012-11-21,"7.1100"
"600293","三峡新材",2012-11-22,"7.0800"
"600293","三峡新材",2012-11-23,"7.0700"
"600293","三峡新材",2012-11-26,"7.0700"
"600293","三峡新材",2012-11-27,"7.0700"
"600293","三峡新材",2012-11-28,"7.0200"
"600293","三峡新材",2012-11-29,"6.7800"
"600293","三峡新材",2012-11-30,"7.1900"
"600293","三峡新材",2012-12-03,"6.9600"
"600293","三峡新材",2012-12-04,"7.1300"
"600293","三峡新材",2012-12-05,"7.4100"
"600293","三峡新材",2012-12-06,"7.0700"
"600293","三峡新材",2012-12-07,"6.9700"
"600293","三峡新材",2012-12-10,"7.1100"
"600293","三峡新材",2012-12-11,"6.7800"
"600293","三峡新材",2012-12-12,"6.8000"
"600293","三峡新材",2012-12-13,"6.4400"
"600293","三峡新材",2012-12-14,"6.6500"
"600293","三峡新材",2012-12-17,"6.7700"
"600293","三峡新材",2012-12-18,"6.7000"
"600293","三峡新材",2012-12-19,"6.7000"
"600293","三峡新材",2012-12-20,"6.8700"
"600293","三峡新材",2012-12-21,"6.8100"
"600293","三峡新材",2012-12-24,"6.7200"
"600293","三峡新材",2012-12-25,"6.8300"
"600293","三峡新材",2012-12-26,"6.8700"
"600293","三峡新材",2012-12-27,"7.0300"
"600293","三峡新材",2012-12-28,"7.0600"
"600293","三峡新材",2012-12-31,"7.0300"
"600293","三峡新材",2013-01-04,"6.8900"
"600293","三峡新材",2013-01-07,"7.0400"
"600293","三峡新材",2013-01-08,"7.0700"
"600293","三峡新材",2013-01-09,"7.1000"
"600293","三峡新材",2013-01-10,"7.8100"
"600293","三峡新材",2013-01-11,"7.7300"
"600293","三峡新材",2013-01-14,"7.7600"
"600293","三峡新材",2013-01-15,"7.8500"
"600293","三峡新材",2013-01-16,"7.6100"
"600293","三峡新材",2013-01-17,"7.5200"
"600293","三峡新材",2013-01-18,"7.5800"
"600293","三峡新材",2013-01-21,"7.5900"
"600293","三峡新材",2013-01-22,"7.2900"
"600293","三峡新材",2013-01-23,"7.3000"
"600293","三峡新材",2013-01-24,"7.0600"
"600293","三峡新材",2013-01-25,"7.1300"
"600293","三峡新材",2013-01-28,"7.2800"
"600293","三峡新材",2013-01-29,"7.2800"
"600293","三峡新材",2013-01-30,"7.1900"
"600293","三峡新材",2013-01-31,"7.3600"
"600293","三峡新材",2013-02-01,"7.3400"
"600293","三峡新材",2013-02-04,"7.5200"
"600293","三峡新材",2013-02-05,"7.4800"
"600293","三峡新材",2013-02-06,"7.4800"
"600293","三峡新材",2013-02-07,"7.2600"
"600293","三峡新材",2013-02-08,"7.3400"
"600293","三峡新材",2013-02-18,"7.3500"
"600293","三峡新材",2013-02-19,"7.2700"
"600293","三峡新材",2013-02-20,"7.3500"
"600293","三峡新材",2013-02-21,"7.1700"
"600293","三峡新材",2013-02-22,"7.2000"
"600293","三峡新材",2013-02-25,"7.3000"
"600293","三峡新材",2013-02-26,"7.3500"
"600293","三峡新材",2013-02-27,"7.3800"
"600293","三峡新材",2013-02-28,"7.4900"
"600293","三峡新材",2013-03-01,"7.6000"
"600293","三峡新材",2013-03-04,"7.2500"
"600293","三峡新材",2013-03-05,"7.3800"
"600293","三峡新材",2013-03-06,"7.4700"
"600293","三峡新材",2013-03-07,"7.6200"
"600293","三峡新材",2013-03-08,"7.4500"
"600293","三峡新材",2013-03-11,"7.4300"
"600293","三峡新材",2013-03-12,"7.0900"
