股票代码_Stkcd,最新股票名称_Lstknm,日期_Date,收盘价_Clpr,
"600293","三峡新材",2018-11-07,"4.1400"
"600293","三峡新材",2018-11-08,"4.1800"
"600293","三峡新材",2018-11-09,"4.1100"
"600293","三峡新材",2018-11-12,"4.2800"
"600293","三峡新材",2018-11-13,"4.6000"
"600293","三峡新材",2018-11-14,"4.4900"
"600293","三峡新材",2018-11-15,"4.5200"
"600293","三峡新材",2018-11-16,"4.5500"
"600293","三峡新材",2018-11-19,"4.5800"
"600293","三峡新材",2018-11-20,"4.4500"
"600293","三峡新材",2018-11-21,"4.4900"
"600293","三峡新材",2018-11-22,"4.4900"
"600293","三峡新材",2018-11-23,"4.2100"
"600293","三峡新材",2018-11-26,"4.1700"
"600293","三峡新材",2018-11-27,"4.2200"
"600293","三峡新材",2018-11-28,"4.2700"
"600293","三峡新材",2018-11-29,"4.1800"
"600293","三峡新材",2018-11-30,"4.1900"
"600293","三峡新材",2018-12-03,"4.3500"
"600293","三峡新材",2018-12-04,"4.4300"
"600293","三峡新材",2018-12-05,"4.3900"
"600293","三峡新材",2018-12-06,"4.3200"
"600293","三峡新材",2018-12-07,"4.3000"
"600293","三峡新材",2018-12-10,"4.1900"
"600293","三峡新材",2018-12-11,"4.2100"
"600293","三峡新材",2018-12-12,"4.2100"
"600293","三峡新材",2018-12-13,"4.3100"
"600293","三峡新材",2018-12-14,"4.2000"
"600293","三峡新材",2018-12-17,"4.1600"
"600293","三峡新材",2018-12-18,"4.1600"
"600293","三峡新材",2018-12-19,"4.1100"
"600293","三峡新材",2018-12-20,"4.1500"
"600293","三峡新材",2018-12-21,"4.0900"
"600293","三峡新材",2018-12-24,"4.1400"
"600293","三峡新材",2018-12-25,"3.9800"
"600293","三峡新材",2018-12-26,"3.9900"
"600293","三峡新材",2018-12-27,"3.9100"
"600293","三峡新材",2018-12-28,"3.9100"
"600293","三峡新材",2018-12-31,
"600293","三峡新材",2019-01-02,"3.9500"
"600293","三峡新材",2019-01-03,"3.9600"
"600293","三峡新材",2019-01-04,"4.1300"
"600293","三峡新材",2019-01-07,"4.2500"
"600293","三峡新材",2019-01-08,"4.2700"
"600293","三峡新材",2019-01-09,"4.2300"
"600293","三峡新材",2019-01-10,"4.1900"
"600293","三峡新材",2019-01-11,"4.2600"
"600293","三峡新材",2019-01-14,"4.2700"
"600293","三峡新材",2019-01-15,"4.2500"
"600293","三峡新材",2019-01-16,"4.2400"
"600293","三峡新材",2019-01-17,"4.1200"
"600293","三峡新材",2019-01-18,"4.1400"
"600293","三峡新材",2019-01-21,"4.1700"
"600293","三峡新材",2019-01-22,"4.1200"
"600293","三峡新材",2019-01-23,"4.0700"
"600293","三峡新材",2019-01-24,"4.0900"
"600293","三峡新材",2019-01-25,"4.0200"
"600293","三峡新材",2019-01-28,"3.9200"
"600293","三峡新材",2019-01-29,"3.7600"
"600293","三峡新材",2019-01-30,"3.7300"
"600293","三峡新材",2019-01-31,"3.6100"
"600293","三峡新材",2019-02-01,"3.7300"
"600293","三峡新材",2019-02-11,"3.8400"
"600293","三峡新材",2019-02-12,"3.9100"
"600293","三峡新材",2019-02-13,"4.0000"
"600293","三峡新材",2019-02-14,"4.0000"
"600293","三峡新材",2019-02-15,"4.0100"
"600293","三峡新材",2019-02-18,"4.1600"
"600293","三峡新材",2019-02-19,"4.1700"
"600293","三峡新材",2019-02-20,"4.1800"
"600293","三峡新材",2019-02-21,"4.2300"
"600293","三峡新材",2019-02-22,"4.3300"
"600293","三峡新材",2019-02-25,"4.5600"
"600293","三峡新材",2019-02-26,"4.5300"
"600293","三峡新材",2019-02-27,"4.5300"
"600293","三峡新材",2019-02-28,"4.5800"
"600293","三峡新材",2019-03-01,"4.5900"
"600293","三峡新材",2019-03-04,"4.6300"
"600293","三峡新材",2019-03-05,"4.7900"
"600293","三峡新材",2019-03-06,"4.8600"
"600293","三峡新材",2019-03-07,"5.3500"
"600293","三峡新材",2019-03-08,"5.1500"
"600293","三峡新材",2019-03-11,"5.3900"
"600293","三峡新材",2019-03-12,"5.4600"
"600293","三峡新材",2019-03-13,"5.2000"
"600293","三峡新材",2019-03-14,"4.9000"
"600293","三峡新材",2019-03-15,"4.9300"
"600293","三峡新材",2019-03-18,"5.1300"
"600293","三峡新材",2019-03-19,"5.1400"
"600293","三峡新材",2019-03-20,"5.1500"
"600293","三峡新材",2019-03-21,"5.2500"
"600293","三峡新材",2019-03-22,"5.2000"
"600293","三峡新材",2019-03-25,"5.0700"
"600293","三峡新材",2019-03-26,"4.8600"
"600293","三峡新材",2019-03-27,"4.9400"
"600293","三峡新材",2019-03-28,"4.8500"
"600293","三峡新材",2019-03-29,"5.0300"
"600293","三峡新材",2019-03-31,
"600293","三峡新材",2019-04-01,"5.2300"
"600293","三峡新材",2019-04-02,"5.6300"
"600293","三峡新材",2019-04-03,"5.5200"
"600293","三峡新材",2019-04-04,"5.5000"
"600293","三峡新材",2019-04-08,"5.6100"
"600293","三峡新材",2019-04-09,"5.5200"
"600293","三峡新材",2019-04-10,"5.4500"
"600293","三峡新材",2019-04-11,"5.4200"
"600293","三峡新材",2019-04-12,"5.3200"
"600293","三峡新材",2019-04-15,"5.3300"
"600293","三峡新材",2019-04-16,"5.5700"
"600293","三峡新材",2019-04-17,"5.5500"
"600293","三峡新材",2019-04-18,"5.5100"
"600293","三峡新材",2019-04-19,"5.5000"
"600293","三峡新材",2019-04-22,"5.4100"
"600293","三峡新材",2019-04-23,"5.1200"
"600293","三峡新材",2019-04-24,"5.1800"
"600293","三峡新材",2019-04-25,"4.8700"
"600293","三峡新材",2019-04-26,"4.8100"
"600293","三峡新材",2019-04-29,"4.5300"
"600293","三峡新材",2019-04-30,"4.5800"
"600293","三峡新材",2019-05-06,"4.1300"
"600293","三峡新材",2019-05-07,"4.1900"
"600293","三峡新材",2019-05-08,"4.2700"
"600293","三峡新材",2019-05-09,"4.2600"
"600293","三峡新材",2019-05-10,"4.3900"
"600293","三峡新材",2019-05-13,"4.3600"
"600293","三峡新材",2019-05-14,"4.3000"
"600293","三峡新材",2019-05-15,"4.4000"
"600293","三峡新材",2019-05-16,"4.4700"
"600293","三峡新材",2019-05-17,"4.1900"
"600293","三峡新材",2019-05-20,"4.2400"
"600293","三峡新材",2019-05-21,"4.3100"
"600293","三峡新材",2019-05-22,"4.2100"
"600293","三峡新材",2019-05-23,"4.0500"
"600293","三峡新材",2019-05-24,"4.0300"
"600293","三峡新材",2019-05-27,"4.1200"
"600293","三峡新材",2019-05-28,"4.1200"
"600293","三峡新材",2019-05-29,"4.1400"
"600293","三峡新材",2019-05-30,"4.1600"
"600293","三峡新材",2019-05-31,"4.1500"
"600293","三峡新材",2019-06-03,"4.0600"
"600293","三峡新材",2019-06-04,"4.0300"
"600293","三峡新材",2019-06-05,"4.0900"
"600293","三峡新材",2019-06-06,"4.0000"
"600293","三峡新材",2019-06-10,"3.9900"
"600293","三峡新材",2019-06-11,"4.1500"
"600293","三峡新材",2019-06-12,"4.1100"
"600293","三峡新材",2019-06-13,"4.2000"
"600293","三峡新材",2019-06-14,"4.1000"
"600293","三峡新材",2019-06-17,"4.0900"
"600293","三峡新材",2019-06-18,"4.0700"
"600293","三峡新材",2019-06-19,"4.1500"
"600293","三峡新材",2019-06-20,"4.2200"
"600293","三峡新材",2019-06-21,"4.2600"
"600293","三峡新材",2019-06-24,"4.2800"
"600293","三峡新材",2019-06-25,"4.2200"
"600293","三峡新材",2019-06-26,"4.2400"
"600293","三峡新材",2019-06-27,"4.2200"
"600293","三峡新材",2019-06-28,"4.1200"
"600293","三峡新材",2019-06-30,
"600293","三峡新材",2019-07-01,"4.2600"
"600293","三峡新材",2019-07-02,"4.2400"
"600293","三峡新材",2019-07-03,"4.1700"
"600293","三峡新材",2019-07-04,"4.1900"
"600293","三峡新材",2019-07-05,"4.1900"
"600293","三峡新材",2019-07-08,"4.0100"
"600293","三峡新材",2019-07-09,"4.0000"
"600293","三峡新材",2019-07-10,"3.9900"
"600293","三峡新材",2019-07-11,"4.3900"
"600293","三峡新材",2019-07-12,"4.3000"
"600293","三峡新材",2019-07-15,"4.4900"
"600293","三峡新材",2019-07-16,"4.4400"
"600293","三峡新材",2019-07-17,"4.3500"
"600293","三峡新材",2019-07-18,"4.4600"
"600293","三峡新材",2019-07-19,"4.5600"
"600293","三峡新材",2019-07-22,"4.3900"
"600293","三峡新材",2019-07-23,"4.6700"
"600293","三峡新材",2019-07-24,"4.7300"
"600293","三峡新材",2019-07-25,"4.6900"
"600293","三峡新材",2019-07-26,"4.5400"
"600293","三峡新材",2019-07-29,"4.6600"
"600293","三峡新材",2019-07-30,"4.5800"
"600293","三峡新材",2019-07-31,"4.4800"
"600293","三峡新材",2019-08-01,"4.5100"
"600293","三峡新材",2019-08-02,"4.2300"
"600293","三峡新材",2019-08-05,"4.1200"
"600293","三峡新材",2019-08-06,"3.9400"
"600293","三峡新材",2019-08-07,"3.9900"
"600293","三峡新材",2019-08-08,"3.9700"
"600293","三峡新材",2019-08-09,"3.9900"
"600293","三峡新材",2019-08-12,"3.9900"
"600293","三峡新材",2019-08-13,"3.9400"
"600293","三峡新材",2019-08-14,"3.9200"
"600293","三峡新材",2019-08-15,"3.8800"
"600293","三峡新材",2019-08-16,"3.8800"
"600293","三峡新材",2019-08-19,"3.9700"
"600293","三峡新材",2019-08-20,"4.3700"
"600293","三峡新材",2019-08-21,"4.3100"
"600293","三峡新材",2019-08-22,"4.3900"
"600293","三峡新材",2019-08-23,"4.2700"
"600293","三峡新材",2019-08-26,"4.1700"
"600293","三峡新材",2019-08-27,"4.2200"
"600293","三峡新材",2019-08-28,"4.1700"
"600293","三峡新材",2019-08-29,"4.1400"
"600293","三峡新材",2019-08-30,"4.0000"
"600293","三峡新材",2019-09-02,"4.0600"
"600293","三峡新材",2019-09-03,"4.0600"
"600293","三峡新材",2019-09-04,"4.1200"
"600293","三峡新材",2019-09-05,"4.1200"
"600293","三峡新材",2019-09-06,"4.0200"
"600293","三峡新材",2019-09-09,"4.0700"
"600293","三峡新材",2019-09-10,"4.0800"
"600293","三峡新材",2019-09-11,"4.1700"
"600293","三峡新材",2019-09-12,"4.1700"
"600293","三峡新材",2019-09-16,"4.2100"
"600293","三峡新材",2019-09-17,"4.0500"
"600293","三峡新材",2019-09-18,"4.0000"
"600293","三峡新材",2019-09-19,"4.0800"
"600293","三峡新材",2019-09-20,"4.0500"
"600293","三峡新材",2019-09-23,"4.0300"
"600293","三峡新材",2019-09-24,"4.0100"
"600293","三峡新材",2019-09-25,"3.9200"
"600293","三峡新材",2019-09-26,"3.8200"
"600293","三峡新材",2019-09-27,"3.8000"
"600293","三峡新材",2019-09-30,"3.6700"
"600293","三峡新材",2019-10-08,"3.6000"
"600293","三峡新材",2019-10-09,"3.6300"
"600293","三峡新材",2019-10-10,"3.7000"
"600293","三峡新材",2019-10-11,"3.6500"
"600293","三峡新材",2019-10-14,"3.7100"
"600293","三峡新材",2019-10-15,"3.6500"
"600293","三峡新材",2019-10-16,"3.6000"
"600293","三峡新材",2019-10-17,"3.5400"
"600293","三峡新材",2019-10-18,"3.4400"
"600293","三峡新材",2019-10-21,"3.5000"
"600293","三峡新材",2019-10-22,"3.5500"
"600293","三峡新材",2019-10-23,"3.4300"
"600293","三峡新材",2019-10-24,"3.4100"
"600293","三峡新材",2019-10-25,"3.4400"
"600293","三峡新材",2019-10-28,"3.5500"
"600293","三峡新材",2019-10-29,"3.4700"
"600293","三峡新材",2019-10-30,"3.3600"
"600293","三峡新材",2019-10-31,"3.3100"
"600293","三峡新材",2019-11-01,"3.3500"
"600293","三峡新材",2019-11-04,"3.3100"
"600293","三峡新材",2019-11-05,"3.3100"
"600293","三峡新材",2019-11-06,"3.2600"
"600293","三峡新材",2019-11-07,"3.2500"
"600293","三峡新材",2019-11-08,"3.2500"
"600293","三峡新材",2019-11-11,"3.0700"
"600293","三峡新材",2019-11-12,"3.0600"
"600293","三峡新材",2019-11-13,"3.0000"
"600293","三峡新材",2019-11-14,"3.0400"
"600293","三峡新材",2019-11-15,"2.9900"
"600293","三峡新材",2019-11-18,"3.0200"
"600293","三峡新材",2019-11-19,"3.1100"
"600293","三峡新材",2019-11-20,"3.0700"
"600293","三峡新材",2019-11-21,"3.1000"
"600293","三峡新材",2019-11-22,"3.0900"
"600293","三峡新材",2019-11-25,"3.1500"
"600293","三峡新材",2019-11-26,"3.1400"
"600293","三峡新材",2019-11-27,"3.1500"
"600293","三峡新材",2019-11-28,"3.1500"
"600293","三峡新材",2019-11-29,"3.1000"
"600293","三峡新材",2019-12-02,"3.0400"
"600293","三峡新材",2019-12-03,"3.1400"
"600293","三峡新材",2019-12-04,"3.1000"
"600293","三峡新材",2019-12-05,"3.1000"
"600293","三峡新材",2019-12-06,"3.1200"
"600293","三峡新材",2019-12-09,"3.1000"
"600293","三峡新材",2019-12-10,"3.0900"
"600293","三峡新材",2019-12-11,"3.0600"
"600293","三峡新材",2019-12-12,"3.0100"
"600293","三峡新材",2019-12-13,"3.0500"
"600293","三峡新材",2019-12-16,"3.1400"
"600293","三峡新材",2019-12-17,"3.2400"
"600293","三峡新材",2019-12-18,"3.2100"
"600293","三峡新材",2019-12-19,"3.2500"
"600293","三峡新材",2019-12-20,"3.2000"
"600293","三峡新材",2019-12-23,"3.1100"
"600293","三峡新材",2019-12-24,"3.1800"
"600293","三峡新材",2019-12-25,"3.1600"
"600293","三峡新材",2019-12-26,"3.1700"
"600293","三峡新材",2019-12-27,"3.1500"
"600293","三峡新材",2019-12-30,"3.1500"
"600293","三峡新材",2019-12-31,"3.1400"
"600293","三峡新材",2020-01-02,"3.2700"
"600293","三峡新材",2020-01-03,"3.3100"
"600293","三峡新材",2020-01-06,"3.3500"
"600293","三峡新材",2020-01-07,"3.3800"
"600293","三峡新材",2020-01-08,"3.2900"
"600293","三峡新材",2020-01-09,"3.3500"
"600293","三峡新材",2020-01-10,"3.3600"
"600293","三峡新材",2020-01-13,"3.3700"
"600293","三峡新材",2020-01-14,"3.3200"
"600293","三峡新材",2020-01-15,"3.2500"
"600293","三峡新材",2020-01-16,"3.2000"
"600293","三峡新材",2020-01-17,"3.1800"
"600293","三峡新材",2020-01-20,"3.2100"
"600293","三峡新材",2020-01-21,"3.1200"
"600293","三峡新材",2020-01-22,"3.1200"
"600293","三峡新材",2020-01-23,"3.0100"
"600293","三峡新材",2020-02-03,"2.7100"
"600293","三峡新材",2020-02-04,"2.5000"
"600293","三峡新材",2020-02-05,"2.6000"
"600293","三峡新材",2020-02-06,"2.6700"
"600293","三峡新材",2020-02-07,"2.6900"
"600293","三峡新材",2020-02-10,"2.7500"
"600293","三峡新材",2020-02-11,"2.7700"
"600293","三峡新材",2020-02-12,"2.8300"
"600293","三峡新材",2020-02-13,"2.7600"
"600293","三峡新材",2020-02-14,"2.7400"
"600293","三峡新材",2020-02-17,"2.8100"
"600293","三峡新材",2020-02-18,"2.8700"
"600293","三峡新材",2020-02-19,"2.8800"
"600293","三峡新材",2020-02-20,"2.9500"
"600293","三峡新材",2020-02-21,"2.9800"
"600293","三峡新材",2020-02-24,"3.1300"
"600293","三峡新材",2020-02-25,"3.0600"
"600293","三峡新材",2020-02-26,"3.1300"
"600293","三峡新材",2020-02-27,"3.1100"
"600293","三峡新材",2020-02-28,"2.8700"
"600293","三峡新材",2020-03-02,"3.0100"
"600293","三峡新材",2020-03-03,"3.0200"
"600293","三峡新材",2020-03-04,"3.0900"
"600293","三峡新材",2020-03-05,"3.2300"
"600293","三峡新材",2020-03-06,"3.1600"
"600293","三峡新材",2020-03-09,"3.0400"
"600293","三峡新材",2020-03-10,"3.3400"
"600293","三峡新材",2020-03-11,"3.6700"
"600293","三峡新材",2020-03-12,"3.3800"
"600293","三峡新材",2020-03-13,"3.1900"
"600293","三峡新材",2020-03-16,"2.9700"
"600293","三峡新材",2020-03-17,"2.9100"
"600293","三峡新材",2020-03-18,"2.8600"
"600293","三峡新材",2020-03-19,"2.9100"
"600293","三峡新材",2020-03-20,"2.9300"
"600293","三峡新材",2020-03-23,"2.7600"
"600293","三峡新材",2020-03-24,"2.8200"
"600293","三峡新材",2020-03-25,"2.8700"
"600293","三峡新材",2020-03-26,"2.8900"
"600293","三峡新材",2020-03-27,"2.8400"
"600293","三峡新材",2020-03-30,"2.7300"
"600293","三峡新材",2020-03-31,"2.6700"
"600293","三峡新材",2020-04-01,"2.6700"
"600293","三峡新材",2020-04-02,"2.7300"
"600293","三峡新材",2020-04-03,"2.7000"
"600293","三峡新材",2020-04-07,"2.7900"
"600293","三峡新材",2020-04-08,"2.8500"
"600293","三峡新材",2020-04-09,"2.9000"
"600293","三峡新材",2020-04-10,"2.8400"
"600293","三峡新材",2020-04-13,"2.7700"
"600293","三峡新材",2020-04-14,"2.8200"
"600293","三峡新材",2020-04-15,"2.7700"
"600293","三峡新材",2020-04-16,"2.7500"
"600293","三峡新材",2020-04-17,"2.7200"
"600293","三峡新材",2020-04-20,"2.7700"
"600293","三峡新材",2020-04-21,"2.7200"
"600293","三峡新材",2020-04-22,"2.7400"
"600293","三峡新材",2020-04-23,"2.7200"
"600293","三峡新材",2020-04-24,"2.6600"
"600293","三峡新材",2020-04-27,"2.5600"
"600293","三峡新材",2020-04-28,"2.5000"
"600293","三峡新材",2020-04-29,"2.4700"
"600293","三峡新材",2020-04-30,"2.5400"
"600293","三峡新材",2020-05-06,"2.5400"
"600293","三峡新材",2020-05-07,"2.5400"
"600293","三峡新材",2020-05-08,"2.5900"
"600293","三峡新材",2020-05-11,"2.5600"
"600293","三峡新材",2020-05-12,"2.4600"
"600293","三峡新材",2020-05-13,"2.4500"
"600293","三峡新材",2020-05-14,"2.4500"
"600293","三峡新材",2020-05-15,"2.4300"
"600293","三峡新材",2020-05-18,"2.4200"
"600293","三峡新材",2020-05-19,"2.4500"
"600293","三峡新材",2020-05-20,"2.4100"
"600293","三峡新材",2020-05-21,"2.3400"
"600293","三峡新材",2020-05-22,"2.3300"
"600293","三峡新材",2020-05-25,"2.2600"
"600293","三峡新材",2020-05-26,"2.3300"
"600293","三峡新材",2020-05-27,"2.3100"
"600293","三峡新材",2020-05-28,"2.3100"
"600293","三峡新材",2020-05-29,"2.3400"
"600293","三峡新材",2020-05-30,
"600293","三峡新材",2020-06-01,"2.4200"
"600293","三峡新材",2020-06-02,"2.4800"
"600293","三峡新材",2020-06-03,"2.4500"
"600293","三峡新材",2020-06-04,"2.4900"
"600293","三峡新材",2020-06-05,"2.7400"
"600293","三峡新材",2020-06-08,"2.5800"
"600293","三峡新材",2020-06-09,"2.5800"
"600293","三峡新材",2020-06-10,"2.5200"
"600293","三峡新材",2020-06-11,"2.4600"
"600293","三峡新材",2020-06-12,"2.4300"
"600293","三峡新材",2020-06-13,
"600293","三峡新材",2020-06-15,"2.4400"
"600293","三峡新材",2020-06-16,"2.4900"
"600293","三峡新材",2020-06-17,"2.5000"
"600293","三峡新材",2020-06-18,"2.5100"
"600293","三峡新材",2020-06-19,"2.5000"
"600293","三峡新材",2020-06-22,"2.5400"
"600293","三峡新材",2020-06-23,"2.4900"
"600293","三峡新材",2020-06-24,"2.4300"
"600293","三峡新材",2020-06-29,"2.3800"
"600293","三峡新材",2020-06-30,"2.4000"
"600293","三峡新材",2020-07-01,"2.4200"
"600293","三峡新材",2020-07-02,"2.5000"
"600293","三峡新材",2020-07-03,"2.5500"
"600293","三峡新材",2020-07-06,"2.6800"
"600293","三峡新材",2020-07-07,"2.6600"
"600293","三峡新材",2020-07-08,"2.6900"
"600293","三峡新材",2020-07-09,"2.7700"
"600293","三峡新材",2020-07-10,"2.7000"
"600293","三峡新材",2020-07-13,"2.7900"
"600293","三峡新材",2020-07-14,"2.8300"
"600193","创兴资源",2018-05-25,"3.4000"
"600193","创兴资源",2018-05-28,"3.2500"
"600193","创兴资源",2018-05-29,"3.1100"
"600193","创兴资源",2018-05-30,"2.9500"
"600193","创兴资源",2018-05-31,"2.9800"
"600193","创兴资源",2018-06-01,"3.0100"
"600193","创兴资源",2018-06-04,"2.9600"
"600193","创兴资源",2018-06-05,"2.9800"
"600193","创兴资源",2018-06-06,"3.0000"
"600193","创兴资源",2018-06-07,"3.0000"
"600193","创兴资源",2018-06-08,"2.9100"
"600193","创兴资源",2018-06-11,"2.8700"
"600193","创兴资源",2018-06-12,"2.9000"
"600193","创兴资源",2018-06-13,"2.7800"
"600193","创兴资源",2018-06-14,"2.8100"
"600193","创兴资源",2018-06-15,"2.7300"
"600193","创兴资源",2020-10-30,"4.4200"
"600193","创兴资源",2020-11-02,"4.6400"
"600193","创兴资源",2020-11-03,"4.7700"
"600193","创兴资源",2020-11-04,"4.7200"
"600193","创兴资源",2020-11-05,"4.6300"
"600193","创兴资源",2020-11-06,"4.8600"
"600193","创兴资源",2020-11-09,"5.0500"
"600193","创兴资源",2020-11-10,"4.9500"
"600193","创兴资源",2020-11-11,"5.0000"
"600193","创兴资源",2020-11-12,"5.1300"
"600193","创兴资源",2020-11-13,"5.1300"
"600193","创兴资源",2020-11-16,"5.0400"
"600193","创兴资源",2020-11-17,"5.0000"
"600193","创兴资源",2020-11-18,"4.9800"
"600193","创兴资源",2020-11-19,"4.9700"
"600193","创兴资源",2020-11-20,"4.9100"
"600193","创兴资源",2020-11-23,"4.9500"
"600193","创兴资源",2020-11-24,"5.1200"
"600193","创兴资源",2020-11-25,"5.1400"
"600193","创兴资源",2020-11-26,"5.1400"
"600193","创兴资源",2020-11-27,"5.1800"
"600193","创兴资源",2020-11-30,"5.1400"
"600193","创兴资源",2020-12-01,"5.0000"
"600193","创兴资源",2020-12-02,"4.9700"
"600193","创兴资源",2020-12-03,"5.0000"
"600193","创兴资源",2020-12-04,"5.0100"
"600193","创兴资源",2020-12-07,"5.0100"
"600193","创兴资源",2020-12-08,"4.9700"
"600193","创兴资源",2020-12-09,"4.9500"
"600193","创兴资源",2020-12-10,"4.9100"
"600193","创兴资源",2020-12-11,"4.8900"
"600193","创兴资源",2020-12-14,"4.8800"
"600193","创兴资源",2020-12-15,"4.7000"
"600193","创兴资源",2020-12-16,"4.6700"
"600193","创兴资源",2020-12-17,"4.7300"
"600193","创兴资源",2020-12-18,"4.8400"
"600193","创兴资源",2020-12-21,"4.9800"
"600193","创兴资源",2020-12-22,"4.9000"
"600193","创兴资源",2020-12-23,"4.7800"
"600193","创兴资源",2020-12-24,"4.8100"
"600193","创兴资源",2020-12-25,"4.8000"
"600193","创兴资源",2020-12-28,"4.7800"
"600193","创兴资源",2020-12-29,"4.7000"
"600193","创兴资源",2020-12-30,"4.6600"
"600193","创兴资源",2020-12-31,"4.7200"
"600293","三峡新材",2016-08-05,"11.6300"
"600293","三峡新材",2016-08-08,"11.8800"
"600293","三峡新材",2016-08-09,"12.0100"
"600293","三峡新材",2016-08-10,"12.0200"
"600293","三峡新材",2016-08-11,"11.9500"
"600293","三峡新材",2016-08-12,"12.0400"
"600293","三峡新材",2016-08-15,"12.3000"
"600293","三峡新材",2016-08-16,"12.2900"
"600293","三峡新材",2016-08-17,"12.2500"
"600293","三峡新材",2016-08-18,"12.4400"
"600293","三峡新材",2016-08-19,"12.4800"
"600293","三峡新材",2016-08-22,"12.2900"
"600293","三峡新材",2016-08-23,"12.4600"
"600293","三峡新材",2016-08-24,"12.9800"
"600293","三峡新材",2016-08-25,"12.9700"
"600293","三峡新材",2016-08-26,"12.8900"
"600293","三峡新材",2016-08-29,"13.1900"
"600293","三峡新材",2016-08-30,"13.1600"
"600293","三峡新材",2016-08-31,"13.0700"
"600293","三峡新材",2016-09-01,"13.0600"
"600293","三峡新材",2016-09-02,"12.6400"
"600293","三峡新材",2016-09-05,"12.7400"
"600293","三峡新材",2016-09-06,"13.0600"
"600293","三峡新材",2016-09-07,"13.0700"
"600293","三峡新材",2016-09-08,"13.0800"
"600293","三峡新材",2016-09-09,"13.2000"
"600293","三峡新材",2016-09-12,"12.9900"
"600293","三峡新材",2016-09-13,"13.7900"
"600293","三峡新材",2016-09-14,"13.6600"
"600293","三峡新材",2016-09-19,"14.0100"
"600293","三峡新材",2016-09-20,"14.0100"
"600293","三峡新材",2016-09-21,"13.9300"
"600293","三峡新材",2016-09-22,"13.9900"
"600293","三峡新材",2016-09-23,"13.9500"
"600293","三峡新材",2016-09-26,"13.6100"
"600293","三峡新材",2016-09-27,"14.2100"
"600293","三峡新材",2016-09-28,"14.2500"
"600293","三峡新材",2016-09-29,"14.6100"
"600293","三峡新材",2016-09-30,"14.5600"
"600293","三峡新材",2016-10-10,"15.0000"
"600293","三峡新材",2016-10-11,"15.1400"
"600293","三峡新材",2016-10-12,"14.8600"
"600293","三峡新材",2016-10-13,"14.8600"
"600293","三峡新材",2016-10-14,"14.9900"
"600293","三峡新材",2016-10-17,"14.6200"
"600293","三峡新材",2016-10-18,"14.9000"
"600293","三峡新材",2016-10-19,"15.0500"
"600293","三峡新材",2016-10-20,"14.8300"
"600293","三峡新材",2016-10-21,"14.9300"
"600293","三峡新材",2016-10-24,"14.8900"
"600293","三峡新材",2016-10-25,"14.7600"
"600293","三峡新材",2016-10-26,"14.4500"
"600293","三峡新材",2016-10-27,"14.4100"
"600293","三峡新材",2016-10-28,"14.8000"
"600293","三峡新材",2016-10-29,
"600293","三峡新材",2016-10-31,"15.0100"
"600293","三峡新材",2016-11-01,"15.0500"
"600293","三峡新材",2016-11-02,"15.9900"
"600293","三峡新材",2016-11-03,"16.1200"
"600293","三峡新材",2016-11-04,"16.0900"
"600293","三峡新材",2016-11-07,"16.5900"
"600293","三峡新材",2016-11-08,"16.6600"
"600293","三峡新材",2016-11-09,"16.3500"
"600293","三峡新材",2016-11-10,"16.5100"
"600293","三峡新材",2016-11-11,"16.5800"
"600293","三峡新材",2016-11-14,"17.2500"
"600293","三峡新材",2016-11-15,"17.2600"
"600293","三峡新材",2016-11-16,"17.2000"
"600293","三峡新材",2016-11-17,"17.5200"
"600293","三峡新材",2016-11-18,"18.0900"
"600293","三峡新材",2016-11-21,"19.2200"
"600293","三峡新材",2016-11-22,"18.7700"
"600293","三峡新材",2016-11-23,"19.0000"
"600293","三峡新材",2016-11-24,"18.5100"
"600293","三峡新材",2016-11-25,"18.1400"
"600293","三峡新材",2016-11-28,"18.5500"
"600293","三峡新材",2016-11-29,"18.1900"
"600293","三峡新材",2016-11-30,"18.1500"
"600293","三峡新材",2016-12-01,"17.9300"
"600293","三峡新材",2016-12-02,"17.9000"
"600293","三峡新材",2016-12-05,"17.9100"
"600293","三峡新材",2016-12-06,"17.9200"
"600293","三峡新材",2016-12-07,"18.8000"
"600293","三峡新材",2016-12-08,"18.8500"
"600293","三峡新材",2016-12-09,"18.7300"
"600293","三峡新材",2016-12-12,"17.3800"
"600293","三峡新材",2016-12-13,"17.3600"
"600293","三峡新材",2016-12-14,"17.6000"
"600293","三峡新材",2020-07-15,"2.7200"
"600293","三峡新材",2020-07-16,"2.5900"
"600293","三峡新材",2020-07-17,"2.5700"
"600293","三峡新材",2020-07-20,"2.6900"
"600293","三峡新材",2020-07-21,"2.7000"
"600293","三峡新材",2020-07-22,"2.6900"
"600293","三峡新材",2020-07-23,"2.6300"
"600293","三峡新材",2020-07-24,"2.5800"
"600293","三峡新材",2020-07-27,"2.5800"
"600293","三峡新材",2020-07-28,"2.5700"
"600293","三峡新材",2020-07-29,"2.6100"
"600293","三峡新材",2020-07-30,"2.6000"
"600293","三峡新材",2020-07-31,"2.6400"
"600293","三峡新材",2020-08-03,"2.7200"
"600293","三峡新材",2020-08-04,"2.7500"
"600293","三峡新材",2020-08-05,"2.7900"
"600293","三峡新材",2020-08-06,"2.8100"
"600293","三峡新材",2020-08-07,"2.7500"
"600293","三峡新材",2020-08-10,"2.8300"
"600293","三峡新材",2020-08-11,"2.7500"
